index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
322,0.004935475137622958,0.0036365216403119135,0.0002707336882952802,0.11993502391480913,0.0,0.038083205486869415,-6.641825725178085,-Infinity,-8.214374920268217,-2.12080515022308,-Infinity,-3.2679818949003137,100,81,2015-03-10 00:00:00 UTC
323,0.004933718099017045,0.0036338981239332946,0.00027053837135900444,0.11984849851203895,0.0,0.03805573090449996,-6.641594319396933,-Infinity,-8.215096616285106,-2.121526846239971,-Infinity,-3.268703590917204,100,81,2015-03-11 00:00:00 UTC
324,0.004933273219116323,0.0036335704505226587,0.0002705139765554554,0.11983769161406672,0.0,0.038052299368800724,-6.641684494788128,-Infinity,-8.215186791676302,-2.1216170216311676,-Infinity,-3.268793766308401,100,81,2015-03-12 00:00:00 UTC
325,0.004932383699963933,0.003634028306464897,0.00027046520014424813,0.11981608366390191,0.0,0.03804543815362423,-6.641864821179381,-Infinity,-8.215367118067558,-2.1217973480224233,-Infinity,-3.268974092699657,100,81,2015-03-13 00:00:00 UTC
326,0.00493151919264732,0.003635400884154413,0.0002703189763921427,0.11975130654171923,0.0,0.03802486934582808,-6.641841811719275,-Infinity,-8.215907902217737,-2.1223381321726014,-Infinity,-3.2695148768498346,100,81,2015-03-14 00:00:00 UTC
327,0.004930630630630624,0.003635858080302519,0.0002702702702702703,0.11972972972972973,0.0,0.03801801801801802,-6.642022008133859,-Infinity,-8.216088098632316,-2.12251832858718,-Infinity,-3.2696950732644137,100,81,2015-03-15 00:00:00 UTC
328,0.004930630630630624,0.003635858080302519,0.0002702702702702703,0.11972972972972973,0.0,0.03801801801801802,-6.642022008133859,-Infinity,-8.216088098632316,-2.12251832858718,-Infinity,-3.2696950732644137,100,81,2015-03-16 00:00:00 UTC
329,0.00493108728943338,0.0036355305550272964,0.0002702459237906495,0.11980902621385461,0.0,0.0380145932798847,-6.64210457254105,-Infinity,-8.216178184664537,-2.1218562521168476,-Infinity,-3.269785159296635,100,81,2015-03-17 00:00:00 UTC
330,0.0049315561959654185,0.003634548333155444,0.00027017291066282423,0.11986671469740634,0.0,0.038004322766570606,-6.64192274835749,-Infinity,-8.216448394078476,-2.1213748643514743,-Infinity,-3.270055368710574,100,81,2015-03-18 00:00:00 UTC
331,0.0049315561959654185,0.003634548333155444,0.00027017291066282423,0.11986671469740634,0.0,0.038004322766570606,-6.64192274835749,-Infinity,-8.216448394078476,-2.1213748643514743,-Infinity,-3.270055368710574,100,81,2015-03-19 00:00:00 UTC
