statistic,hashtag,strftime_template,n,tau,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,girlslikeus,%m-%d-%Y,1841,1.0,2014-06-16 04:00:00 UTC,2014-06-16 04:00:00 UTC,341,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y,1842,0.9995959595959596,2014-06-17 04:00:00 UTC,2014-06-17 04:00:00 UTC,342,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y,1846,0.9943434343434343,2014-06-18 04:00:00 UTC,2014-06-18 04:00:00 UTC,343,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y,1848,0.9991919191919192,2014-06-19 04:00:00 UTC,2014-06-19 04:00:00 UTC,344,31,0.6943539436468442,0.9988901220865705,21.52497225305217
indegree,girlslikeus,%m-%d-%Y,1852,1.0,2014-06-20 04:00:00 UTC,2014-06-20 04:00:00 UTC,345,32,0.7029342397336295,0.9988901220865705,22.493895671476142
indegree,girlslikeus,%m-%d-%Y,1860,0.9955555555555555,2014-06-21 04:00:00 UTC,2014-06-21 04:00:00 UTC,346,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1863,0.9975757575757576,2014-06-22 04:00:00 UTC,2014-06-22 04:00:00 UTC,347,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1865,0.9991919191919192,2014-06-23 04:00:00 UTC,2014-06-23 04:00:00 UTC,348,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1870,0.9963636363636363,2014-06-24 04:00:00 UTC,2014-06-24 04:00:00 UTC,349,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1875,0.9987878787878788,2014-06-25 04:00:00 UTC,2014-06-25 04:00:00 UTC,350,37,0.7397036326004139,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1877,1.0,2014-06-26 04:00:00 UTC,2014-06-26 04:00:00 UTC,351,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1884,0.9939393939393939,2014-06-27 04:00:00 UTC,2014-06-27 04:00:00 UTC,352,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1906,0.9788725136555705,2014-06-28 04:00:00 UTC,2014-06-28 04:00:00 UTC,353,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1918,0.9890909090909091,2014-06-29 04:00:00 UTC,2014-06-29 04:00:00 UTC,354,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1929,0.9983838383838384,2014-06-30 04:00:00 UTC,2014-06-30 04:00:00 UTC,355,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1939,0.9907070707070708,2014-07-01 04:00:00 UTC,2014-07-01 04:00:00 UTC,356,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1943,0.9971717171717172,2014-07-02 04:00:00 UTC,2014-07-02 04:00:00 UTC,357,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1947,0.9987878787878788,2014-07-03 04:00:00 UTC,2014-07-03 04:00:00 UTC,358,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1949,1.0,2014-07-04 04:00:00 UTC,2014-07-04 04:00:00 UTC,359,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1950,0.9987878787878788,2014-07-05 04:00:00 UTC,2014-07-05 04:00:00 UTC,360,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1950,1.0,2014-07-06 04:00:00 UTC,2014-07-06 04:00:00 UTC,361,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1954,0.9967676767676767,2014-07-07 04:00:00 UTC,2014-07-07 04:00:00 UTC,362,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1956,1.0,2014-07-08 04:00:00 UTC,2014-07-08 04:00:00 UTC,363,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1959,0.997979797979798,2014-07-09 04:00:00 UTC,2014-07-09 04:00:00 UTC,364,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1959,1.0,2014-07-10 04:00:00 UTC,2014-07-10 04:00:00 UTC,365,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1962,1.0,2014-07-11 04:00:00 UTC,2014-07-11 04:00:00 UTC,366,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1965,1.0,2014-07-12 04:00:00 UTC,2014-07-12 04:00:00 UTC,367,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1966,1.0,2014-07-13 04:00:00 UTC,2014-07-13 04:00:00 UTC,368,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1973,0.9983838383838384,2014-07-14 04:00:00 UTC,2014-07-14 04:00:00 UTC,369,38,0.720237747531982,0.9988901220865705,27.369034406215317
indegree,girlslikeus,%m-%d-%Y,1973,1.0,2014-07-15 04:00:00 UTC,2014-07-15 04:00:00 UTC,370,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,1974,1.0,2014-07-16 04:00:00 UTC,2014-07-16 04:00:00 UTC,371,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,1978,0.9983838383838384,2014-07-17 04:00:00 UTC,2014-07-17 04:00:00 UTC,372,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,1982,0.9991919191919192,2014-07-18 04:00:00 UTC,2014-07-18 04:00:00 UTC,373,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,1984,0.9995959595959596,2014-07-19 04:00:00 UTC,2014-07-19 04:00:00 UTC,374,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,1992,0.9991919191919192,2014-07-20 04:00:00 UTC,2014-07-20 04:00:00 UTC,375,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,1996,0.9983838383838384,2014-07-21 04:00:00 UTC,2014-07-21 04:00:00 UTC,376,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,2001,1.0,2014-07-22 04:00:00 UTC,2014-07-22 04:00:00 UTC,377,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,2002,1.0,2014-07-23 04:00:00 UTC,2014-07-23 04:00:00 UTC,378,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,2003,0.9995959595959596,2014-07-24 04:00:00 UTC,2014-07-24 04:00:00 UTC,379,39,0.7101511141466746,0.9988901220865705,27.695893451720313
indegree,girlslikeus,%m-%d-%Y,2003,1.0,2014-07-25 04:00:00 UTC,2014-07-25 04:00:00 UTC,380,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2011,0.9991919191919192,2014-07-26 04:00:00 UTC,2014-07-26 04:00:00 UTC,381,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2012,1.0,2014-07-27 04:00:00 UTC,2014-07-27 04:00:00 UTC,382,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2014,1.0,2014-07-28 04:00:00 UTC,2014-07-28 04:00:00 UTC,383,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2016,0.9975757575757576,2014-07-29 04:00:00 UTC,2014-07-29 04:00:00 UTC,384,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2018,0.9959595959595959,2014-07-30 04:00:00 UTC,2014-07-30 04:00:00 UTC,385,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2023,1.0,2014-07-31 04:00:00 UTC,2014-07-31 04:00:00 UTC,386,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2026,1.0,2014-08-01 04:00:00 UTC,2014-08-01 04:00:00 UTC,387,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2029,0.9991919191919192,2014-08-02 04:00:00 UTC,2014-08-02 04:00:00 UTC,388,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2041,1.0,2014-08-03 04:00:00 UTC,2014-08-03 04:00:00 UTC,389,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2044,0.9991919191919192,2014-08-04 04:00:00 UTC,2014-08-04 04:00:00 UTC,390,40,0.7173695893451721,0.9988901220865705,28.694783573806884
indegree,girlslikeus,%m-%d-%Y,2047,0.9995959595959596,2014-08-05 04:00:00 UTC,2014-08-05 04:00:00 UTC,391,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2051,1.0,2014-08-06 04:00:00 UTC,2014-08-06 04:00:00 UTC,392,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2053,1.0,2014-08-07 04:00:00 UTC,2014-08-07 04:00:00 UTC,393,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2056,0.9955555555555555,2014-08-08 04:00:00 UTC,2014-08-08 04:00:00 UTC,394,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2057,0.9995959595959596,2014-08-09 04:00:00 UTC,2014-08-09 04:00:00 UTC,395,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2059,0.9983838383838384,2014-08-10 04:00:00 UTC,2014-08-10 04:00:00 UTC,396,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2059,1.0,2014-08-11 04:00:00 UTC,2014-08-11 04:00:00 UTC,397,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2062,1.0,2014-08-12 04:00:00 UTC,2014-08-12 04:00:00 UTC,398,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2064,1.0,2014-08-13 04:00:00 UTC,2014-08-13 04:00:00 UTC,399,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2068,0.9987878787878788,2014-08-14 04:00:00 UTC,2014-08-14 04:00:00 UTC,400,41,0.7210145908340326,0.9988901220865705,29.56159822419534
indegree,girlslikeus,%m-%d-%Y,2071,0.9991919191919192,2014-08-15 04:00:00 UTC,2014-08-15 04:00:00 UTC,401,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2073,1.0,2014-08-16 04:00:00 UTC,2014-08-16 04:00:00 UTC,402,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2074,1.0,2014-08-17 04:00:00 UTC,2014-08-17 04:00:00 UTC,403,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2076,1.0,2014-08-18 04:00:00 UTC,2014-08-18 04:00:00 UTC,404,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2078,1.0,2014-08-19 04:00:00 UTC,2014-08-19 04:00:00 UTC,405,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2079,1.0,2014-08-20 04:00:00 UTC,2014-08-20 04:00:00 UTC,406,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2081,1.0,2014-08-21 04:00:00 UTC,2014-08-21 04:00:00 UTC,407,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2081,1.0,2014-08-22 04:00:00 UTC,2014-08-22 04:00:00 UTC,408,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2083,1.0,2014-08-23 04:00:00 UTC,2014-08-23 04:00:00 UTC,409,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2087,0.9995959595959596,2014-08-24 04:00:00 UTC,2014-08-24 04:00:00 UTC,410,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2092,0.9975757575757576,2014-08-25 04:00:00 UTC,2014-08-25 04:00:00 UTC,411,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2099,1.0,2014-08-26 04:00:00 UTC,2014-08-26 04:00:00 UTC,412,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2101,1.0,2014-08-27 04:00:00 UTC,2014-08-27 04:00:00 UTC,413,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2103,1.0,2014-08-28 04:00:00 UTC,2014-08-28 04:00:00 UTC,414,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2106,0.9995959595959596,2014-08-29 04:00:00 UTC,2014-08-29 04:00:00 UTC,415,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2108,1.0,2014-08-30 04:00:00 UTC,2014-08-30 04:00:00 UTC,416,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2108,1.0,2014-08-31 04:00:00 UTC,2014-08-31 04:00:00 UTC,417,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2111,1.0,2014-09-01 04:00:00 UTC,2014-09-01 04:00:00 UTC,418,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2112,1.0,2014-09-02 04:00:00 UTC,2014-09-02 04:00:00 UTC,419,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2113,1.0,2014-09-03 04:00:00 UTC,2014-09-03 04:00:00 UTC,420,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2114,0.9983838383838384,2014-09-04 04:00:00 UTC,2014-09-04 04:00:00 UTC,421,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2116,1.0,2014-09-05 04:00:00 UTC,2014-09-05 04:00:00 UTC,422,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2116,1.0,2014-09-06 04:00:00 UTC,2014-09-06 04:00:00 UTC,423,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2118,0.9995959595959596,2014-09-07 04:00:00 UTC,2014-09-07 04:00:00 UTC,424,42,0.703979705089583,0.9988901220865705,29.567147613762486
indegree,girlslikeus,%m-%d-%Y,2123,1.0,2014-09-08 04:00:00 UTC,2014-09-08 04:00:00 UTC,425,43,0.6898149343107142,0.9988901220865705,29.66204217536071
indegree,girlslikeus,%m-%d-%Y,2135,0.999484695455014,2014-09-09 04:00:00 UTC,2014-09-09 04:00:00 UTC,426,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2135,1.0,2014-09-10 04:00:00 UTC,2014-09-10 04:00:00 UTC,427,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2140,0.9995959595959596,2014-09-11 04:00:00 UTC,2014-09-11 04:00:00 UTC,428,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2141,1.0,2014-09-12 04:00:00 UTC,2014-09-12 04:00:00 UTC,429,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2141,1.0,2014-09-13 04:00:00 UTC,2014-09-13 04:00:00 UTC,430,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2143,0.9995959595959596,2014-09-14 04:00:00 UTC,2014-09-14 04:00:00 UTC,431,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2145,1.0,2014-09-15 04:00:00 UTC,2014-09-15 04:00:00 UTC,432,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2147,1.0,2014-09-16 04:00:00 UTC,2014-09-16 04:00:00 UTC,433,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2148,1.0,2014-09-17 04:00:00 UTC,2014-09-17 04:00:00 UTC,434,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2150,1.0,2014-09-18 04:00:00 UTC,2014-09-18 04:00:00 UTC,435,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2150,1.0,2014-09-19 04:00:00 UTC,2014-09-19 04:00:00 UTC,436,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2150,1.0,2014-09-20 04:00:00 UTC,2014-09-20 04:00:00 UTC,437,46,0.6493509626984509,0.9988901220865705,29.870144284128745
indegree,girlslikeus,%m-%d-%Y,2152,0.9995959595959596,2014-09-21 04:00:00 UTC,2014-09-21 04:00:00 UTC,438,47,0.6366094410465912,0.9988901220865705,29.920643729189788
indegree,girlslikeus,%m-%d-%Y,2154,0.9987878787878788,2014-09-22 04:00:00 UTC,2014-09-22 04:00:00 UTC,439,47,0.6366094410465912,0.9988901220865705,29.920643729189788
indegree,girlslikeus,%m-%d-%Y,2157,1.0,2014-09-23 04:00:00 UTC,2014-09-23 04:00:00 UTC,440,47,0.6366094410465912,0.9988901220865705,29.920643729189788
indegree,girlslikeus,%m-%d-%Y,2157,1.0,2014-09-24 04:00:00 UTC,2014-09-24 04:00:00 UTC,441,47,0.6366094410465912,0.9988901220865705,29.920643729189788
indegree,girlslikeus,%m-%d-%Y,2161,0.999484695455014,2014-09-26 04:00:00 UTC,2014-09-26 04:00:00 UTC,442,47,0.6366094410465912,0.9988901220865705,29.920643729189788
indegree,girlslikeus,%m-%d-%Y,2168,0.9931313131313131,2014-09-27 04:00:00 UTC,2014-09-27 04:00:00 UTC,443,47,0.6366094410465912,0.9988901220865705,29.920643729189788
indegree,girlslikeus,%m-%d-%Y,2172,1.0,2014-09-28 04:00:00 UTC,2014-09-28 04:00:00 UTC,444,47,0.6366094410465912,0.9988901220865705,29.920643729189788
indegree,girlslikeus,%m-%d-%Y,2172,1.0,2014-09-30 04:00:00 UTC,2014-09-30 04:00:00 UTC,445,47,0.6366094410465912,0.9988901220865705,29.920643729189788
indegree,girlslikeus,%m-%d-%Y,2173,1.0,2014-10-01 04:00:00 UTC,2014-10-01 04:00:00 UTC,446,47,0.6366094410465912,0.9988901220865705,29.920643729189788
indegree,girlslikeus,%m-%d-%Y,2175,0.9995959595959596,2014-10-02 04:00:00 UTC,2014-10-02 04:00:00 UTC,447,48,0.6249190714021458,0.9988901220865705,29.996115427302996
indegree,girlslikeus,%m-%d-%Y,2176,1.0,2014-10-03 04:00:00 UTC,2014-10-03 04:00:00 UTC,448,48,0.6249190714021458,0.9988901220865705,29.996115427302996
indegree,girlslikeus,%m-%d-%Y,2179,1.0,2014-10-04 04:00:00 UTC,2014-10-04 04:00:00 UTC,449,48,0.6249190714021458,0.9988901220865705,29.996115427302996
indegree,girlslikeus,%m-%d-%Y,2181,1.0,2014-10-05 04:00:00 UTC,2014-10-05 04:00:00 UTC,450,48,0.6249190714021458,0.9988901220865705,29.996115427302996
indegree,girlslikeus,%m-%d-%Y,2182,0.999072451819025,2014-10-06 04:00:00 UTC,2014-10-06 04:00:00 UTC,451,48,0.6249190714021458,0.9988901220865705,29.996115427302996
indegree,girlslikeus,%m-%d-%Y,2183,1.0,2014-10-07 04:00:00 UTC,2014-10-07 04:00:00 UTC,452,48,0.6249190714021458,0.9988901220865705,29.996115427302996
indegree,girlslikeus,%m-%d-%Y,2184,1.0,2014-10-08 04:00:00 UTC,2014-10-08 04:00:00 UTC,453,48,0.6249190714021458,0.9988901220865705,29.996115427302996
indegree,girlslikeus,%m-%d-%Y,2188,1.0,2014-10-09 04:00:00 UTC,2014-10-09 04:00:00 UTC,454,48,0.6249190714021458,0.9988901220865705,29.996115427302996
indegree,girlslikeus,%m-%d-%Y,2191,1.0,2014-10-10 04:00:00 UTC,2014-10-10 04:00:00 UTC,455,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2196,1.0,2014-10-11 04:00:00 UTC,2014-10-11 04:00:00 UTC,456,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2199,1.0,2014-10-12 04:00:00 UTC,2014-10-12 04:00:00 UTC,457,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2200,1.0,2014-10-13 04:00:00 UTC,2014-10-13 04:00:00 UTC,458,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2202,0.9991919191919192,2014-10-14 04:00:00 UTC,2014-10-14 04:00:00 UTC,459,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2206,1.0,2014-10-15 04:00:00 UTC,2014-10-15 04:00:00 UTC,460,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2207,1.0,2014-10-16 04:00:00 UTC,2014-10-16 04:00:00 UTC,461,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2211,0.9995959595959596,2014-10-17 04:00:00 UTC,2014-10-17 04:00:00 UTC,462,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2214,0.9983838383838384,2014-10-18 04:00:00 UTC,2014-10-18 04:00:00 UTC,463,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2216,1.0,2014-10-19 04:00:00 UTC,2014-10-19 04:00:00 UTC,464,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2217,1.0,2014-10-20 04:00:00 UTC,2014-10-20 04:00:00 UTC,465,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2222,1.0,2014-10-21 04:00:00 UTC,2014-10-21 04:00:00 UTC,466,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2223,1.0,2014-10-22 04:00:00 UTC,2014-10-22 04:00:00 UTC,467,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2227,1.0,2014-10-23 04:00:00 UTC,2014-10-23 04:00:00 UTC,468,49,0.6136945344175406,0.9988901220865705,30.07103218645949
indegree,girlslikeus,%m-%d-%Y,2230,1.0,2014-10-24 04:00:00 UTC,2014-10-24 04:00:00 UTC,469,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2232,1.0,2014-10-25 04:00:00 UTC,2014-10-25 04:00:00 UTC,470,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2232,1.0,2014-10-26 04:00:00 UTC,2014-10-26 04:00:00 UTC,471,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2234,1.0,2014-10-27 04:00:00 UTC,2014-10-27 04:00:00 UTC,472,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2241,0.9991919191919192,2014-10-28 04:00:00 UTC,2014-10-28 04:00:00 UTC,473,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2244,1.0,2014-10-29 04:00:00 UTC,2014-10-29 04:00:00 UTC,474,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2251,0.997979797979798,2014-10-30 04:00:00 UTC,2014-10-30 04:00:00 UTC,475,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2254,0.9959595959595959,2014-10-31 04:00:00 UTC,2014-10-31 04:00:00 UTC,476,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2255,1.0,2014-11-01 04:00:00 UTC,2014-11-01 04:00:00 UTC,477,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2256,0.9991919191919192,2014-11-02 04:00:00 UTC,2014-11-02 04:00:00 UTC,478,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2256,1.0,2014-11-03 05:00:00 UTC,2014-11-03 05:00:00 UTC,479,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2259,0.9995959595959596,2014-11-04 05:00:00 UTC,2014-11-04 05:00:00 UTC,480,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2262,0.9995959595959596,2014-11-05 05:00:00 UTC,2014-11-05 05:00:00 UTC,481,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2275,0.9998969390910027,2014-11-06 05:00:00 UTC,2014-11-06 05:00:00 UTC,482,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2278,0.9955555555555555,2014-11-07 05:00:00 UTC,2014-11-07 05:00:00 UTC,483,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2283,0.9931313131313131,2014-11-08 05:00:00 UTC,2014-11-08 05:00:00 UTC,484,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2283,1.0,2014-11-09 05:00:00 UTC,2014-11-09 05:00:00 UTC,485,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2283,1.0,2014-11-10 05:00:00 UTC,2014-11-10 05:00:00 UTC,486,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2286,0.9991919191919192,2014-11-11 05:00:00 UTC,2014-11-11 05:00:00 UTC,487,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2289,1.0,2014-11-12 05:00:00 UTC,2014-11-12 05:00:00 UTC,488,50,0.6100665926748058,0.9988901220865705,30.50332963374029
