index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
119,0.0006186055564488149,0.0035212917675678107,4.2312281562846434e-05,0.011652802342407908,0.0,0.04970000592371942,-8.362006104134863,-Infinity,-10.070433169778454,-4.4522085834839,-Infinity,-3.0017502266900356,100,93,2014-09-20 00:00:00 UTC
120,0.0006169329666436082,0.003532191573429477,4.218056656937016e-05,0.011616528033204543,0.0,0.04954529349238219,-8.364978796773848,-Infinity,-10.073550950823435,-4.455326364528881,-Infinity,-3.0048680077350163,100,93,2014-09-21 00:00:00 UTC
121,0.0006157434304141726,0.0035403194345194396,4.2099236319853156e-05,0.01159412968248756,0.0,0.04944976298129952,-8.366908803061824,-Infinity,-10.075480957111411,-4.457256370816856,-Infinity,-3.0067980140229915,100,93,2014-09-22 00:00:00 UTC
122,0.0006139084300129282,0.003555494655971207,4.197377478551401e-05,0.011559577575930558,0.0,0.04930239586306476,-8.369893390525062,-Infinity,-10.07846554457465,-4.460240958280095,-Infinity,-3.0097826014862306,100,93,2014-09-23 00:00:00 UTC
123,0.0006121509408692157,0.003570788230440051,4.1853612803857226e-05,0.01152648496618228,0.0,0.049161253599410704,-8.372760283253415,-Infinity,-10.081332437303004,-4.463107851008449,-Infinity,-3.012649494214585,100,93,2014-09-24 00:00:00 UTC
124,0.0006110461229946525,0.003578808722902647,4.177807486631016e-05,0.011505681818181818,0.0,0.049072526737967914,-8.374566726724613,-Infinity,-10.083138880774204,-4.464914294479649,-Infinity,-3.014455937685785,100,93,2014-09-25 00:00:00 UTC
125,0.0006103901523054455,0.0035814774682612852,4.1727519298977675e-05,0.011491758814938451,0.0,0.04901314416857918,-8.375750783766435,-Infinity,-10.084349711593731,-4.466125125299177,-Infinity,-3.0156667685053127,100,93,2014-09-26 00:00:00 UTC
126,0.0006095934932248872,0.003582048948127627,4.166736112268538e-05,0.011475191253187553,0.0,0.04894248237470625,-8.377149364515137,-Infinity,-10.085792442524525,-4.467567856229971,-Infinity,-3.0171094994361063,100,93,2014-09-27 00:00:00 UTC
127,0.0006091336747013033,0.0035843189180792974,4.1630240206485995e-05,0.011464968152866241,0.0,0.04889888014653845,-8.377996692616627,-Infinity,-10.086683726740743,-4.468459140446189,-Infinity,-3.0180007836523246,100,93,2014-09-28 00:00:00 UTC
128,0.0006087282106752087,0.0035860485693874266,4.160252943378957e-05,0.01145733660606565,0.0,0.04886633107292923,-8.378662554724547,-Infinity,-10.087349588848662,-4.469125002554107,-Infinity,-3.0186666457602427,100,93,2014-09-29 00:00:00 UTC
129,0.0006082979961752723,0.003586375100468394,4.1573127130622764e-05,0.01144923921177351,0.0,0.0488317951276295,-8.379369547746444,-Infinity,-10.088056581870562,-4.4698319955760075,-Infinity,-3.019373638782143,100,93,2014-09-30 00:00:00 UTC
