statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,fergusonreport,%m-%d-%Y %H,3237,1.0,2015-03-13 11:00:00 UTC,2015-03-13 11:00:00 UTC,217,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3238,1.0,2015-03-13 15:00:00 UTC,2015-03-13 15:00:00 UTC,218,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3238,1.0,2015-03-13 17:00:00 UTC,2015-03-13 17:00:00 UTC,219,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3241,1.0,2015-03-13 18:00:00 UTC,2015-03-13 18:00:00 UTC,220,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3246,1.0,2015-03-13 19:00:00 UTC,2015-03-13 19:00:00 UTC,221,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3249,1.0,2015-03-13 20:00:00 UTC,2015-03-13 20:00:00 UTC,222,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3252,1.0,2015-03-13 21:00:00 UTC,2015-03-13 21:00:00 UTC,223,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3253,1.0,2015-03-13 22:00:00 UTC,2015-03-13 22:00:00 UTC,224,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3257,1.0,2015-03-14 01:00:00 UTC,2015-03-14 01:00:00 UTC,225,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3258,0.9971717171717172,2015-03-14 03:00:00 UTC,2015-03-14 03:00:00 UTC,226,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3260,1.0,2015-03-14 05:00:00 UTC,2015-03-14 05:00:00 UTC,227,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3263,0.9983838383838384,2015-03-14 06:00:00 UTC,2015-03-14 06:00:00 UTC,228,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3265,1.0,2015-03-14 07:00:00 UTC,2015-03-14 07:00:00 UTC,229,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3268,0.9995959595959596,2015-03-14 08:00:00 UTC,2015-03-14 08:00:00 UTC,230,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3269,1.0,2015-03-14 09:00:00 UTC,2015-03-14 09:00:00 UTC,231,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3270,1.0,2015-03-14 10:00:00 UTC,2015-03-14 10:00:00 UTC,232,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3271,0.9995959595959596,2015-03-14 11:00:00 UTC,2015-03-14 11:00:00 UTC,233,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3272,0.9991919191919192,2015-03-14 12:00:00 UTC,2015-03-14 12:00:00 UTC,234,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3273,0.9991919191919192,2015-03-14 17:00:00 UTC,2015-03-14 17:00:00 UTC,235,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3275,0.9995959595959596,2015-03-14 20:00:00 UTC,2015-03-14 20:00:00 UTC,236,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3278,1.0,2015-03-14 21:00:00 UTC,2015-03-14 21:00:00 UTC,237,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3281,0.9991919191919192,2015-03-14 22:00:00 UTC,2015-03-14 22:00:00 UTC,238,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3282,1.0,2015-03-15 00:00:00 UTC,2015-03-15 00:00:00 UTC,239,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3283,1.0,2015-03-15 02:00:00 UTC,2015-03-15 02:00:00 UTC,240,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3283,1.0,2015-03-15 03:00:00 UTC,2015-03-15 03:00:00 UTC,241,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3284,0.9995959595959596,2015-03-15 04:00:00 UTC,2015-03-15 04:00:00 UTC,242,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3286,0.9995959595959596,2015-03-15 05:00:00 UTC,2015-03-15 05:00:00 UTC,243,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3287,1.0,2015-03-15 06:00:00 UTC,2015-03-15 06:00:00 UTC,244,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3289,0.9987878787878788,2015-03-15 07:00:00 UTC,2015-03-15 07:00:00 UTC,245,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3293,0.9991919191919192,2015-03-15 08:00:00 UTC,2015-03-15 08:00:00 UTC,246,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3293,1.0,2015-03-15 09:00:00 UTC,2015-03-15 09:00:00 UTC,247,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3294,1.0,2015-03-15 11:00:00 UTC,2015-03-15 11:00:00 UTC,248,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3296,1.0,2015-03-15 12:00:00 UTC,2015-03-15 12:00:00 UTC,249,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3297,1.0,2015-03-15 13:00:00 UTC,2015-03-15 13:00:00 UTC,250,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3298,1.0,2015-03-15 17:00:00 UTC,2015-03-15 17:00:00 UTC,251,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3300,0.9987878787878788,2015-03-15 19:00:00 UTC,2015-03-15 19:00:00 UTC,252,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3301,1.0,2015-03-15 23:00:00 UTC,2015-03-15 23:00:00 UTC,253,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3301,1.0,2015-03-16 00:00:00 UTC,2015-03-16 00:00:00 UTC,254,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3303,1.0,2015-03-16 01:00:00 UTC,2015-03-16 01:00:00 UTC,255,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3305,0.9998969390910027,2015-03-16 02:00:00 UTC,2015-03-16 02:00:00 UTC,256,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3307,0.9995959595959596,2015-03-16 03:00:00 UTC,2015-03-16 03:00:00 UTC,257,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3309,0.9998969390910027,2015-03-16 04:00:00 UTC,2015-03-16 04:00:00 UTC,258,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3310,0.9983838383838384,2015-03-16 05:00:00 UTC,2015-03-16 05:00:00 UTC,259,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3311,1.0,2015-03-16 06:00:00 UTC,2015-03-16 06:00:00 UTC,260,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3312,0.9995959595959596,2015-03-16 07:00:00 UTC,2015-03-16 07:00:00 UTC,261,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3314,0.9967676767676767,2015-03-16 08:00:00 UTC,2015-03-16 08:00:00 UTC,262,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3316,1.0,2015-03-16 09:00:00 UTC,2015-03-16 09:00:00 UTC,263,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3318,0.9975757575757576,2015-03-16 10:00:00 UTC,2015-03-16 10:00:00 UTC,264,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3318,1.0,2015-03-16 14:00:00 UTC,2015-03-16 14:00:00 UTC,265,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3321,0.9991919191919192,2015-03-16 15:00:00 UTC,2015-03-16 15:00:00 UTC,266,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3322,1.0,2015-03-16 16:00:00 UTC,2015-03-16 16:00:00 UTC,267,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3322,1.0,2015-03-16 18:00:00 UTC,2015-03-16 18:00:00 UTC,268,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3324,1.0,2015-03-16 19:00:00 UTC,2015-03-16 19:00:00 UTC,269,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3325,1.0,2015-03-16 20:00:00 UTC,2015-03-16 20:00:00 UTC,270,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3326,1.0,2015-03-16 21:00:00 UTC,2015-03-16 21:00:00 UTC,271,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3327,1.0,2015-03-16 23:00:00 UTC,2015-03-16 23:00:00 UTC,272,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3327,1.0,2015-03-17 00:00:00 UTC,2015-03-17 00:00:00 UTC,273,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3328,1.0,2015-03-17 01:00:00 UTC,2015-03-17 01:00:00 UTC,274,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3329,1.0,2015-03-17 03:00:00 UTC,2015-03-17 03:00:00 UTC,275,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3332,0.9998969390910027,2015-03-17 04:00:00 UTC,2015-03-17 04:00:00 UTC,276,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3335,1.0,2015-03-17 05:00:00 UTC,2015-03-17 05:00:00 UTC,277,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3336,1.0,2015-03-17 06:00:00 UTC,2015-03-17 06:00:00 UTC,278,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3336,1.0,2015-03-17 07:00:00 UTC,2015-03-17 07:00:00 UTC,279,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3336,1.0,2015-03-17 08:00:00 UTC,2015-03-17 08:00:00 UTC,280,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3336,1.0,2015-03-17 09:00:00 UTC,2015-03-17 09:00:00 UTC,281,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3336,1.0,2015-03-17 10:00:00 UTC,2015-03-17 10:00:00 UTC,282,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3336,1.0,2015-03-17 11:00:00 UTC,2015-03-17 11:00:00 UTC,283,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3337,1.0,2015-03-17 20:00:00 UTC,2015-03-17 20:00:00 UTC,284,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3338,1.0,2015-03-17 23:00:00 UTC,2015-03-17 23:00:00 UTC,285,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3340,1.0,2015-03-18 01:00:00 UTC,2015-03-18 01:00:00 UTC,286,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3340,1.0,2015-03-18 05:00:00 UTC,2015-03-18 05:00:00 UTC,287,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3340,1.0,2015-03-18 07:00:00 UTC,2015-03-18 07:00:00 UTC,288,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3340,1.0,2015-03-18 08:00:00 UTC,2015-03-18 08:00:00 UTC,289,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3341,1.0,2015-03-18 19:00:00 UTC,2015-03-18 19:00:00 UTC,290,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3341,1.0,2015-03-19 00:00:00 UTC,2015-03-19 00:00:00 UTC,291,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3342,1.0,2015-03-19 04:00:00 UTC,2015-03-19 04:00:00 UTC,292,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3343,1.0,2015-03-19 10:00:00 UTC,2015-03-19 10:00:00 UTC,293,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3343,1.0,2015-03-19 14:00:00 UTC,2015-03-19 14:00:00 UTC,294,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3343,1.0,2015-03-19 18:00:00 UTC,2015-03-19 18:00:00 UTC,295,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3344,1.0,2015-03-19 20:00:00 UTC,2015-03-19 20:00:00 UTC,296,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3345,1.0,2015-03-20 03:00:00 UTC,2015-03-20 03:00:00 UTC,297,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3346,1.0,2015-03-20 04:00:00 UTC,2015-03-20 04:00:00 UTC,298,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3347,1.0,2015-03-20 05:00:00 UTC,2015-03-20 05:00:00 UTC,299,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3349,0.9995959595959596,2015-03-20 06:00:00 UTC,2015-03-20 06:00:00 UTC,300,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3350,1.0,2015-03-20 07:00:00 UTC,2015-03-20 07:00:00 UTC,301,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3351,0.997979797979798,2015-03-20 08:00:00 UTC,2015-03-20 08:00:00 UTC,302,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3352,1.0,2015-03-20 16:00:00 UTC,2015-03-20 16:00:00 UTC,303,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3353,1.0,2015-03-20 21:00:00 UTC,2015-03-20 21:00:00 UTC,304,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3354,1.0,2015-03-20 22:00:00 UTC,2015-03-20 22:00:00 UTC,305,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3354,1.0,2015-03-21 00:00:00 UTC,2015-03-21 00:00:00 UTC,306,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3356,1.0,2015-03-21 03:00:00 UTC,2015-03-21 03:00:00 UTC,307,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3357,1.0,2015-03-21 04:00:00 UTC,2015-03-21 04:00:00 UTC,308,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3358,1.0,2015-03-21 05:00:00 UTC,2015-03-21 05:00:00 UTC,309,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3358,1.0,2015-03-21 09:00:00 UTC,2015-03-21 09:00:00 UTC,310,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3358,1.0,2015-03-21 14:00:00 UTC,2015-03-21 14:00:00 UTC,311,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3359,1.0,2015-03-21 17:00:00 UTC,2015-03-21 17:00:00 UTC,312,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3360,0.9995959595959596,2015-03-21 22:00:00 UTC,2015-03-21 22:00:00 UTC,313,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3360,1.0,2015-03-22 00:00:00 UTC,2015-03-22 00:00:00 UTC,314,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3360,1.0,2015-03-22 01:00:00 UTC,2015-03-22 01:00:00 UTC,315,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3361,1.0,2015-03-22 07:00:00 UTC,2015-03-22 07:00:00 UTC,316,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3362,1.0,2015-03-22 10:00:00 UTC,2015-03-22 10:00:00 UTC,317,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3363,1.0,2015-03-22 11:00:00 UTC,2015-03-22 11:00:00 UTC,318,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3363,1.0,2015-03-22 12:00:00 UTC,2015-03-22 12:00:00 UTC,319,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3363,1.0,2015-03-22 18:00:00 UTC,2015-03-22 18:00:00 UTC,320,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3364,0.9975757575757576,2015-03-22 19:00:00 UTC,2015-03-22 19:00:00 UTC,321,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3364,1.0,2015-03-22 20:00:00 UTC,2015-03-22 20:00:00 UTC,322,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3364,1.0,2015-03-23 05:00:00 UTC,2015-03-23 05:00:00 UTC,323,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3365,1.0,2015-03-23 06:00:00 UTC,2015-03-23 06:00:00 UTC,324,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3367,1.0,2015-03-23 07:00:00 UTC,2015-03-23 07:00:00 UTC,325,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3369,0.9967676767676767,2015-03-23 08:00:00 UTC,2015-03-23 08:00:00 UTC,326,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3371,1.0,2015-03-23 09:00:00 UTC,2015-03-23 09:00:00 UTC,327,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3372,1.0,2015-03-23 18:00:00 UTC,2015-03-23 18:00:00 UTC,328,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3373,1.0,2015-03-23 20:00:00 UTC,2015-03-23 20:00:00 UTC,329,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3374,1.0,2015-03-23 22:00:00 UTC,2015-03-23 22:00:00 UTC,330,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3374,1.0,2015-03-24 01:00:00 UTC,2015-03-24 01:00:00 UTC,331,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3374,1.0,2015-03-24 03:00:00 UTC,2015-03-24 03:00:00 UTC,332,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3375,0.9991919191919192,2015-03-24 05:00:00 UTC,2015-03-24 05:00:00 UTC,333,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3377,0.9959595959595959,2015-03-24 07:00:00 UTC,2015-03-24 07:00:00 UTC,334,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3377,1.0,2015-03-24 08:00:00 UTC,2015-03-24 08:00:00 UTC,335,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3379,0.9995959595959596,2015-03-24 23:00:00 UTC,2015-03-24 23:00:00 UTC,336,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3380,1.0,2015-03-25 06:00:00 UTC,2015-03-25 06:00:00 UTC,337,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3380,1.0,2015-03-25 07:00:00 UTC,2015-03-25 07:00:00 UTC,338,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3382,1.0,2015-03-25 21:00:00 UTC,2015-03-25 21:00:00 UTC,339,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3383,1.0,2015-03-26 00:00:00 UTC,2015-03-26 00:00:00 UTC,340,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3384,1.0,2015-03-26 04:00:00 UTC,2015-03-26 04:00:00 UTC,341,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3386,1.0,2015-03-26 12:00:00 UTC,2015-03-26 12:00:00 UTC,342,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3387,0.9959595959595959,2015-03-26 17:00:00 UTC,2015-03-26 17:00:00 UTC,343,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3387,1.0,2015-03-26 18:00:00 UTC,2015-03-26 18:00:00 UTC,344,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3387,1.0,2015-03-26 19:00:00 UTC,2015-03-26 19:00:00 UTC,345,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3388,1.0,2015-03-26 22:00:00 UTC,2015-03-26 22:00:00 UTC,346,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3389,0.9971717171717172,2015-03-27 02:00:00 UTC,2015-03-27 02:00:00 UTC,347,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3389,1.0,2015-03-27 03:00:00 UTC,2015-03-27 03:00:00 UTC,348,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3394,0.9995959595959596,2015-03-27 04:00:00 UTC,2015-03-27 04:00:00 UTC,349,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3401,0.9882828282828283,2015-03-27 05:00:00 UTC,2015-03-27 05:00:00 UTC,350,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3403,0.9995959595959596,2015-03-27 06:00:00 UTC,2015-03-27 06:00:00 UTC,351,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3404,1.0,2015-03-27 07:00:00 UTC,2015-03-27 07:00:00 UTC,352,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3404,1.0,2015-03-27 08:00:00 UTC,2015-03-27 08:00:00 UTC,353,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3406,0.9971717171717172,2015-03-27 09:00:00 UTC,2015-03-27 09:00:00 UTC,354,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3406,1.0,2015-03-27 13:00:00 UTC,2015-03-27 13:00:00 UTC,355,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3406,1.0,2015-03-27 20:00:00 UTC,2015-03-27 20:00:00 UTC,356,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3406,1.0,2015-03-28 05:00:00 UTC,2015-03-28 05:00:00 UTC,357,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3406,1.0,2015-03-28 07:00:00 UTC,2015-03-28 07:00:00 UTC,358,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3406,1.0,2015-03-28 08:00:00 UTC,2015-03-28 08:00:00 UTC,359,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3407,1.0,2015-03-28 13:00:00 UTC,2015-03-28 13:00:00 UTC,360,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3408,1.0,2015-03-28 20:00:00 UTC,2015-03-28 20:00:00 UTC,361,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3408,1.0,2015-03-28 21:00:00 UTC,2015-03-28 21:00:00 UTC,362,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3409,1.0,2015-03-28 22:00:00 UTC,2015-03-28 22:00:00 UTC,363,21,0.745917234818456,0.9855715871254163,15.664261931187575
indegree,fergusonreport,%m-%d-%Y %H,3409,1.0,2015-03-28 23:00:00 UTC,2015-03-28 23:00:00 UTC,364,21,0.745917234818456,0.9855715871254163,15.664261931187575
