statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,blacklivesmatter,%m-%d-%Y %H,,1.0,2013-07-17 03:00:00 UTC,2013-07-17 03:00:00 UTC,1,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,3,0.8164965809277261,2013-07-17 05:00:00 UTC,2013-07-17 05:00:00 UTC,2,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,3,1.0,2013-07-17 06:00:00 UTC,2013-07-17 06:00:00 UTC,3,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,4,0.9258200997725514,2013-07-17 07:00:00 UTC,2013-07-17 07:00:00 UTC,4,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,4,1.0,2013-07-17 12:00:00 UTC,2013-07-17 12:00:00 UTC,5,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,4,1.0,2013-07-17 21:00:00 UTC,2013-07-17 21:00:00 UTC,6,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,4,1.0,2013-07-17 22:00:00 UTC,2013-07-17 22:00:00 UTC,7,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,5,0.9607689228305227,2013-07-17 23:00:00 UTC,2013-07-17 23:00:00 UTC,8,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,5,1.0,2013-07-18 03:00:00 UTC,2013-07-18 03:00:00 UTC,9,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,5,1.0,2013-07-18 05:00:00 UTC,2013-07-18 05:00:00 UTC,10,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,12,0.9128709291752769,2013-07-18 06:00:00 UTC,2013-07-18 06:00:00 UTC,11,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,17,0.9931270663228415,2013-07-18 07:00:00 UTC,2013-07-18 07:00:00 UTC,12,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,18,1.0,2013-07-18 08:00:00 UTC,2013-07-18 08:00:00 UTC,13,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,20,1.0,2013-07-18 09:00:00 UTC,2013-07-18 09:00:00 UTC,14,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,21,0.9890707100936805,2013-07-18 18:00:00 UTC,2013-07-18 18:00:00 UTC,15,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,30,0.8461538461538461,2013-07-18 20:00:00 UTC,2013-07-18 20:00:00 UTC,16,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,35,0.8857339118003653,2013-07-18 21:00:00 UTC,2013-07-18 21:00:00 UTC,17,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,35,1.0,2013-07-18 22:00:00 UTC,2013-07-18 22:00:00 UTC,18,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,36,0.9981933137908463,2013-07-19 01:00:00 UTC,2013-07-19 01:00:00 UTC,19,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,37,1.0,2013-07-19 04:00:00 UTC,2013-07-19 04:00:00 UTC,20,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,38,0.999231655668348,2013-07-19 05:00:00 UTC,2013-07-19 05:00:00 UTC,21,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,40,0.9992885093371755,2013-07-19 06:00:00 UTC,2013-07-19 06:00:00 UTC,22,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,41,0.9986798674112537,2013-07-19 07:00:00 UTC,2013-07-19 07:00:00 UTC,23,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,42,0.9988525526915115,2013-07-19 16:00:00 UTC,2013-07-19 16:00:00 UTC,24,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,42,1.0,2013-07-19 17:00:00 UTC,2013-07-19 17:00:00 UTC,25,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,42,1.0,2013-07-19 19:00:00 UTC,2013-07-19 19:00:00 UTC,26,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,42,1.0,2013-07-19 22:00:00 UTC,2013-07-19 22:00:00 UTC,27,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,44,0.9957407646107581,2013-07-19 23:00:00 UTC,2013-07-19 23:00:00 UTC,28,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,45,1.0,2013-07-20 02:00:00 UTC,2013-07-20 02:00:00 UTC,29,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,46,0.9986657765906136,2013-07-20 04:00:00 UTC,2013-07-20 04:00:00 UTC,30,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,47,0.9996445708080369,2013-07-20 07:00:00 UTC,2013-07-20 07:00:00 UTC,31,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,48,0.999662788727556,2013-07-20 09:00:00 UTC,2013-07-20 09:00:00 UTC,32,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,49,0.9435897435897436,2013-07-20 10:00:00 UTC,2013-07-20 10:00:00 UTC,33,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,49,1.0,2013-07-20 19:00:00 UTC,2013-07-20 19:00:00 UTC,34,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,50,0.999679641189921,2013-07-20 20:00:00 UTC,2013-07-20 20:00:00 UTC,35,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,53,0.9990866187772919,2013-07-20 21:00:00 UTC,2013-07-20 21:00:00 UTC,36,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,55,0.9922705314009662,2013-07-20 22:00:00 UTC,2013-07-20 22:00:00 UTC,37,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,56,0.999276149018431,2013-07-20 23:00:00 UTC,2013-07-20 23:00:00 UTC,38,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,59,0.9997874827305723,2013-07-21 02:00:00 UTC,2013-07-21 02:00:00 UTC,39,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,60,0.999795980820074,2013-07-21 11:00:00 UTC,2013-07-21 11:00:00 UTC,40,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,61,0.9670588235294117,2013-07-21 17:00:00 UTC,2013-07-21 17:00:00 UTC,41,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,61,1.0,2013-07-21 18:00:00 UTC,2013-07-21 18:00:00 UTC,42,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,62,0.9998039792199143,2013-07-22 02:00:00 UTC,2013-07-22 02:00:00 UTC,43,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,63,0.988388969521045,2013-07-22 18:00:00 UTC,2013-07-22 18:00:00 UTC,44,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,63,1.0,2013-07-23 00:00:00 UTC,2013-07-23 00:00:00 UTC,45,15,0.21920088790233075,0.6775804661487237,3.2880133185349614
indegree,blacklivesmatter,%m-%d-%Y %H,63,1.0,2013-07-23 17:00:00 UTC,2013-07-23 17:00:00 UTC,46,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,63,1.0,2013-07-23 18:00:00 UTC,2013-07-23 18:00:00 UTC,47,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,64,0.9998253427634919,2013-07-23 20:00:00 UTC,2013-07-23 20:00:00 UTC,48,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,64,1.0,2013-07-23 22:00:00 UTC,2013-07-23 22:00:00 UTC,49,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,65,0.9811447811447811,2013-07-23 23:00:00 UTC,2013-07-23 23:00:00 UTC,50,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,65,1.0,2013-07-24 00:00:00 UTC,2013-07-24 00:00:00 UTC,51,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,66,0.9996634696186041,2013-07-24 01:00:00 UTC,2013-07-24 01:00:00 UTC,52,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,67,0.9993740218478918,2013-07-24 05:00:00 UTC,2013-07-24 05:00:00 UTC,53,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,68,0.9889646697225208,2013-07-24 08:00:00 UTC,2013-07-24 08:00:00 UTC,54,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,69,0.9998798293572542,2013-07-24 19:00:00 UTC,2013-07-24 19:00:00 UTC,55,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,69,1.0,2013-07-25 01:00:00 UTC,2013-07-25 01:00:00 UTC,56,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,70,0.9997669812388266,2013-07-25 05:00:00 UTC,2013-07-25 05:00:00 UTC,57,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,70,1.0,2013-07-25 16:00:00 UTC,2013-07-25 16:00:00 UTC,58,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,70,1.0,2013-07-26 17:00:00 UTC,2013-07-26 17:00:00 UTC,59,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,70,1.0,2013-07-26 18:00:00 UTC,2013-07-26 18:00:00 UTC,60,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,71,0.9997369459378399,2013-07-27 00:00:00 UTC,2013-07-27 00:00:00 UTC,61,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,72,0.9999188673886134,2013-07-27 06:00:00 UTC,2013-07-27 06:00:00 UTC,62,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,72,1.0,2013-07-27 09:00:00 UTC,2013-07-27 09:00:00 UTC,63,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,73,0.9848101265822785,2013-07-27 18:00:00 UTC,2013-07-27 18:00:00 UTC,64,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,74,0.9917721518987341,2013-07-27 20:00:00 UTC,2013-07-27 20:00:00 UTC,65,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,74,1.0,2013-07-27 21:00:00 UTC,2013-07-27 21:00:00 UTC,66,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,75,0.9999208954632312,2013-07-27 22:00:00 UTC,2013-07-27 22:00:00 UTC,67,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,75,1.0,2013-07-28 00:00:00 UTC,2013-07-28 00:00:00 UTC,68,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,76,0.9999228484356373,2013-07-28 20:00:00 UTC,2013-07-28 20:00:00 UTC,69,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,76,1.0,2013-07-29 09:00:00 UTC,2013-07-29 09:00:00 UTC,70,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,77,0.9998494769314872,2013-07-29 22:00:00 UTC,2013-07-29 22:00:00 UTC,71,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,78,0.9971313826735514,2013-07-29 23:00:00 UTC,2013-07-29 23:00:00 UTC,72,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,80,0.9998565999849227,2013-07-30 00:00:00 UTC,2013-07-30 00:00:00 UTC,73,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,81,1.0,2013-07-30 03:00:00 UTC,2013-07-30 03:00:00 UTC,74,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,81,1.0,2013-07-30 22:00:00 UTC,2013-07-30 22:00:00 UTC,75,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,81,1.0,2013-07-31 00:00:00 UTC,2013-07-31 00:00:00 UTC,76,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,81,1.0,2013-07-31 21:00:00 UTC,2013-07-31 21:00:00 UTC,77,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,81,1.0,2013-07-31 22:00:00 UTC,2013-07-31 22:00:00 UTC,78,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,81,1.0,2013-08-01 00:00:00 UTC,2013-08-01 00:00:00 UTC,79,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,81,1.0,2013-08-01 01:00:00 UTC,2013-08-01 01:00:00 UTC,80,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,82,0.9980292642460923,2013-08-01 06:00:00 UTC,2013-08-01 06:00:00 UTC,81,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,82,1.0,2013-08-01 22:00:00 UTC,2013-08-01 22:00:00 UTC,82,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,82,1.0,2013-08-02 00:00:00 UTC,2013-08-02 00:00:00 UTC,83,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,82,1.0,2013-08-02 05:00:00 UTC,2013-08-02 05:00:00 UTC,84,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,83,0.9999415665994184,2013-08-02 20:00:00 UTC,2013-08-02 20:00:00 UTC,85,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,84,0.9999428097566088,2013-08-03 00:00:00 UTC,2013-08-03 00:00:00 UTC,86,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,84,1.0,2013-08-03 03:00:00 UTC,2013-08-03 03:00:00 UTC,87,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,85,0.9999440136606229,2013-08-03 10:00:00 UTC,2013-08-03 10:00:00 UTC,88,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,85,1.0,2013-08-04 21:00:00 UTC,2013-08-04 21:00:00 UTC,89,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,85,1.0,2013-08-04 23:00:00 UTC,2013-08-04 23:00:00 UTC,90,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,85,1.0,2013-08-05 01:00:00 UTC,2013-08-05 01:00:00 UTC,91,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,85,1.0,2013-08-05 19:00:00 UTC,2013-08-05 19:00:00 UTC,92,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,86,0.9999463101661314,2013-08-05 22:00:00 UTC,2013-08-05 22:00:00 UTC,93,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,86,1.0,2013-08-06 00:00:00 UTC,2013-08-06 00:00:00 UTC,94,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,86,1.0,2013-08-06 03:00:00 UTC,2013-08-06 03:00:00 UTC,95,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,86,1.0,2013-08-06 17:00:00 UTC,2013-08-06 17:00:00 UTC,96,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,87,0.999947405790586,2013-08-07 00:00:00 UTC,2013-08-07 00:00:00 UTC,97,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,88,0.9804068938919961,2013-08-07 05:00:00 UTC,2013-08-07 05:00:00 UTC,98,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,88,1.0,2013-08-08 05:00:00 UTC,2013-08-08 05:00:00 UTC,99,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,88,1.0,2013-08-08 08:00:00 UTC,2013-08-08 08:00:00 UTC,100,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,88,1.0,2013-08-08 12:00:00 UTC,2013-08-08 12:00:00 UTC,101,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,89,0.9998969390910027,2013-08-08 14:00:00 UTC,2013-08-08 14:00:00 UTC,102,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,89,1.0,2013-08-08 20:00:00 UTC,2013-08-08 20:00:00 UTC,103,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,90,0.9998969390910027,2013-08-09 01:00:00 UTC,2013-08-09 01:00:00 UTC,104,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,91,1.0,2013-08-09 11:00:00 UTC,2013-08-09 11:00:00 UTC,105,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,91,1.0,2013-08-09 18:00:00 UTC,2013-08-09 18:00:00 UTC,106,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,91,1.0,2013-08-09 19:00:00 UTC,2013-08-09 19:00:00 UTC,107,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,92,0.9996779388083736,2013-08-10 02:00:00 UTC,2013-08-10 02:00:00 UTC,108,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,93,0.983030303030303,2013-08-10 03:00:00 UTC,2013-08-10 03:00:00 UTC,109,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,95,0.9961867463671029,2013-08-10 04:00:00 UTC,2013-08-10 04:00:00 UTC,110,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,95,1.0,2013-08-10 21:00:00 UTC,2013-08-10 21:00:00 UTC,111,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,95,1.0,2013-08-10 22:00:00 UTC,2013-08-10 22:00:00 UTC,112,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,95,1.0,2013-08-11 03:00:00 UTC,2013-08-11 03:00:00 UTC,113,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,96,0.9998969390910027,2013-08-11 04:00:00 UTC,2013-08-11 04:00:00 UTC,114,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,99,0.9923232323232323,2013-08-14 00:00:00 UTC,2013-08-14 00:00:00 UTC,115,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,99,1.0,2013-08-14 08:00:00 UTC,2013-08-14 08:00:00 UTC,116,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,100,0.9998969390910027,2013-08-14 18:00:00 UTC,2013-08-14 18:00:00 UTC,117,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,100,1.0,2013-08-14 19:00:00 UTC,2013-08-14 19:00:00 UTC,118,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,100,1.0,2013-08-14 22:00:00 UTC,2013-08-14 22:00:00 UTC,119,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,101,0.9997896508203618,2013-08-16 13:00:00 UTC,2013-08-16 13:00:00 UTC,120,16,0.20987097669256383,0.6775804661487237,3.3579356270810212
indegree,blacklivesmatter,%m-%d-%Y %H,102,0.9997896508203618,2013-08-18 19:00:00 UTC,2013-08-18 19:00:00 UTC,121,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,103,0.9870707070707071,2013-08-18 21:00:00 UTC,2013-08-18 21:00:00 UTC,122,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,103,1.0,2013-08-19 04:00:00 UTC,2013-08-19 04:00:00 UTC,123,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,103,1.0,2013-08-20 15:00:00 UTC,2013-08-20 15:00:00 UTC,124,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,103,1.0,2013-08-21 04:00:00 UTC,2013-08-21 04:00:00 UTC,125,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,103,1.0,2013-08-22 06:00:00 UTC,2013-08-22 06:00:00 UTC,126,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,103,1.0,2013-08-23 01:00:00 UTC,2013-08-23 01:00:00 UTC,127,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,104,0.9998969390910027,2013-08-23 06:00:00 UTC,2013-08-23 06:00:00 UTC,128,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,105,0.9997896508203618,2013-08-26 00:00:00 UTC,2013-08-26 00:00:00 UTC,129,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,106,0.9998969390910027,2013-08-26 06:00:00 UTC,2013-08-26 06:00:00 UTC,130,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,106,1.0,2013-08-26 17:00:00 UTC,2013-08-26 17:00:00 UTC,131,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,107,0.9998969390910027,2013-08-26 21:00:00 UTC,2013-08-26 21:00:00 UTC,132,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,108,0.9916703200350724,2013-08-26 22:00:00 UTC,2013-08-26 22:00:00 UTC,133,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,109,0.9997896508203618,2013-08-26 23:00:00 UTC,2013-08-26 23:00:00 UTC,134,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,111,0.998389694041868,2013-08-27 01:00:00 UTC,2013-08-27 01:00:00 UTC,135,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,112,0.9927272727272727,2013-08-27 02:00:00 UTC,2013-08-27 02:00:00 UTC,136,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,113,0.9987878787878788,2013-08-27 06:00:00 UTC,2013-08-27 06:00:00 UTC,137,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,114,0.9997896508203618,2013-08-27 18:00:00 UTC,2013-08-27 18:00:00 UTC,138,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,115,0.9846464646464647,2013-08-27 19:00:00 UTC,2013-08-27 19:00:00 UTC,139,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,117,0.9978357209110584,2013-08-27 20:00:00 UTC,2013-08-27 20:00:00 UTC,140,17,0.20229157145655152,0.6775804661487237,3.438956714761376
indegree,blacklivesmatter,%m-%d-%Y %H,118,0.9967676767676767,2013-08-28 00:00:00 UTC,2013-08-28 00:00:00 UTC,141,17,0.20229157145655152,0.6775804661487237,3.438956714761376
