first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-07-18 11:00:00 +0000,2014-07-18 11:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16441200.0,16441200.0,1,14,15,118,123,15.0,15,50.904521118381915,49.53407647955824,171141.0,2453.6247326827242,79,3362,NYPDnews
2014-07-18 18:00:00 +0000,2014-07-18 18:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12016800.0,12016800.0,1,530,754,893,1000,754,766,688.6732026143791,243.4586702918752,316101.0,59272.124140288,608,459,hunterw
2014-07-18 18:00:00 +0000,2014-07-18 18:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11930400.0,11930400.0,2,600,636,786,1000,636.0,600,667.172619047619,206.14914552979477,448340.0,42497.470202664495,597,672,BusquedaJess
2014-07-18 19:00:00 +0000,2014-07-18 19:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16412400.0,16412400.0,1,96,115,907,994,115,108,371.00997817274714,394.74465334065286,1189829.0,155823.3413410322,135,3207,errollouis
2014-07-18 19:00:00 +0000,2014-07-18 19:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16412400.0,16412400.0,2,198,236,573,601,236.0,578,325.85705777248364,189.3497315606452,1094228.0,35853.320842088404,272,3358,TishJames
2014-07-18 19:00:00 +0000,2014-07-18 19:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11952000.0,11952000.0,3,270,499,560,956,499,499,428.65110796793965,168.42486271320126,909169.0,28366.93437996069,653,2121,SallyGold
2014-07-18 19:00:00 +0000,2014-07-18 19:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11941200.0,11941200.0,3,120,239,266,887,239.0,239,204.46037735849058,83.77834826250461,433456.0,7018.811637593508,317,2120,OrenYaniv
2014-07-18 19:00:00 +0000,2014-07-18 19:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1731600.0,1731600.0,5,527,747,885,1000,748.5,765,680.4655963302753,243.91110993624798,296683.0,59492.62955033244,607,436,youngindigo_
2014-07-18 19:00:00 +0000,2014-07-18 19:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16412400.0,16412400.0,2,28,33,53,56,33.0,33,36.81536628945801,13.278789249204484,123626.0,176.32624392478857,13,3358,BilldeBlasio
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16408800.0,16408800.0,2,42,47,158,168,47,158,83.5347036044087,56.45230233385972,280426.0,3186.8624387935033,101,3357,Copwatch
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12009600.0,12009600.0,4,77,128,148,992,128,154,123.28344988344989,91.3626439513253,264443.0,8347.132709776637,179,2145,hfdavis
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1760400.0,1760400.0,6,514,734,877,1000,734,749,673.803611738149,241.26130151295044,298495.0,58207.01560772278,595,443,AsterZephyrIsis
2014-07-18 19:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16412400.0,16408800.0,7,36,38,142,153,38,142,74.13851653261841,51.61530956658105,248883.0,2664.140181653993,100,3357,Azi
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11923200.0,11923200.0,8,449,518,572,795,518,497,484.3787234042553,124.84393594257084,1024461.0,15586.00834163273,658,2115,VOCALNewYork
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12110400.0,12110400.0,9,454,804,903,1000,804,909,694.5565432098765,247.4343028164709,1406477.0,61223.73421027302,230,2025,harrysiegel
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1746000.0,1746000.0,10,520,739,880,998,739.0,754,677.1113636363636,240.2258196287866,297929.0,57708.444416322316,601,440,CharmianNeary
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16408800.0,16408800.0,5,32,35,164,201,35,35,82.2061364313375,70.39069097196581,275966.0,4954.849375510788,155,3357,CommissBratton
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16408800.0,16408800.0,12,126,146,276,306,146,268,188.08310991957106,76.31501864636954,631395.0,5823.982070995729,80,3357,deBlasioNYC
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16408800.0,16408800.0,1,32,33,36,106,33,32,33.21328567173071,7.995628971562584,111497.0,63.930082650890945,69,3357,NY1
2014-07-18 20:00:00 +0000,2014-07-18 20:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16408800.0,16408800.0,6,14,14,68,85,14,14,34.55585344057194,27.272370263099784,116004.0,743.7821797676095,67,3357,TheRevAl
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16405200.0,16405200.0,1,9,11,70,72,11.0,72,31.44725864123957,29.36373177875752,105537.0,862.2287439748143,50,3356,Dreamdefenders
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11991600.0,11991600.0,3,67,126,146,991,126.0,153,119.14532710280373,89.70311313550594,254971.0,8046.648506201379,178,2140,mayawiley
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16405200.0,16405200.0,3,39,47,326,336,47.0,333,142.72437425506556,138.24822216405457,478983.0,19112.570931521786,51,3356,NAACP_LDF
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11930400.0,11930400.0,11,147,290,321,906,290,335,244.59518186112425,99.44854104007742,517808.0,9890.012314999962,375,2117,USHRN
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11588400.0,11588400.0,15,425,798,897,1000,798.0,902,679.2083743842364,261.42487628326796,1378793.0,68342.96593972197,731,2030,AskAngy
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1785600.0,1785600.0,16,509,732,874,999,732,745,674.2013422818792,241.49377544279812,301368.0,58319.2435776166,590,447,SkinnieTalls
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1785600.0,1785600.0,17,510,733,875,1000,733,746,675.2013422818792,241.49377544279812,301815.0,58319.2435776166,591,447,Rolltide_mn
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11930400.0,11930400.0,18,440,795,897,1000,795.0,903,674.2952793834297,264.39624755190385,1399837.0,69905.37571952763,732,2076,shugnice
2014-07-18 20:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11923200.0,11919600.0,17,428,800,899,1000,800.0,905,679.5212031558185,266.18016774419425,1378069.0,70851.8817003274,734,2028,AFarray
2014-07-18 20:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16408800.0,16405200.0,20,82,95,945,989,95.0,93,395.3048271752086,418.0523207648062,1326643.0,174767.7428968404,738,3356,avitale
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1767600.0,1767600.0,21,514,733,877,1000,733,748,676.2337078651685,240.59266566936776,300924.0,57884.83077389217,594,445,rae_paris
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16405200.0,16405200.0,22,76,88,463,604,88.5,77,238.6594159713945,205.42753878832062,800941.0,42200.47369262697,424,3356,DeanMeminger
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11926800.0,11926800.0,23,267,361,404,939,361.0,357,327.6961247637051,101.55392751106216,693405.0,10313.200192922066,469,2116,GersonBorrero
2014-07-18 21:00:00 +0000,2014-07-18 21:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16405200.0,16405200.0,24,59,74,202,283,74.0,202,119.21930870083433,76.12820992955682,400100.0,5795.504347078673,195,3356,watchthecops
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12024000.0,12024000.0,5,67,125,145,971,125,152,119.93066542577944,93.22356050484639,257731.0,8690.632233200755,177,2149,ElleryEllen
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11649600.0,11649600.0,12,428,794,895,1000,794,898,675.2883015173765,266.49422029752424,1379614.0,71019.16945198539,727,2043,taralconley
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11646000.0,11646000.0,13,429,795,896,1000,795.0,899,676.1292850146915,266.4625468394143,1380656.0,71002.28886814705,728,2042,MyNamesCody
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,14245200.0,14245200.0,14,133,169,187,1000,169,176,284.7026388341867,314.2635811877315,722860.0,98761.59846093791,219,2539,awinston
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11631600.0,11631600.0,15,426,796,896,1000,796.0,900,676.4975466143278,266.3272919576183,1378702.0,70930.22644147846,729,2038,JockJayB
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11656800.0,11656800.0,23,434,792,893,1000,792,896,682.359902200489,251.65043585110064,1395426.0,63327.94186404892,209,2045,ZuluPanther
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16401600.0,16401600.0,15,70,91,664,677,91,667,285.7928464977645,280.47062483339016,958835.0,78663.7713944323,113,3355,NYCMayorsOffice
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12600000.0,12600000.0,2,39,66,74,1000,66.0,70,120.00869565217391,222.47664051886346,276020.0,49495.855576559596,89,2300,VICE
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1803600.0,1803600.0,26,505,726,869,999,726,738,671.9379157427938,241.56245037583153,303044.0,58352.417431576076,583,451,Bill_Parks
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1803600.0,1803600.0,27,506,727,870,1000,727,739,672.9379157427938,241.56245037583153,303495.0,58352.417431576076,584,451,theo_199410
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16401600.0,16401600.0,3,4,98,126,298,98,4,76.72071535022354,59.33940194369384,257398.0,3521.164623035256,149,3355,CNN
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1796400.0,1796400.0,29,507,728,871,1000,728.0,740,673.3155555555555,241.125431587016,302992.0,58141.47375802474,585,450,WFSmith84
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11923200.0,11923200.0,30,276,493,555,937,493,493,427.6567375886525,158.28979736134218,904494.0,25055.659948694774,644,2115,Brian_Thill
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1792800.0,1792800.0,31,508,729,871,1000,729,741,673.7527839643652,240.59942570666857,302515.0,57888.08365037873,586,449,Nikkiandthecity
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1789200.0,1789200.0,32,507,729,872,1000,729.5,742,674.0245535714286,240.37301151539313,301963.0,57779.18466497932,587,448,nadirahsimm
2014-07-18 22:00:00 +0000,2014-07-18 22:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11610000.0,11610000.0,33,425,797,896,1000,797.0,901,680.6076696165192,258.976552850693,1384356.0,67068.8549264278,730,2034,Ms_MacKnight
2014-07-18 23:00:00 +0000,2014-07-18 23:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16398000.0,16398000.0,3,60,78,944,988,78.0,78,382.01162790697674,425.3440925441031,1281267.0,180917.59706216652,709,3354,WilbertLCooper
2014-07-18 23:00:00 +0000,2014-07-18 23:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12204000.0,12204000.0,14,114,208,231,1000,208.0,231,195.33055555555555,126.8635275479663,421914.0,16094.354621913602,277,2160,PrestonMitchum
2014-07-18 23:00:00 +0000,2014-07-18 23:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1814400.0,1814400.0,27,509,722,866,1000,723.5,733,671.4911894273127,241.64341636235932,304857.0,58391.54067127254,578,454,longdrivesouth
2014-07-18 23:00:00 +0000,2014-07-18 23:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1810800.0,1810800.0,28,510,723,867,999,723,734,671.766004415011,241.4159993878097,304310.0,58281.68476041494,579,453,GoldingGirl617
2014-07-18 23:00:00 +0000,2014-07-18 23:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1810800.0,1810800.0,29,511,724,868,1000,724,735,672.766004415011,241.4159993878097,304763.0,58281.68476041494,580,453,yusuf_yalcin
2014-07-18 23:00:00 +0000,2014-07-18 23:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1800000.0,1800000.0,30,507,724,868,998,724.5,736,671.5844444444444,240.73136383903636,302213.0,57951.58953580251,581,450,SouthernJewel
2014-07-18 23:00:00 +0000,2014-07-18 23:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12204000.0,12204000.0,31,307,337,376,997,337,334,374.9146618247844,128.00458520715165,825937.0,16385.17383405495,655,2203,nickr15
2014-07-18 23:00:00 +0000,2014-07-18 23:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12182400.0,12182400.0,32,50,79,84,1000,79,82,95.60182232346241,136.8018869055395,209846.0,18714.756260916023,107,2195,chayesmatthew
2014-07-18 23:00:00 +0000,2014-07-18 23:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16398000.0,16398000.0,5,14,17,24,52,17.0,14,19.156827668455577,6.961935621564189,64252.0,48.468547598804356,5,3354,lsarsour
2014-07-18 23:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1850400.0,1846800.0,27,519,722,871,1000,722.0,726,672.4069264069265,242.07736186912254,310652.0,58601.4491295141,571,462,MJmatters
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1818000.0,1818000.0,28,505,719,866,999,719,727,668.367032967033,240.47156833378665,304107.0,57826.57517691102,572,455,peterfeld
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1818000.0,1818000.0,29,506,720,867,1000,720,728,669.367032967033,240.47156833378665,304562.0,57826.57517691102,573,455,GunPlayLexy
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1814400.0,1814400.0,30,507,721,862,998,721.0,729,669.6387665198238,240.23452545299116,304016.0,57712.627219623864,574,454,iKenRochford
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1814400.0,1814400.0,31,508,722,863,999,722.0,730,670.6387665198238,240.23452545299116,304470.0,57712.627219623864,575,454,mvpleas
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11674800.0,11674800.0,32,707,827,905,1000,827,895,773.5984055804684,180.81062598422713,1552612.0,32692.482468808066,415,2007,DashawnTaylor
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1810800.0,1810800.0,33,510,724,865,999,724,732,671.9139072847682,240.0030980410058,304377.0,57601.48706928064,577,453,MsJervis
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11934000.0,11934000.0,15,126,169,184,932,169.0,177,160.29886685552407,60.459352023185765,339513.0,3655.333247063497,284,2118,RosieMendez
2014-07-18 21:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16405200.0,16390800.0,28,71,121,458,465,121.0,463,220.9823985680191,175.37097396321238,740733.0,30754.97850880571,320,3352,MillionHoodies
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1904400.0,1904400.0,29,528,717,878,1000,717.5,718,673.1567796610169,243.74483218470107,317730.0,59411.54321674808,562,472,M_Reynolds55
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1900800.0,1900800.0,30,529,718,879,998,718,719,673.4628450106158,243.53725175664573,317201.0,59310.39299317985,563,471,BaltimoreKushhh
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16390800.0,16390800.0,31,310,336,397,844,336.5,316,359.06205250596656,107.29001956127054,1203576.0,11511.148297457814,184,3352,Newsday
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1900800.0,1900800.0,32,531,720,880,999,720,721,675.1486199575371,243.21244239791977,317995.0,59152.29213716145,565,471,alexwagner
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16390800.0,16390800.0,33,556,769,860,934,769.0,896,694.4214456391876,192.82073029713152,2324923.0,37179.83403231914,276,3348,maddow
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1900800.0,1900800.0,34,533,721,881,1000,721,722,676.6369426751593,242.82033110922686,318696.0,58961.71319999456,567,471,tamronhall
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1890000.0,1890000.0,35,530,721,879,999,721.0,723,675.5641025641025,242.2087866247045,316164.0,58665.09631821163,568,468,Shanice_Raymond
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1890000.0,1890000.0,36,531,722,880,1000,722.0,724,676.5641025641025,242.2087866247045,316632.0,58665.09631821163,569,468,Pinpoint_Signs
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1879200.0,1879200.0,37,532,721,881,1000,722.0,725,676.175965665236,241.7973896049659,315098.0,58465.97761977567,570,466,jwtheblueprint
2014-07-19 01:00:00 +0000,2014-07-19 01:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11736000.0,11736000.0,38,428,791,892,1000,791.0,892,678.8638565891473,257.0777665872705,1401175.0,66088.97807349914,217,2064,nypdnews
2014-07-19 02:00:00 +0000,2014-07-19 02:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1904400.0,1904400.0,30,531,713,874,997,713.0,713,670.1101694915254,242.6266673865218,316292.0,58867.69972708989,557,472,trabucleando
2014-07-19 02:00:00 +0000,2014-07-19 02:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1904400.0,1904400.0,31,532,714,875,998,714.0,714,671.1101694915254,242.6266673865218,316764.0,58867.69972708989,558,472,CoCoButterSmoov
2014-07-19 02:00:00 +0000,2014-07-19 02:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1904400.0,1904400.0,32,533,715,876,999,715.0,715,672.1101694915254,242.6266673865218,317236.0,58867.69972708989,559,472,ShafferDC
2014-07-19 02:00:00 +0000,2014-07-19 02:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11736000.0,11736000.0,19,427,789,891,1000,789.0,891,673.093992248062,265.67828194790565,1389266.0,70584.94949879084,718,2064,Karl_Shakur
2014-07-19 02:00:00 +0000,2014-07-19 02:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11901600.0,11901600.0,28,261,491,552,787,491,491,420.7643432906591,164.07247510783492,887392.0,26919.77708801111,642,2109,BenedicteDesrus
2014-07-19 02:00:00 +0000,2014-07-19 02:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1904400.0,1904400.0,35,534,716,877,1000,716.0,716,673.1207627118644,242.59912405579408,317713.0,58854.33499263856,560,472,LorcanBaker
2014-07-19 02:00:00 +0000,2014-07-19 02:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1900800.0,1900800.0,36,535,717,878,999,717,717,673.4267515923567,242.38801876544997,317184.0,58751.95164104013,561,471,RussellWebster
2014-07-19 03:00:00 +0000,2014-07-19 03:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1904400.0,1904400.0,31,534,709,874,998,709.0,709,668.3707627118644,241.66013095035703,315471.0,58399.61889094371,553,472,ManhattanDA
2014-07-19 03:00:00 +0000,2014-07-19 03:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1904400.0,1904400.0,32,535,710,875,999,710.0,710,669.3707627118644,241.66013095035703,315943.0,58399.61889094371,554,472,ashtonomics
2014-07-19 03:00:00 +0000,2014-07-19 03:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1904400.0,1904400.0,33,536,711,876,1000,711.0,711,670.3707627118644,241.66013095035703,316415.0,58399.61889094371,555,472,Coops_tv
2014-07-19 03:00:00 +0000,2014-07-19 03:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16383600.0,16383600.0,34,469,492,541,882,492,492,489.85910858510323,111.26539814539022,1637599.0,12379.988824452206,225,3343,vicenews
2014-07-19 03:00:00 +0000,2014-07-19 03:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11898000.0,11898000.0,35,260,490,551,786,490.0,490,420.92172675521823,161.95919216404576,887303.0,26230.7799264303,641,2108,soulkhan
2014-07-19 04:00:00 +0000,2014-07-19 04:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16380000.0,16380000.0,2,47,57,809,841,57,54,321.8399522245446,366.29380400888334,1077842.0,134171.15085529824,621,3349,spikelee
2014-07-19 04:00:00 +0000,2014-07-19 04:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16380000.0,16380000.0,3,51,63,895,934,63,58,357.65392654523737,407.83258612355604,1197783.0,166327.41830422776,697,3349,iamsuede
2014-07-19 04:00:00 +0000,2014-07-19 04:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16380000.0,16380000.0,34,170,185,195,354,185,185,179.2711257091669,30.901793111638483,600379.0,954.9208175145077,249,3349,NYDailyNews
2014-07-19 04:00:00 +0000,2014-07-19 04:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1900800.0,1900800.0,35,539,707,872,996,707,707,667.4012738853503,240.67168551928046,314346.0,57922.860210691426,551,471,ablackscholar
2014-07-19 04:00:00 +0000,2014-07-19 04:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11739600.0,11739600.0,26,428,787,889,1000,787,889,672.0823244552058,265.28228101816273,1387850.0,70374.68862219945,716,2065,oshiins
2014-07-19 04:00:00 +0000,2014-07-19 04:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11901600.0,11901600.0,37,301,391,431,932,391,369,365.90564248458986,95.22839760895134,771695.0,9068.447711168528,494,2109,NewYorkObserver
2014-07-19 04:00:00 +0000,2014-07-19 04:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1900800.0,1900800.0,38,540,708,873,997,708,708,668.6326963906582,240.3131072251251,314926.0,57750.38950419447,552,471,STrimel
2014-07-19 04:00:00 +0000,2014-07-19 04:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16380000.0,16380000.0,36,54,60,869,906,60,56,354.1206330247835,390.532534591648,1185950.0,152515.66057457676,622,3349,Sifill_LDF
2014-07-19 05:00:00 +0000,2014-07-19 05:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11901600.0,11901600.0,15,146,286,317,901,286,330,241.56140350877192,98.5125392423624,509453.0,9704.720387977992,370,2109,IbtihajMuhammad
2014-07-19 05:00:00 +0000,2014-07-19 05:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11916000.0,11916000.0,11,94,182,204,950,182,204,159.13677236157122,69.27156472537568,336256.0,4798.5496795019135,248,2113,Okwonga
2014-07-19 05:00:00 +0000,2014-07-19 05:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11966400.0,11966400.0,22,73,123,144,999,123,151,120.33614627285513,89.4351603443741,256677.0,7998.647905823904,176,2133,Negrointellect
2014-07-19 05:00:00 +0000,2014-07-19 05:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1900800.0,1900800.0,38,549,705,871,1000,705,705,667.3715498938429,239.5716984141434,314332.0,57394.598681037285,549,471,merstew
2014-07-19 05:00:00 +0000,2014-07-19 05:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1897200.0,1897200.0,39,550,706,871,995,706.0,706,667.663829787234,239.33408896044082,313802.0,57280.8061385242,550,470,TurtleNathan
2014-07-19 05:00:00 +0000,2014-07-19 05:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11901600.0,11901600.0,18,147,287,318,902,287,331,243.1863442389758,97.37242511823526,512880.0,9481.389173406333,371,2109,JShahryar
2014-07-19 06:00:00 +0000,2014-07-19 06:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,16372800.0,16372800.0,22,85,101,670,998,101.0,682,292.55308114704087,288.4608702440454,958989.0,83209.67366195201,122,3278,aintacrow
2014-07-19 06:00:00 +0000,2014-07-19 06:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1900800.0,1900800.0,41,548,704,870,1000,704,704,668.4161358811041,238.29759997012764,314824.0,56785.74615152298,548,471,IEPoliceWatch
2014-07-19 06:00:00 +0000,2014-07-19 06:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11898000.0,11898000.0,20,170,292,323,909,292.0,337,253.06214421252372,91.6183685457501,533455.0,8393.925454984892,377,2108,dbcadet
