statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,baltimoreuprising,%m-%d-%Y %H,45015,0.9998969390910027,2015-05-07 19:00:00 UTC,2015-05-07 19:00:00 UTC,235,118,0.6779990218025171,0.9988901220865705,80.00388457269702
indegree,baltimoreuprising,%m-%d-%Y %H,45023,0.9995959595959596,2015-05-07 20:00:00 UTC,2015-05-07 20:00:00 UTC,236,118,0.6779990218025171,0.9988901220865705,80.00388457269702
indegree,baltimoreuprising,%m-%d-%Y %H,45038,1.0,2015-05-07 21:00:00 UTC,2015-05-07 21:00:00 UTC,237,118,0.6779990218025171,0.9988901220865705,80.00388457269702
indegree,baltimoreuprising,%m-%d-%Y %H,45059,0.997979797979798,2015-05-07 22:00:00 UTC,2015-05-07 22:00:00 UTC,238,118,0.6779990218025171,0.9988901220865705,80.00388457269702
indegree,baltimoreuprising,%m-%d-%Y %H,45068,0.9995959595959596,2015-05-07 23:00:00 UTC,2015-05-07 23:00:00 UTC,239,118,0.6779990218025171,0.9988901220865705,80.00388457269702
indegree,baltimoreuprising,%m-%d-%Y %H,45074,1.0,2015-05-08 00:00:00 UTC,2015-05-08 00:00:00 UTC,240,118,0.6779990218025171,0.9988901220865705,80.00388457269702
indegree,baltimoreuprising,%m-%d-%Y %H,45084,1.0,2015-05-08 01:00:00 UTC,2015-05-08 01:00:00 UTC,241,118,0.6779990218025171,0.9988901220865705,80.00388457269702
indegree,baltimoreuprising,%m-%d-%Y %H,45095,0.9995959595959596,2015-05-08 02:00:00 UTC,2015-05-08 02:00:00 UTC,242,118,0.6779990218025171,0.9988901220865705,80.00388457269702
indegree,baltimoreuprising,%m-%d-%Y %H,45104,0.9995959595959596,2015-05-08 03:00:00 UTC,2015-05-08 03:00:00 UTC,243,118,0.6779990218025171,0.9988901220865705,80.00388457269702
indegree,baltimoreuprising,%m-%d-%Y %H,45112,1.0,2015-05-08 04:00:00 UTC,2015-05-08 04:00:00 UTC,244,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45135,0.9995959595959596,2015-05-08 05:00:00 UTC,2015-05-08 05:00:00 UTC,245,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45180,0.9991919191919192,2015-05-08 06:00:00 UTC,2015-05-08 06:00:00 UTC,246,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45193,1.0,2015-05-08 07:00:00 UTC,2015-05-08 07:00:00 UTC,247,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45206,1.0,2015-05-08 08:00:00 UTC,2015-05-08 08:00:00 UTC,248,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45211,1.0,2015-05-08 09:00:00 UTC,2015-05-08 09:00:00 UTC,249,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45218,0.9991919191919192,2015-05-08 10:00:00 UTC,2015-05-08 10:00:00 UTC,250,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45221,1.0,2015-05-08 11:00:00 UTC,2015-05-08 11:00:00 UTC,251,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45224,1.0,2015-05-08 12:00:00 UTC,2015-05-08 12:00:00 UTC,252,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45227,1.0,2015-05-08 13:00:00 UTC,2015-05-08 13:00:00 UTC,253,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45228,1.0,2015-05-08 14:00:00 UTC,2015-05-08 14:00:00 UTC,254,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45231,1.0,2015-05-08 15:00:00 UTC,2015-05-08 15:00:00 UTC,255,119,0.6734720525280035,0.9988901220865705,80.14317425083242
indegree,baltimoreuprising,%m-%d-%Y %H,45236,1.0,2015-05-08 16:00:00 UTC,2015-05-08 16:00:00 UTC,256,120,0.6710969293377729,0.9988901220865705,80.53163152053274
indegree,baltimoreuprising,%m-%d-%Y %H,45249,0.9995959595959596,2015-05-08 17:00:00 UTC,2015-05-08 17:00:00 UTC,257,120,0.6710969293377729,0.9988901220865705,80.53163152053274
indegree,baltimoreuprising,%m-%d-%Y %H,45258,1.0,2015-05-08 18:00:00 UTC,2015-05-08 18:00:00 UTC,258,120,0.6710969293377729,0.9988901220865705,80.53163152053274
indegree,baltimoreuprising,%m-%d-%Y %H,45278,1.0,2015-05-08 19:00:00 UTC,2015-05-08 19:00:00 UTC,259,120,0.6710969293377729,0.9988901220865705,80.53163152053274
indegree,baltimoreuprising,%m-%d-%Y %H,45289,0.9995959595959596,2015-05-08 20:00:00 UTC,2015-05-08 20:00:00 UTC,260,120,0.6710969293377729,0.9988901220865705,80.53163152053274
indegree,baltimoreuprising,%m-%d-%Y %H,45305,1.0,2015-05-08 21:00:00 UTC,2015-05-08 21:00:00 UTC,261,120,0.6710969293377729,0.9988901220865705,80.53163152053274
indegree,baltimoreuprising,%m-%d-%Y %H,45315,1.0,2015-05-08 22:00:00 UTC,2015-05-08 22:00:00 UTC,262,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45324,0.9995959595959596,2015-05-08 23:00:00 UTC,2015-05-08 23:00:00 UTC,263,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45339,1.0,2015-05-09 00:00:00 UTC,2015-05-09 00:00:00 UTC,264,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45344,1.0,2015-05-09 01:00:00 UTC,2015-05-09 01:00:00 UTC,265,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45348,1.0,2015-05-09 02:00:00 UTC,2015-05-09 02:00:00 UTC,266,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45356,0.9995959595959596,2015-05-09 03:00:00 UTC,2015-05-09 03:00:00 UTC,267,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45362,0.9995959595959596,2015-05-09 04:00:00 UTC,2015-05-09 04:00:00 UTC,268,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45368,1.0,2015-05-09 05:00:00 UTC,2015-05-09 05:00:00 UTC,269,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45374,0.9991919191919192,2015-05-09 06:00:00 UTC,2015-05-09 06:00:00 UTC,270,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45378,1.0,2015-05-09 07:00:00 UTC,2015-05-09 07:00:00 UTC,271,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45382,1.0,2015-05-09 08:00:00 UTC,2015-05-09 08:00:00 UTC,272,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45391,0.9987878787878788,2015-05-09 09:00:00 UTC,2015-05-09 09:00:00 UTC,273,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45393,1.0,2015-05-09 10:00:00 UTC,2015-05-09 10:00:00 UTC,274,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45397,0.9995959595959596,2015-05-09 11:00:00 UTC,2015-05-09 11:00:00 UTC,275,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45398,1.0,2015-05-09 12:00:00 UTC,2015-05-09 12:00:00 UTC,276,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45399,1.0,2015-05-09 13:00:00 UTC,2015-05-09 13:00:00 UTC,277,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45401,1.0,2015-05-09 14:00:00 UTC,2015-05-09 14:00:00 UTC,278,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45404,1.0,2015-05-09 15:00:00 UTC,2015-05-09 15:00:00 UTC,279,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45405,1.0,2015-05-09 16:00:00 UTC,2015-05-09 16:00:00 UTC,280,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45408,1.0,2015-05-09 17:00:00 UTC,2015-05-09 17:00:00 UTC,281,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45411,1.0,2015-05-09 18:00:00 UTC,2015-05-09 18:00:00 UTC,282,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45433,0.9995959595959596,2015-05-09 19:00:00 UTC,2015-05-09 19:00:00 UTC,283,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45454,0.9991919191919192,2015-05-09 20:00:00 UTC,2015-05-09 20:00:00 UTC,284,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45468,0.9995959595959596,2015-05-09 21:00:00 UTC,2015-05-09 21:00:00 UTC,285,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45486,0.997979797979798,2015-05-09 22:00:00 UTC,2015-05-09 22:00:00 UTC,286,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45499,0.9995959595959596,2015-05-09 23:00:00 UTC,2015-05-09 23:00:00 UTC,287,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45507,1.0,2015-05-10 00:00:00 UTC,2015-05-10 00:00:00 UTC,288,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45518,1.0,2015-05-10 01:00:00 UTC,2015-05-10 01:00:00 UTC,289,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45525,0.9995959595959596,2015-05-10 02:00:00 UTC,2015-05-10 02:00:00 UTC,290,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45530,1.0,2015-05-10 03:00:00 UTC,2015-05-10 03:00:00 UTC,291,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45539,0.9995959595959596,2015-05-10 04:00:00 UTC,2015-05-10 04:00:00 UTC,292,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45548,1.0,2015-05-10 05:00:00 UTC,2015-05-10 05:00:00 UTC,293,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45557,1.0,2015-05-10 06:00:00 UTC,2015-05-10 06:00:00 UTC,294,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45563,0.9987878787878788,2015-05-10 07:00:00 UTC,2015-05-10 07:00:00 UTC,295,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45584,1.0,2015-05-10 08:00:00 UTC,2015-05-10 08:00:00 UTC,296,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45595,1.0,2015-05-10 09:00:00 UTC,2015-05-10 09:00:00 UTC,297,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45597,1.0,2015-05-10 10:00:00 UTC,2015-05-10 10:00:00 UTC,298,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45602,1.0,2015-05-10 11:00:00 UTC,2015-05-10 11:00:00 UTC,299,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45609,0.9987878787878788,2015-05-10 12:00:00 UTC,2015-05-10 12:00:00 UTC,300,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45611,1.0,2015-05-10 13:00:00 UTC,2015-05-10 13:00:00 UTC,301,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45611,1.0,2015-05-10 14:00:00 UTC,2015-05-10 14:00:00 UTC,302,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45613,1.0,2015-05-10 15:00:00 UTC,2015-05-10 15:00:00 UTC,303,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45615,1.0,2015-05-10 16:00:00 UTC,2015-05-10 16:00:00 UTC,304,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45615,1.0,2015-05-10 17:00:00 UTC,2015-05-10 17:00:00 UTC,305,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45618,1.0,2015-05-10 18:00:00 UTC,2015-05-10 18:00:00 UTC,306,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45624,1.0,2015-05-10 19:00:00 UTC,2015-05-10 19:00:00 UTC,307,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45630,0.9995959595959596,2015-05-10 20:00:00 UTC,2015-05-10 20:00:00 UTC,308,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45633,0.9995959595959596,2015-05-10 21:00:00 UTC,2015-05-10 21:00:00 UTC,309,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45637,0.9991919191919192,2015-05-10 22:00:00 UTC,2015-05-10 22:00:00 UTC,310,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45640,1.0,2015-05-10 23:00:00 UTC,2015-05-10 23:00:00 UTC,311,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45641,1.0,2015-05-11 00:00:00 UTC,2015-05-11 00:00:00 UTC,312,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45643,1.0,2015-05-11 01:00:00 UTC,2015-05-11 01:00:00 UTC,313,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45649,1.0,2015-05-11 02:00:00 UTC,2015-05-11 02:00:00 UTC,314,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45655,1.0,2015-05-11 03:00:00 UTC,2015-05-11 03:00:00 UTC,315,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45657,1.0,2015-05-11 04:00:00 UTC,2015-05-11 04:00:00 UTC,316,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45667,1.0,2015-05-11 05:00:00 UTC,2015-05-11 05:00:00 UTC,317,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45669,1.0,2015-05-11 06:00:00 UTC,2015-05-11 06:00:00 UTC,318,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45671,1.0,2015-05-11 07:00:00 UTC,2015-05-11 07:00:00 UTC,319,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45675,1.0,2015-05-11 08:00:00 UTC,2015-05-11 08:00:00 UTC,320,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45676,1.0,2015-05-11 09:00:00 UTC,2015-05-11 09:00:00 UTC,321,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45679,1.0,2015-05-11 10:00:00 UTC,2015-05-11 10:00:00 UTC,322,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45681,1.0,2015-05-11 11:00:00 UTC,2015-05-11 11:00:00 UTC,323,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45682,1.0,2015-05-11 12:00:00 UTC,2015-05-11 12:00:00 UTC,324,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45682,1.0,2015-05-11 13:00:00 UTC,2015-05-11 13:00:00 UTC,325,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45682,1.0,2015-05-11 14:00:00 UTC,2015-05-11 14:00:00 UTC,326,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45683,1.0,2015-05-11 15:00:00 UTC,2015-05-11 15:00:00 UTC,327,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45685,0.9991919191919192,2015-05-11 16:00:00 UTC,2015-05-11 16:00:00 UTC,328,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45687,1.0,2015-05-11 17:00:00 UTC,2015-05-11 17:00:00 UTC,329,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45691,1.0,2015-05-11 18:00:00 UTC,2015-05-11 18:00:00 UTC,330,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45702,1.0,2015-05-11 19:00:00 UTC,2015-05-11 19:00:00 UTC,331,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45712,1.0,2015-05-11 20:00:00 UTC,2015-05-11 20:00:00 UTC,332,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45748,1.0,2015-05-11 21:00:00 UTC,2015-05-11 21:00:00 UTC,333,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45764,1.0,2015-05-11 22:00:00 UTC,2015-05-11 22:00:00 UTC,334,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45770,1.0,2015-05-11 23:00:00 UTC,2015-05-11 23:00:00 UTC,335,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45776,1.0,2015-05-12 00:00:00 UTC,2015-05-12 00:00:00 UTC,336,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45782,1.0,2015-05-12 01:00:00 UTC,2015-05-12 01:00:00 UTC,337,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45793,0.9995959595959596,2015-05-12 02:00:00 UTC,2015-05-12 02:00:00 UTC,338,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45807,1.0,2015-05-12 03:00:00 UTC,2015-05-12 03:00:00 UTC,339,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45809,1.0,2015-05-12 04:00:00 UTC,2015-05-12 04:00:00 UTC,340,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45823,0.9975757575757576,2015-05-12 05:00:00 UTC,2015-05-12 05:00:00 UTC,341,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45833,0.9995959595959596,2015-05-12 06:00:00 UTC,2015-05-12 06:00:00 UTC,342,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45845,1.0,2015-05-12 07:00:00 UTC,2015-05-12 07:00:00 UTC,343,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45873,0.9959595959595959,2015-05-12 08:00:00 UTC,2015-05-12 08:00:00 UTC,344,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45873,1.0,2015-05-12 09:00:00 UTC,2015-05-12 09:00:00 UTC,345,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45879,0.9995959595959596,2015-05-12 10:00:00 UTC,2015-05-12 10:00:00 UTC,346,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45881,1.0,2015-05-12 11:00:00 UTC,2015-05-12 11:00:00 UTC,347,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45885,0.9995959595959596,2015-05-12 13:00:00 UTC,2015-05-12 13:00:00 UTC,348,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45886,1.0,2015-05-12 14:00:00 UTC,2015-05-12 14:00:00 UTC,349,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45889,1.0,2015-05-12 15:00:00 UTC,2015-05-12 15:00:00 UTC,350,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45899,0.9991919191919192,2015-05-12 16:00:00 UTC,2015-05-12 16:00:00 UTC,351,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45906,1.0,2015-05-12 17:00:00 UTC,2015-05-12 17:00:00 UTC,352,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45912,1.0,2015-05-12 18:00:00 UTC,2015-05-12 18:00:00 UTC,353,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45918,1.0,2015-05-12 19:00:00 UTC,2015-05-12 19:00:00 UTC,354,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45926,0.9983838383838384,2015-05-12 20:00:00 UTC,2015-05-12 20:00:00 UTC,355,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45935,1.0,2015-05-12 21:00:00 UTC,2015-05-12 21:00:00 UTC,356,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45939,1.0,2015-05-12 22:00:00 UTC,2015-05-12 22:00:00 UTC,357,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45940,1.0,2015-05-12 23:00:00 UTC,2015-05-12 23:00:00 UTC,358,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45941,1.0,2015-05-13 00:00:00 UTC,2015-05-13 00:00:00 UTC,359,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45957,1.0,2015-05-13 01:00:00 UTC,2015-05-13 01:00:00 UTC,360,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45965,1.0,2015-05-13 02:00:00 UTC,2015-05-13 02:00:00 UTC,361,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45974,1.0,2015-05-13 03:00:00 UTC,2015-05-13 03:00:00 UTC,362,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45978,1.0,2015-05-13 04:00:00 UTC,2015-05-13 04:00:00 UTC,363,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45985,1.0,2015-05-13 05:00:00 UTC,2015-05-13 05:00:00 UTC,364,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45988,1.0,2015-05-13 06:00:00 UTC,2015-05-13 06:00:00 UTC,365,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45994,1.0,2015-05-13 07:00:00 UTC,2015-05-13 07:00:00 UTC,366,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,45998,0.9991919191919192,2015-05-13 08:00:00 UTC,2015-05-13 08:00:00 UTC,367,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46001,1.0,2015-05-13 09:00:00 UTC,2015-05-13 09:00:00 UTC,368,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46002,1.0,2015-05-13 11:00:00 UTC,2015-05-13 11:00:00 UTC,369,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46004,1.0,2015-05-13 12:00:00 UTC,2015-05-13 12:00:00 UTC,370,121,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46005,1.0,2015-05-13 13:00:00 UTC,2015-05-13 13:00:00 UTC,371,122,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46006,1.0,2015-05-13 14:00:00 UTC,2015-05-13 14:00:00 UTC,372,122,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46007,1.0,2015-05-13 15:00:00 UTC,2015-05-13 15:00:00 UTC,373,122,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46009,1.0,2015-05-13 16:00:00 UTC,2015-05-13 16:00:00 UTC,374,122,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46011,0.9991919191919192,2015-05-13 17:00:00 UTC,2015-05-13 17:00:00 UTC,375,122,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46014,0.9995959595959596,2015-05-13 18:00:00 UTC,2015-05-13 18:00:00 UTC,376,122,0.6738059639885895,0.9988901220865705,81.53052164261933
indegree,baltimoreuprising,%m-%d-%Y %H,46017,0.9995959595959596,2015-05-13 19:00:00 UTC,2015-05-13 19:00:00 UTC,377,124,0.6785775515912763,0.9988901220865705,83.46503884572698
