statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,blacklivesmatter,%m-%d-%Y,71009,0.9497265460664703,2014-12-15 05:00:00 UTC,2014-12-15 05:00:00 UTC,289,220,0.5035995358692364,0.9988901220865705,110.79189789123201
indegree,blacklivesmatter,%m-%d-%Y,72866,0.9813459754715037,2014-12-16 05:00:00 UTC,2014-12-16 05:00:00 UTC,290,231,0.5090015422978799,0.9988901220865705,117.57935627081025
indegree,blacklivesmatter,%m-%d-%Y,75479,0.9479542409564052,2014-12-17 05:00:00 UTC,2014-12-17 05:00:00 UTC,291,246,0.5039635274266174,0.9988901220865705,123.97502774694789
indegree,blacklivesmatter,%m-%d-%Y,76642,0.9850505050505051,2014-12-18 05:00:00 UTC,2014-12-18 05:00:00 UTC,292,258,0.5068162850923612,0.9988901220865705,130.75860155382918
indegree,blacklivesmatter,%m-%d-%Y,77472,0.9912398227352365,2014-12-19 05:00:00 UTC,2014-12-19 05:00:00 UTC,293,262,0.5048864281417595,0.9988901220865705,132.280244173141
indegree,blacklivesmatter,%m-%d-%Y,78301,0.9912398227352365,2014-12-20 05:00:00 UTC,2014-12-20 05:00:00 UTC,294,267,0.5069211487859936,0.9988901220865705,135.34794672586028
indegree,blacklivesmatter,%m-%d-%Y,80446,0.9876543209876543,2014-12-21 05:00:00 UTC,2014-12-21 05:00:00 UTC,295,274,0.5094643421340443,0.9988901220865705,139.59322974472815
indegree,blacklivesmatter,%m-%d-%Y,82466,0.9610854017669331,2014-12-22 05:00:00 UTC,2014-12-22 05:00:00 UTC,296,284,0.5091447687233278,0.9988901220865705,144.5971143174251
indegree,blacklivesmatter,%m-%d-%Y,83763,0.9854859066049643,2014-12-23 05:00:00 UTC,2014-12-23 05:00:00 UTC,297,302,0.508695268686007,0.9988901220865705,153.62597114317413
indegree,blacklivesmatter,%m-%d-%Y,84916,0.9814141414141414,2014-12-24 05:00:00 UTC,2014-12-24 05:00:00 UTC,298,319,0.5112431676402738,0.9988901220865705,163.08657047724734
indegree,blacklivesmatter,%m-%d-%Y,86839,0.9842316809234257,2014-12-25 05:00:00 UTC,2014-12-25 05:00:00 UTC,299,325,0.5111773243404758,0.9988901220865705,166.13263041065463
indegree,blacklivesmatter,%m-%d-%Y,87346,0.9955555555555555,2014-12-26 05:00:00 UTC,2014-12-26 05:00:00 UTC,300,325,0.5111773243404758,0.9988901220865705,166.13263041065463
indegree,blacklivesmatter,%m-%d-%Y,87824,0.9923232323232323,2014-12-27 05:00:00 UTC,2014-12-27 05:00:00 UTC,301,325,0.5111773243404758,0.9988901220865705,166.13263041065463
indegree,blacklivesmatter,%m-%d-%Y,88678,0.9703407656710139,2014-12-28 05:00:00 UTC,2014-12-28 05:00:00 UTC,302,329,0.5110481767978159,0.9988901220865705,168.13485016648144
indegree,blacklivesmatter,%m-%d-%Y,89437,0.9813459754715037,2014-12-29 05:00:00 UTC,2014-12-29 05:00:00 UTC,303,330,0.5101352033094534,0.9988901220865705,168.34461709211962
indegree,blacklivesmatter,%m-%d-%Y,89975,0.9915151515151515,2014-12-30 05:00:00 UTC,2014-12-30 05:00:00 UTC,304,349,0.5217730061154587,0.9988901220865705,182.0987791342951
indegree,blacklivesmatter,%m-%d-%Y,90432,0.9915151515151515,2014-12-31 05:00:00 UTC,2014-12-31 05:00:00 UTC,305,362,0.5251838043671546,0.9988901220865705,190.11653718090997
indegree,blacklivesmatter,%m-%d-%Y,91033,0.9911111111111112,2015-01-01 05:00:00 UTC,2015-01-01 05:00:00 UTC,306,370,0.5256068986882985,0.9988901220865705,193.94894561598213
indegree,blacklivesmatter,%m-%d-%Y,91767,0.9904153354632588,2015-01-02 05:00:00 UTC,2015-01-02 05:00:00 UTC,307,373,0.5267522459321925,0.9988901220865705,195.4250832408434
indegree,blacklivesmatter,%m-%d-%Y,92402,0.9773737373737373,2015-01-03 05:00:00 UTC,2015-01-03 05:00:00 UTC,308,373,0.5267522459321925,0.9988901220865705,195.4250832408434
indegree,blacklivesmatter,%m-%d-%Y,92748,0.9963636363636363,2015-01-04 05:00:00 UTC,2015-01-04 05:00:00 UTC,309,373,0.5267522459321925,0.9988901220865705,195.4250832408434
indegree,blacklivesmatter,%m-%d-%Y,93165,0.9955555555555555,2015-01-05 05:00:00 UTC,2015-01-05 05:00:00 UTC,310,375,0.5267233606984194,0.9988901220865705,196.46781354051043
indegree,blacklivesmatter,%m-%d-%Y,93519,0.997979797979798,2015-01-06 05:00:00 UTC,2015-01-06 05:00:00 UTC,311,385,0.5251272882176171,0.9988901220865705,201.12375138734734
indegree,blacklivesmatter,%m-%d-%Y,93890,0.9923232323232323,2015-01-07 05:00:00 UTC,2015-01-07 05:00:00 UTC,312,386,0.5263610455974842,0.9988901220865705,202.12264150943392
indegree,blacklivesmatter,%m-%d-%Y,94535,0.9884307951198991,2015-01-08 05:00:00 UTC,2015-01-08 05:00:00 UTC,313,388,0.5246013353038936,0.9988901220865705,202.49611542730295
indegree,blacklivesmatter,%m-%d-%Y,94853,0.9951515151515151,2015-01-09 05:00:00 UTC,2015-01-09 05:00:00 UTC,314,390,0.5243829879744155,0.9988901220865705,203.4605993340732
indegree,blacklivesmatter,%m-%d-%Y,95326,0.9891786045552922,2015-01-10 05:00:00 UTC,2015-01-10 05:00:00 UTC,315,394,0.5270504428186368,0.9988901220865705,206.6037735849056
indegree,blacklivesmatter,%m-%d-%Y,96040,0.9963636363636363,2015-01-11 05:00:00 UTC,2015-01-11 05:00:00 UTC,316,398,0.5293823361248443,0.9988901220865705,209.63540510543834
indegree,blacklivesmatter,%m-%d-%Y,96337,0.9978357209110584,2015-01-12 05:00:00 UTC,2015-01-12 05:00:00 UTC,317,406,0.5281260645487411,0.9988901220865705,213.3629300776914
indegree,blacklivesmatter,%m-%d-%Y,96849,0.9923232323232323,2015-01-13 05:00:00 UTC,2015-01-13 05:00:00 UTC,318,411,0.5296600625764905,0.9988901220865705,216.6309655937846
indegree,blacklivesmatter,%m-%d-%Y,97271,0.9850505050505051,2015-01-14 05:00:00 UTC,2015-01-14 05:00:00 UTC,319,424,0.5355897344183134,0.9988901220865705,226.01886792452822
indegree,blacklivesmatter,%m-%d-%Y,97780,0.9773737373737373,2015-01-15 05:00:00 UTC,2015-01-15 05:00:00 UTC,320,429,0.5340033322329858,0.9988901220865705,228.01942286348492
indegree,blacklivesmatter,%m-%d-%Y,98309,0.9923232323232323,2015-01-16 05:00:00 UTC,2015-01-16 05:00:00 UTC,321,433,0.5358972113995532,0.9988901220865705,230.9716981132074
indegree,blacklivesmatter,%m-%d-%Y,98830,0.9967676767676767,2015-01-17 05:00:00 UTC,2015-01-17 05:00:00 UTC,322,437,0.535026216081748,0.9988901220865705,232.7364039955604
indegree,blacklivesmatter,%m-%d-%Y,99208,0.9903030303030304,2015-01-18 05:00:00 UTC,2015-01-18 05:00:00 UTC,323,443,0.5375672281491211,0.9988901220865705,237.0671476137624
indegree,blacklivesmatter,%m-%d-%Y,99584,0.9963636363636363,2015-01-19 05:00:00 UTC,2015-01-19 05:00:00 UTC,324,450,0.5376578107658155,0.9988901220865705,240.87069922308535
indegree,blacklivesmatter,%m-%d-%Y,100187,0.9967676767676767,2015-01-20 05:00:00 UTC,2015-01-20 05:00:00 UTC,325,457,0.536668658755229,0.9988901220865705,244.18423973362917
indegree,blacklivesmatter,%m-%d-%Y,100531,0.9967676767676767,2015-01-21 05:00:00 UTC,2015-01-21 05:00:00 UTC,326,462,0.5361253196930944,0.9988901220865705,246.61764705882345
indegree,blacklivesmatter,%m-%d-%Y,100910,0.9943434343434343,2015-01-22 05:00:00 UTC,2015-01-22 05:00:00 UTC,327,467,0.5345589727065505,0.9988901220865705,248.56992230854598
indegree,blacklivesmatter,%m-%d-%Y,101141,0.9986602081830361,2015-01-23 05:00:00 UTC,2015-01-23 05:00:00 UTC,328,471,0.5364307367554173,0.9988901220865705,251.58601553829072
indegree,blacklivesmatter,%m-%d-%Y,101491,0.9947474747474747,2015-01-24 05:00:00 UTC,2015-01-24 05:00:00 UTC,329,480,0.5307294544880397,0.9988901220865705,253.68867924528297
indegree,blacklivesmatter,%m-%d-%Y,101749,0.997979797979798,2015-01-25 05:00:00 UTC,2015-01-25 05:00:00 UTC,330,482,0.5295713096559378,0.9988901220865705,254.19422863485013
indegree,blacklivesmatter,%m-%d-%Y,101927,1.0,2015-01-26 05:00:00 UTC,2015-01-26 05:00:00 UTC,331,489,0.532377896336947,0.9988901220865705,259.26803551609316
indegree,blacklivesmatter,%m-%d-%Y,102155,0.9987878787878788,2015-01-27 05:00:00 UTC,2015-01-27 05:00:00 UTC,332,494,0.5326872580601499,0.9988901220865705,262.08213096559376
indegree,blacklivesmatter,%m-%d-%Y,102315,0.9975757575757576,2015-01-28 05:00:00 UTC,2015-01-28 05:00:00 UTC,333,499,0.5333343010337273,0.9988901220865705,265.0671476137625
indegree,blacklivesmatter,%m-%d-%Y,102530,0.9939393939393939,2015-01-29 05:00:00 UTC,2015-01-29 05:00:00 UTC,334,503,0.5345047972866696,0.9988901220865705,267.7869034406215
indegree,blacklivesmatter,%m-%d-%Y,102701,0.9987878787878788,2015-01-30 05:00:00 UTC,2015-01-30 05:00:00 UTC,335,503,0.5345047972866696,0.9988901220865705,267.7869034406215
indegree,blacklivesmatter,%m-%d-%Y,102876,0.9987878787878788,2015-01-31 05:00:00 UTC,2015-01-31 05:00:00 UTC,336,505,0.5350041813491967,0.9988901220865705,269.10710321864593
indegree,blacklivesmatter,%m-%d-%Y,103065,0.9991919191919192,2015-02-01 05:00:00 UTC,2015-02-01 05:00:00 UTC,337,506,0.5341463629476947,0.9988901220865705,269.2097669256381
indegree,blacklivesmatter,%m-%d-%Y,103356,0.9959595959595959,2015-02-02 05:00:00 UTC,2015-02-02 05:00:00 UTC,338,520,0.5370084290728022,0.9988901220865705,278.17036625971156
indegree,blacklivesmatter,%m-%d-%Y,103541,0.9983838383838384,2015-02-03 05:00:00 UTC,2015-02-03 05:00:00 UTC,339,523,0.5369742725613045,0.9988901220865705,279.76359600443965
indegree,blacklivesmatter,%m-%d-%Y,103706,0.9995959595959596,2015-02-04 05:00:00 UTC,2015-02-04 05:00:00 UTC,340,526,0.5366503291508166,0.9988901220865705,281.2047724750279
indegree,blacklivesmatter,%m-%d-%Y,103845,0.9995959595959596,2015-02-05 05:00:00 UTC,2015-02-05 05:00:00 UTC,341,529,0.5385982684219728,0.9988901220865705,283.84128745837967
indegree,blacklivesmatter,%m-%d-%Y,104456,0.9842424242424243,2015-02-06 05:00:00 UTC,2015-02-06 05:00:00 UTC,342,531,0.5376361908318631,0.9988901220865705,284.4095449500556
indegree,blacklivesmatter,%m-%d-%Y,104916,0.9957745027311141,2015-02-07 05:00:00 UTC,2015-02-07 05:00:00 UTC,343,535,0.5394818765057797,0.9988901220865705,287.5438401775806
indegree,blacklivesmatter,%m-%d-%Y,105114,0.9987878787878788,2015-02-08 05:00:00 UTC,2015-02-08 05:00:00 UTC,344,535,0.5394818765057797,0.9988901220865705,287.5438401775806
indegree,blacklivesmatter,%m-%d-%Y,105224,0.9987878787878788,2015-02-09 05:00:00 UTC,2015-02-09 05:00:00 UTC,345,535,0.5394818765057797,0.9988901220865705,287.5438401775806
indegree,blacklivesmatter,%m-%d-%Y,106708,0.9698031536638153,2015-02-10 05:00:00 UTC,2015-02-10 05:00:00 UTC,346,540,0.5399360066675195,0.9988901220865705,290.4855715871255
indegree,blacklivesmatter,%m-%d-%Y,107049,0.9975757575757576,2015-02-11 05:00:00 UTC,2015-02-11 05:00:00 UTC,347,545,0.5398626040638292,0.9988901220865705,293.1453940066593
indegree,blacklivesmatter,%m-%d-%Y,107608,0.9951515151515151,2015-02-12 05:00:00 UTC,2015-02-12 05:00:00 UTC,348,561,0.5458097641459796,0.9988901220865705,305.1076581576026
indegree,blacklivesmatter,%m-%d-%Y,108062,0.9943434343434343,2015-02-13 05:00:00 UTC,2015-02-13 05:00:00 UTC,349,579,0.5488682899993653,0.9988901220865705,316.6970033296338
indegree,blacklivesmatter,%m-%d-%Y,108274,0.997979797979798,2015-02-14 05:00:00 UTC,2015-02-14 05:00:00 UTC,350,590,0.5512648455608659,0.9988901220865705,324.14372918978916
indegree,blacklivesmatter,%m-%d-%Y,108502,0.9995959595959596,2015-02-15 05:00:00 UTC,2015-02-15 05:00:00 UTC,351,590,0.5512648455608659,0.9988901220865705,324.14372918978916
indegree,blacklivesmatter,%m-%d-%Y,108660,0.9959595959595959,2015-02-16 05:00:00 UTC,2015-02-16 05:00:00 UTC,352,592,0.5517363005323651,0.9988901220865705,325.52441731409544
indegree,blacklivesmatter,%m-%d-%Y,108963,0.9995959595959596,2015-02-17 05:00:00 UTC,2015-02-17 05:00:00 UTC,353,592,0.5517363005323651,0.9988901220865705,325.52441731409544
indegree,blacklivesmatter,%m-%d-%Y,109161,0.9991919191919192,2015-02-18 05:00:00 UTC,2015-02-18 05:00:00 UTC,354,596,0.5506853589539494,0.9988901220865705,327.10710321864593
indegree,blacklivesmatter,%m-%d-%Y,109426,0.9987878787878788,2015-02-19 05:00:00 UTC,2015-02-19 05:00:00 UTC,355,598,0.5505860378848259,0.9988901220865705,328.14927857935623
indegree,blacklivesmatter,%m-%d-%Y,109585,0.997979797979798,2015-02-20 05:00:00 UTC,2015-02-20 05:00:00 UTC,356,604,0.5487830059623674,0.9988901220865705,330.3673695893452
indegree,blacklivesmatter,%m-%d-%Y,109803,0.9991919191919192,2015-02-21 05:00:00 UTC,2015-02-21 05:00:00 UTC,357,606,0.5487427508801846,0.9988901220865705,331.4406215316315
indegree,blacklivesmatter,%m-%d-%Y,109952,0.9983838383838384,2015-02-22 05:00:00 UTC,2015-02-22 05:00:00 UTC,358,607,0.548302620596032,0.9988901220865705,331.72308546059935
indegree,blacklivesmatter,%m-%d-%Y,110085,0.9987878787878788,2015-02-23 05:00:00 UTC,2015-02-23 05:00:00 UTC,359,608,0.5482247447830244,0.9988901220865705,332.2241953385128
indegree,blacklivesmatter,%m-%d-%Y,110428,0.9983838383838384,2015-02-24 05:00:00 UTC,2015-02-24 05:00:00 UTC,360,613,0.5478973172198195,0.9988901220865705,334.7652608213097
indegree,blacklivesmatter,%m-%d-%Y,110597,0.9991919191919192,2015-02-25 05:00:00 UTC,2015-02-25 05:00:00 UTC,361,619,0.5469035845279062,0.9988901220865705,337.4395116537181
indegree,blacklivesmatter,%m-%d-%Y,110790,0.999072451819025,2015-02-26 05:00:00 UTC,2015-02-26 05:00:00 UTC,362,621,0.5463970207219048,0.9988901220865705,338.21975582685906
indegree,blacklivesmatter,%m-%d-%Y,111117,0.9983838383838384,2015-02-27 05:00:00 UTC,2015-02-27 05:00:00 UTC,363,625,0.5440753363036969,0.9988901220865705,338.95893451720315
indegree,blacklivesmatter,%m-%d-%Y,111736,0.9931313131313131,2015-02-28 05:00:00 UTC,2015-02-28 05:00:00 UTC,364,628,0.5426868619531724,0.9988901220865705,339.7219755826859
indegree,blacklivesmatter,%m-%d-%Y,112123,0.9995959595959596,2015-03-01 05:00:00 UTC,2015-03-01 05:00:00 UTC,365,628,0.5426868619531724,0.9988901220865705,339.7219755826859
indegree,blacklivesmatter,%m-%d-%Y,112264,0.9987878787878788,2015-03-02 05:00:00 UTC,2015-03-02 05:00:00 UTC,366,629,0.5424559279340516,0.9988901220865705,340.1198668146504
indegree,blacklivesmatter,%m-%d-%Y,112543,0.9991919191919192,2015-03-03 05:00:00 UTC,2015-03-03 05:00:00 UTC,367,629,0.5424559279340516,0.9988901220865705,340.1198668146504
indegree,blacklivesmatter,%m-%d-%Y,112735,0.9983838383838384,2015-03-04 05:00:00 UTC,2015-03-04 05:00:00 UTC,368,634,0.5441237935346097,0.9988901220865705,343.88623751387337
indegree,blacklivesmatter,%m-%d-%Y,112904,0.9971717171717172,2015-03-05 05:00:00 UTC,2015-03-05 05:00:00 UTC,369,639,0.5425403833521796,0.9988901220865705,345.5982241953384
indegree,blacklivesmatter,%m-%d-%Y,113091,0.9991919191919192,2015-03-06 05:00:00 UTC,2015-03-06 05:00:00 UTC,370,647,0.5439038449956548,0.9988901220865705,350.81798002219733
indegree,blacklivesmatter,%m-%d-%Y,114301,0.9961867463671029,2015-03-07 05:00:00 UTC,2015-03-07 05:00:00 UTC,371,653,0.5436620174545775,0.9988901220865705,353.92397336293
indegree,blacklivesmatter,%m-%d-%Y,115524,0.9896928901977282,2015-03-08 05:00:00 UTC,2015-03-08 05:00:00 UTC,372,656,0.5446030065133199,0.9988901220865705,356.1703662597112
indegree,blacklivesmatter,%m-%d-%Y,115946,0.9903030303030304,2015-03-09 04:00:00 UTC,2015-03-09 04:00:00 UTC,373,659,0.5448993761371178,0.9988901220865705,357.9988901220864
indegree,blacklivesmatter,%m-%d-%Y,116460,0.9959595959595959,2015-03-10 04:00:00 UTC,2015-03-10 04:00:00 UTC,374,659,0.5448993761371178,0.9988901220865705,357.9988901220864
indegree,blacklivesmatter,%m-%d-%Y,117110,0.9915151515151515,2015-03-11 04:00:00 UTC,2015-03-11 04:00:00 UTC,375,666,0.5432275717743333,0.9988901220865705,360.70310765815736
indegree,blacklivesmatter,%m-%d-%Y,117530,0.9961867463671029,2015-03-12 04:00:00 UTC,2015-03-12 04:00:00 UTC,376,670,0.5434223118690473,0.9988901220865705,363.00610432852363
indegree,blacklivesmatter,%m-%d-%Y,118026,0.9974234772750695,2015-03-13 04:00:00 UTC,2015-03-13 04:00:00 UTC,377,675,0.542994163658342,0.9988901220865705,365.43507214206414
indegree,blacklivesmatter,%m-%d-%Y,118315,0.9983838383838384,2015-03-14 04:00:00 UTC,2015-03-14 04:00:00 UTC,378,677,0.5426078020306652,0.9988901220865705,366.260266370699
indegree,blacklivesmatter,%m-%d-%Y,118499,0.9975757575757576,2015-03-15 04:00:00 UTC,2015-03-15 04:00:00 UTC,379,677,0.5426078020306652,0.9988901220865705,366.260266370699
indegree,blacklivesmatter,%m-%d-%Y,118623,0.9991919191919192,2015-03-16 04:00:00 UTC,2015-03-16 04:00:00 UTC,380,678,0.5425562655563505,0.9988901220865705,366.76803551609294
indegree,blacklivesmatter,%m-%d-%Y,118773,1.0,2015-03-17 04:00:00 UTC,2015-03-17 04:00:00 UTC,381,683,0.5411983095956356,0.9988901220865705,368.55604883462786
indegree,blacklivesmatter,%m-%d-%Y,118926,0.9961867463671029,2015-03-18 04:00:00 UTC,2015-03-18 04:00:00 UTC,382,685,0.5403391058901524,0.9988901220865705,369.0516093229741
indegree,blacklivesmatter,%m-%d-%Y,119529,0.9975757575757576,2015-03-19 04:00:00 UTC,2015-03-19 04:00:00 UTC,383,686,0.5404853930979868,0.9988901220865705,369.692008879023
indegree,blacklivesmatter,%m-%d-%Y,121010,0.98989898989899,2015-03-20 04:00:00 UTC,2015-03-20 04:00:00 UTC,384,689,0.539811821572989,0.9988901220865705,370.8507214206434
indegree,blacklivesmatter,%m-%d-%Y,121470,0.997979797979798,2015-03-21 04:00:00 UTC,2015-03-21 04:00:00 UTC,385,691,0.539241996878166,0.9988901220865705,371.53773584905633
indegree,blacklivesmatter,%m-%d-%Y,121721,0.9991919191919192,2015-03-22 04:00:00 UTC,2015-03-22 04:00:00 UTC,386,692,0.5398172722739626,0.9988901220865705,372.47391786903415
indegree,blacklivesmatter,%m-%d-%Y,121906,0.9995959595959596,2015-03-23 04:00:00 UTC,2015-03-23 04:00:00 UTC,387,695,0.5388857658557988,0.9988901220865705,373.4478357380686
indegree,blacklivesmatter,%m-%d-%Y,122205,0.9983838383838384,2015-03-24 04:00:00 UTC,2015-03-24 04:00:00 UTC,388,697,0.5383802170250478,0.9988901220865705,374.17425083240823
indegree,blacklivesmatter,%m-%d-%Y,122463,0.9963636363636363,2015-03-25 04:00:00 UTC,2015-03-25 04:00:00 UTC,389,699,0.5385909486828756,0.9988901220865705,375.3978912319643
indegree,blacklivesmatter,%m-%d-%Y,122727,0.9971717171717172,2015-03-26 04:00:00 UTC,2015-03-26 04:00:00 UTC,390,699,0.5385909486828756,0.9988901220865705,375.3978912319643
indegree,blacklivesmatter,%m-%d-%Y,123232,0.9945377718231475,2015-03-27 04:00:00 UTC,2015-03-27 04:00:00 UTC,391,702,0.5373370857777071,0.9988901220865705,376.13596004439495
indegree,blacklivesmatter,%m-%d-%Y,123421,0.997979797979798,2015-03-28 04:00:00 UTC,2015-03-28 04:00:00 UTC,392,702,0.5373370857777071,0.9988901220865705,376.13596004439495
indegree,blacklivesmatter,%m-%d-%Y,123566,0.9967676767676767,2015-03-29 04:00:00 UTC,2015-03-29 04:00:00 UTC,393,703,0.5374104854172173,0.9988901220865705,376.7247502774693
indegree,blacklivesmatter,%m-%d-%Y,123792,0.9927272727272727,2015-03-30 04:00:00 UTC,2015-03-30 04:00:00 UTC,394,703,0.5374104854172173,0.9988901220865705,376.7247502774693
indegree,blacklivesmatter,%m-%d-%Y,124029,0.9959595959595959,2015-03-31 04:00:00 UTC,2015-03-31 04:00:00 UTC,395,705,0.5378203134497308,0.9988901220865705,378.0876803551608
indegree,blacklivesmatter,%m-%d-%Y,124284,0.9970112336390807,2015-04-01 04:00:00 UTC,2015-04-01 04:00:00 UTC,396,710,0.536629106391517,0.9988901220865705,379.933407325194
indegree,blacklivesmatter,%m-%d-%Y,124446,0.999072451819025,2015-04-02 04:00:00 UTC,2015-04-02 04:00:00 UTC,397,712,0.5369792562254769,0.9988901220865705,381.2552719200886
indegree,blacklivesmatter,%m-%d-%Y,124632,1.0,2015-04-03 04:00:00 UTC,2015-04-03 04:00:00 UTC,398,713,0.5365377740937946,0.9988901220865705,381.47835738068795
indegree,blacklivesmatter,%m-%d-%Y,124980,0.997979797979798,2015-04-04 04:00:00 UTC,2015-04-04 04:00:00 UTC,399,713,0.5365377740937946,0.9988901220865705,381.47835738068795
indegree,blacklivesmatter,%m-%d-%Y,125208,0.9991919191919192,2015-04-05 04:00:00 UTC,2015-04-05 04:00:00 UTC,400,713,0.5365377740937946,0.9988901220865705,381.47835738068795
indegree,blacklivesmatter,%m-%d-%Y,125603,0.9983838383838384,2015-04-06 04:00:00 UTC,2015-04-06 04:00:00 UTC,401,714,0.5371349249897116,0.9988901220865705,382.44006659267467
indegree,blacklivesmatter,%m-%d-%Y,125996,0.999484695455014,2015-04-07 04:00:00 UTC,2015-04-07 04:00:00 UTC,402,717,0.5369604867940048,0.9988901220865705,383.92674805771344
indegree,blacklivesmatter,%m-%d-%Y,126476,0.9947474747474747,2015-04-08 04:00:00 UTC,2015-04-08 04:00:00 UTC,403,719,0.5376151091999124,0.9988901220865705,385.4700332963372
indegree,blacklivesmatter,%m-%d-%Y,128592,0.9959595959595959,2015-04-09 04:00:00 UTC,2015-04-09 04:00:00 UTC,404,733,0.5410389125322066,0.9988901220865705,395.499445061043
indegree,blacklivesmatter,%m-%d-%Y,130620,0.992888797279192,2015-04-10 04:00:00 UTC,2015-04-10 04:00:00 UTC,405,742,0.5445818459969399,0.9988901220865705,402.99056603773556
indegree,blacklivesmatter,%m-%d-%Y,131548,0.983030303030303,2015-04-11 04:00:00 UTC,2015-04-11 04:00:00 UTC,406,748,0.5429824770213612,0.9988901220865705,405.0649278579354
indegree,blacklivesmatter,%m-%d-%Y,132101,0.9915151515151515,2015-04-12 04:00:00 UTC,2015-04-12 04:00:00 UTC,407,749,0.543202777814922,0.9988901220865705,405.77247502774674
indegree,blacklivesmatter,%m-%d-%Y,133052,0.9924765536432031,2015-04-13 04:00:00 UTC,2015-04-13 04:00:00 UTC,408,749,0.543202777814922,0.9988901220865705,405.77247502774674
indegree,blacklivesmatter,%m-%d-%Y,133696,0.992888797279192,2015-04-14 04:00:00 UTC,2015-04-14 04:00:00 UTC,409,752,0.5420791712911576,0.9988901220865705,406.5593784683682
indegree,blacklivesmatter,%m-%d-%Y,134351,0.9975757575757576,2015-04-15 04:00:00 UTC,2015-04-15 04:00:00 UTC,410,758,0.541676943314013,0.9988901220865705,409.50776914539375
indegree,blacklivesmatter,%m-%d-%Y,134885,0.9951515151515151,2015-04-16 04:00:00 UTC,2015-04-16 04:00:00 UTC,411,762,0.5420212921315494,0.9988901220865705,411.9361820199775
indegree,blacklivesmatter,%m-%d-%Y,135214,0.9931313131313131,2015-04-17 04:00:00 UTC,2015-04-17 04:00:00 UTC,412,766,0.542386005078708,0.9988901220865705,414.3829078801329
indegree,blacklivesmatter,%m-%d-%Y,135599,0.9987878787878788,2015-04-18 04:00:00 UTC,2015-04-18 04:00:00 UTC,413,768,0.5413154226664306,0.9988901220865705,414.6476137624859
indegree,blacklivesmatter,%m-%d-%Y,135933,0.9963636363636363,2015-04-19 04:00:00 UTC,2015-04-19 04:00:00 UTC,414,768,0.5413154226664306,0.9988901220865705,414.6476137624859
indegree,blacklivesmatter,%m-%d-%Y,136219,0.9987878787878788,2015-04-20 04:00:00 UTC,2015-04-20 04:00:00 UTC,415,769,0.5415104468886516,0.9988901220865705,415.33851276359576
indegree,blacklivesmatter,%m-%d-%Y,136536,0.9991919191919192,2015-04-21 04:00:00 UTC,2015-04-21 04:00:00 UTC,416,770,0.5415879057991118,0.9988901220865705,415.93951165371783
indegree,blacklivesmatter,%m-%d-%Y,136916,0.9987878787878788,2015-04-22 04:00:00 UTC,2015-04-22 04:00:00 UTC,417,770,0.5415879057991118,0.9988901220865705,415.93951165371783
indegree,blacklivesmatter,%m-%d-%Y,137353,0.9987878787878788,2015-04-23 04:00:00 UTC,2015-04-23 04:00:00 UTC,418,771,0.5416644416188338,0.9988901220865705,416.5399556048832
indegree,blacklivesmatter,%m-%d-%Y,137666,0.9991919191919192,2015-04-24 04:00:00 UTC,2015-04-24 04:00:00 UTC,419,773,0.5418673012116523,0.9988901220865705,417.77968923418393
indegree,blacklivesmatter,%m-%d-%Y,137967,0.9991919191919192,2015-04-25 04:00:00 UTC,2015-04-25 04:00:00 UTC,420,775,0.5409491825239453,0.9988901220865705,418.1537180910097
indegree,blacklivesmatter,%m-%d-%Y,138368,0.997979797979798,2015-04-26 04:00:00 UTC,2015-04-26 04:00:00 UTC,421,777,0.5408105689019366,0.9988901220865705,419.12819089900086
indegree,blacklivesmatter,%m-%d-%Y,139372,0.9955555555555555,2015-04-27 04:00:00 UTC,2015-04-27 04:00:00 UTC,422,778,0.5414008776044942,0.9988901220865705,420.12708102108746
indegree,blacklivesmatter,%m-%d-%Y,141113,0.9781818181818182,2015-04-28 04:00:00 UTC,2015-04-28 04:00:00 UTC,423,784,0.5413521776031744,0.9988901220865705,423.3374028856824
indegree,blacklivesmatter,%m-%d-%Y,146027,0.9894949494949495,2015-04-29 04:00:00 UTC,2015-04-29 04:00:00 UTC,424,803,0.542059661826712,0.9988901220865705,434.1897891231963
indegree,blacklivesmatter,%m-%d-%Y,148523,0.9913756836348339,2015-04-30 04:00:00 UTC,2015-04-30 04:00:00 UTC,425,815,0.5425389414061004,0.9988901220865705,440.54162042175346
indegree,blacklivesmatter,%m-%d-%Y,150821,0.9886868686868687,2015-05-01 04:00:00 UTC,2015-05-01 04:00:00 UTC,426,857,0.5457395763749358,0.9988901220865705,466.06159822419517
indegree,blacklivesmatter,%m-%d-%Y,152877,0.9955555555555555,2015-05-02 04:00:00 UTC,2015-05-02 04:00:00 UTC,427,865,0.5431719332219161,0.9988901220865705,468.21420643729175
indegree,blacklivesmatter,%m-%d-%Y,153996,0.9943434343434343,2015-05-03 04:00:00 UTC,2015-05-03 04:00:00 UTC,428,868,0.543951165371809,0.9988901220865705,470.51775804661474
indegree,blacklivesmatter,%m-%d-%Y,155028,0.9986602081830361,2015-05-04 04:00:00 UTC,2015-05-04 04:00:00 UTC,429,870,0.5444629637452683,0.9988901220865705,472.04938956714756
