index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
64,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-01 00:00:00 UTC
65,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-02 00:00:00 UTC
66,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-03 00:00:00 UTC
67,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-04 00:00:00 UTC
68,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-05 00:00:00 UTC
69,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-06 00:00:00 UTC
70,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-07 00:00:00 UTC
71,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-08 00:00:00 UTC
72,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-09 00:00:00 UTC
73,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-10 00:00:00 UTC
74,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-11 00:00:00 UTC
75,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-12 00:00:00 UTC
76,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-13 00:00:00 UTC
77,0.008704839809134283,0.0016112040651917953,0.0013633265167007499,0.1356509884117246,0.0,0.014314928425357873,-5.473876266299823,-Infinity,-6.597827597583036,-1.9976699534184894,-Infinity,-4.246452340419559,100,22,2014-02-14 00:00:00 UTC
78,0.008698910081743868,0.001641070101560565,0.0013623978201634877,0.13555858310626703,0.0,0.01430517711171662,-5.474557697331295,-Infinity,-6.598509028614516,-1.9983513844499685,-Infinity,-4.247133771451038,100,22,2014-02-15 00:00:00 UTC
79,0.008698910081743868,0.001641070101560565,0.0013623978201634877,0.13555858310626703,0.0,0.01430517711171662,-5.474557697331295,-Infinity,-6.598509028614516,-1.9983513844499685,-Infinity,-4.247133771451038,100,22,2014-02-16 00:00:00 UTC
80,0.008698910081743868,0.001641070101560565,0.0013623978201634877,0.13555858310626703,0.0,0.01430517711171662,-5.474557697331295,-Infinity,-6.598509028614516,-1.9983513844499685,-Infinity,-4.247133771451038,100,22,2014-02-17 00:00:00 UTC
81,0.008698910081743868,0.001641070101560565,0.0013623978201634877,0.13555858310626703,0.0,0.01430517711171662,-5.474557697331295,-Infinity,-6.598509028614516,-1.9983513844499685,-Infinity,-4.247133771451038,100,22,2014-02-18 00:00:00 UTC
82,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-19 00:00:00 UTC
83,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-20 00:00:00 UTC
84,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-21 00:00:00 UTC
85,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-22 00:00:00 UTC
86,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-23 00:00:00 UTC
87,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-24 00:00:00 UTC
88,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-25 00:00:00 UTC
89,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-26 00:00:00 UTC
90,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-27 00:00:00 UTC
91,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-02-28 00:00:00 UTC
92,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-03-01 00:00:00 UTC
93,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-03-02 00:00:00 UTC
94,0.00869979577944179,0.0016399529673865958,0.0013614703880190605,0.13546630360789652,0.0,0.014295439074200136,-5.475177125674971,-Infinity,-6.599189995613932,-1.999032351449385,-Infinity,-4.2478147384504545,100,22,2014-03-03 00:00:00 UTC
95,0.00870244565217391,0.0016366106719367592,0.001358695652173913,0.13722826086956522,0.0,0.014266304347826086,-5.477067620063152,-Infinity,-6.601230118728877,-1.9861096018876168,-Infinity,-4.249854861565399,100,22,2014-03-04 00:00:00 UTC
96,0.00870244565217391,0.0016366106719367592,0.001358695652173913,0.13722826086956522,0.0,0.014266304347826086,-5.477067620063152,-Infinity,-6.601230118728877,-1.9861096018876168,-Infinity,-4.249854861565399,100,22,2014-03-05 00:00:00 UTC
97,0.00870244565217391,0.0016366106719367592,0.001358695652173913,0.13722826086956522,0.0,0.014266304347826086,-5.477067620063152,-Infinity,-6.601230118728877,-1.9861096018876168,-Infinity,-4.249854861565399,100,22,2014-03-06 00:00:00 UTC
98,0.00870244565217391,0.0016366106719367592,0.001358695652173913,0.13722826086956522,0.0,0.014266304347826086,-5.477067620063152,-Infinity,-6.601230118728877,-1.9861096018876168,-Infinity,-4.249854861565399,100,22,2014-03-07 00:00:00 UTC
99,0.00870244565217391,0.0016366106719367592,0.001358695652173913,0.13722826086956522,0.0,0.014266304347826086,-5.477067620063152,-Infinity,-6.601230118728877,-1.9861096018876168,-Infinity,-4.249854861565399,100,22,2014-03-08 00:00:00 UTC
100,0.00870244565217391,0.0016366106719367592,0.001358695652173913,0.13722826086956522,0.0,0.014266304347826086,-5.477067620063152,-Infinity,-6.601230118728877,-1.9861096018876168,-Infinity,-4.249854861565399,100,22,2014-03-09 00:00:00 UTC
101,0.008703326544467076,0.0016354995988397208,0.0013577732518669382,0.13781398506449424,0.0,0.014256619144602852,-5.4776973544205445,-Infinity,-6.601909235902685,-1.9818504374208428,-Infinity,-4.250533978739207,100,22,2014-03-10 00:00:00 UTC
102,0.008703326544467076,0.0016354995988397208,0.0013577732518669382,0.13781398506449424,0.0,0.014256619144602852,-5.4776973544205445,-Infinity,-6.601909235902685,-1.9818504374208428,-Infinity,-4.250533978739207,100,22,2014-03-11 00:00:00 UTC
103,0.008703326544467076,0.0016354995988397208,0.0013577732518669382,0.13781398506449424,0.0,0.014256619144602852,-5.4776973544205445,-Infinity,-6.601909235902685,-1.9818504374208428,-Infinity,-4.250533978739207,100,22,2014-03-12 00:00:00 UTC
104,0.008705084745762696,0.0016332819722650236,0.0013559322033898306,0.13898305084745763,0.0,0.01423728813559322,-5.47895616673087,-Infinity,-6.603266088213974,-1.973403289635512,-Infinity,-4.251890831050497,100,22,2014-03-13 00:00:00 UTC
105,0.008695945945945948,0.0016891891891891893,0.0013513513513513514,0.13986486486486485,0.0,0.01418918918918919,-5.482182014303678,-Infinity,-6.606650186198215,-1.9670785734927918,-Infinity,-4.255274929034738,100,22,2014-03-14 00:00:00 UTC
106,0.008695945945945948,0.0016891891891891893,0.0013513513513513514,0.13986486486486485,0.0,0.01418918918918919,-5.482182014303678,-Infinity,-6.606650186198215,-1.9670785734927918,-Infinity,-4.255274929034738,100,22,2014-03-15 00:00:00 UTC
107,0.008695945945945948,0.0016891891891891893,0.0013513513513513514,0.13986486486486485,0.0,0.01418918918918919,-5.482182014303678,-Infinity,-6.606650186198215,-1.9670785734927918,-Infinity,-4.255274929034738,100,22,2014-03-16 00:00:00 UTC
108,0.008695945945945948,0.0016891891891891893,0.0013513513513513514,0.13986486486486485,0.0,0.01418918918918919,-5.482182014303678,-Infinity,-6.606650186198215,-1.9670785734927918,-Infinity,-4.255274929034738,100,22,2014-03-17 00:00:00 UTC
109,0.008695945945945948,0.0016891891891891893,0.0013513513513513514,0.13986486486486485,0.0,0.01418918918918919,-5.482182014303678,-Infinity,-6.606650186198215,-1.9670785734927918,-Infinity,-4.255274929034738,100,22,2014-03-18 00:00:00 UTC
110,0.008695945945945948,0.0016891891891891893,0.0013513513513513514,0.13986486486486485,0.0,0.01418918918918919,-5.482182014303678,-Infinity,-6.606650186198215,-1.9670785734927918,-Infinity,-4.255274929034738,100,22,2014-03-19 00:00:00 UTC
111,0.008695945945945948,0.0016891891891891893,0.0013513513513513514,0.13986486486486485,0.0,0.01418918918918919,-5.482182014303678,-Infinity,-6.606650186198215,-1.9670785734927918,-Infinity,-4.255274929034738,100,22,2014-03-20 00:00:00 UTC
112,0.008695945945945948,0.0016891891891891893,0.0013513513513513514,0.13986486486486485,0.0,0.01418918918918919,-5.482182014303678,-Infinity,-6.606650186198215,-1.9670785734927918,-Infinity,-4.255274929034738,100,22,2014-03-21 00:00:00 UTC
113,0.008695945945945948,0.0016891891891891893,0.0013513513513513514,0.13986486486486485,0.0,0.01418918918918919,-5.482182014303678,-Infinity,-6.606650186198215,-1.9670785734927918,-Infinity,-4.255274929034738,100,22,2014-03-22 00:00:00 UTC
