statistic,hashtag,strftime_template,n,tau,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,opferguson,%m-%d-%Y,9932,1.0,2015-03-29 04:00:00 UTC,2015-03-29 04:00:00 UTC,221,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9932,1.0,2015-03-30 04:00:00 UTC,2015-03-30 04:00:00 UTC,222,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9934,1.0,2015-03-31 04:00:00 UTC,2015-03-31 04:00:00 UTC,223,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9934,1.0,2015-04-01 04:00:00 UTC,2015-04-01 04:00:00 UTC,224,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9935,1.0,2015-04-02 04:00:00 UTC,2015-04-02 04:00:00 UTC,225,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9938,1.0,2015-04-03 04:00:00 UTC,2015-04-03 04:00:00 UTC,226,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9938,1.0,2015-04-04 04:00:00 UTC,2015-04-04 04:00:00 UTC,227,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9938,1.0,2015-04-05 04:00:00 UTC,2015-04-05 04:00:00 UTC,228,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9938,1.0,2015-04-06 04:00:00 UTC,2015-04-06 04:00:00 UTC,229,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9940,1.0,2015-04-07 04:00:00 UTC,2015-04-07 04:00:00 UTC,230,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9942,1.0,2015-04-08 04:00:00 UTC,2015-04-08 04:00:00 UTC,231,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9942,1.0,2015-04-10 04:00:00 UTC,2015-04-10 04:00:00 UTC,232,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9942,1.0,2015-04-11 04:00:00 UTC,2015-04-11 04:00:00 UTC,233,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9942,1.0,2015-04-12 04:00:00 UTC,2015-04-12 04:00:00 UTC,234,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9942,1.0,2015-04-13 04:00:00 UTC,2015-04-13 04:00:00 UTC,235,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9943,1.0,2015-04-14 04:00:00 UTC,2015-04-14 04:00:00 UTC,236,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9943,1.0,2015-04-15 04:00:00 UTC,2015-04-15 04:00:00 UTC,237,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9944,1.0,2015-04-16 04:00:00 UTC,2015-04-16 04:00:00 UTC,238,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9944,1.0,2015-04-17 04:00:00 UTC,2015-04-17 04:00:00 UTC,239,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9945,0.9995959595959596,2015-04-18 04:00:00 UTC,2015-04-18 04:00:00 UTC,240,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9945,1.0,2015-04-20 04:00:00 UTC,2015-04-20 04:00:00 UTC,241,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9945,1.0,2015-04-22 04:00:00 UTC,2015-04-22 04:00:00 UTC,242,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9945,1.0,2015-04-23 04:00:00 UTC,2015-04-23 04:00:00 UTC,243,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9945,1.0,2015-04-25 04:00:00 UTC,2015-04-25 04:00:00 UTC,244,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9945,1.0,2015-04-26 04:00:00 UTC,2015-04-26 04:00:00 UTC,245,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9945,1.0,2015-04-27 04:00:00 UTC,2015-04-27 04:00:00 UTC,246,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9946,1.0,2015-04-28 04:00:00 UTC,2015-04-28 04:00:00 UTC,247,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9946,1.0,2015-04-29 04:00:00 UTC,2015-04-29 04:00:00 UTC,248,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9951,1.0,2015-04-30 04:00:00 UTC,2015-04-30 04:00:00 UTC,249,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9953,1.0,2015-05-01 04:00:00 UTC,2015-05-01 04:00:00 UTC,250,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9953,1.0,2015-05-02 04:00:00 UTC,2015-05-02 04:00:00 UTC,251,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9953,1.0,2015-05-03 04:00:00 UTC,2015-05-03 04:00:00 UTC,252,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9955,1.0,2015-05-04 04:00:00 UTC,2015-05-04 04:00:00 UTC,253,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9955,1.0,2015-05-05 04:00:00 UTC,2015-05-05 04:00:00 UTC,254,106,0.670842669570498,0.9988901220865705,71.10932297447279
indegree,opferguson,%m-%d-%Y,9955,1.0,2015-05-06 04:00:00 UTC,2015-05-06 04:00:00 UTC,255,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9955,1.0,2015-05-07 04:00:00 UTC,2015-05-07 04:00:00 UTC,256,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9955,1.0,2015-05-08 04:00:00 UTC,2015-05-08 04:00:00 UTC,257,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9956,1.0,2015-05-09 04:00:00 UTC,2015-05-09 04:00:00 UTC,258,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9958,1.0,2015-05-10 04:00:00 UTC,2015-05-10 04:00:00 UTC,259,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9959,1.0,2015-05-11 04:00:00 UTC,2015-05-11 04:00:00 UTC,260,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9960,1.0,2015-05-12 04:00:00 UTC,2015-05-12 04:00:00 UTC,261,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9960,1.0,2015-05-14 04:00:00 UTC,2015-05-14 04:00:00 UTC,262,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9962,1.0,2015-05-15 04:00:00 UTC,2015-05-15 04:00:00 UTC,263,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9962,1.0,2015-05-16 04:00:00 UTC,2015-05-16 04:00:00 UTC,264,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9962,1.0,2015-05-17 04:00:00 UTC,2015-05-17 04:00:00 UTC,265,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9962,1.0,2015-05-19 04:00:00 UTC,2015-05-19 04:00:00 UTC,266,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9962,1.0,2015-05-20 04:00:00 UTC,2015-05-20 04:00:00 UTC,267,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9962,1.0,2015-05-21 04:00:00 UTC,2015-05-21 04:00:00 UTC,268,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9962,1.0,2015-05-22 04:00:00 UTC,2015-05-22 04:00:00 UTC,269,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9963,1.0,2015-05-23 04:00:00 UTC,2015-05-23 04:00:00 UTC,270,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9963,1.0,2015-05-25 04:00:00 UTC,2015-05-25 04:00:00 UTC,271,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9964,1.0,2015-05-26 04:00:00 UTC,2015-05-26 04:00:00 UTC,272,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9965,1.0,2015-05-27 04:00:00 UTC,2015-05-27 04:00:00 UTC,273,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9965,1.0,2015-05-28 04:00:00 UTC,2015-05-28 04:00:00 UTC,274,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9965,1.0,2015-05-29 04:00:00 UTC,2015-05-29 04:00:00 UTC,275,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9965,1.0,2015-05-30 04:00:00 UTC,2015-05-30 04:00:00 UTC,276,107,0.6739085336127041,0.9988901220865705,72.10821309655934
indegree,opferguson,%m-%d-%Y,9965,1.0,2015-06-01 04:00:00 UTC,2015-06-01 04:00:00 UTC,277,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9965,1.0,2015-06-02 04:00:00 UTC,2015-06-02 04:00:00 UTC,278,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9965,1.0,2015-06-04 04:00:00 UTC,2015-06-04 04:00:00 UTC,279,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-05 04:00:00 UTC,2015-06-05 04:00:00 UTC,280,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-06 04:00:00 UTC,2015-06-06 04:00:00 UTC,281,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-07 04:00:00 UTC,2015-06-07 04:00:00 UTC,282,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-08 04:00:00 UTC,2015-06-08 04:00:00 UTC,283,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-10 04:00:00 UTC,2015-06-10 04:00:00 UTC,284,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-11 04:00:00 UTC,2015-06-11 04:00:00 UTC,285,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-12 04:00:00 UTC,2015-06-12 04:00:00 UTC,286,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-13 04:00:00 UTC,2015-06-13 04:00:00 UTC,287,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-14 04:00:00 UTC,2015-06-14 04:00:00 UTC,288,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-15 04:00:00 UTC,2015-06-15 04:00:00 UTC,289,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-17 04:00:00 UTC,2015-06-17 04:00:00 UTC,290,108,0.6730073580794999,0.9988901220865705,72.68479467258598
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-18 04:00:00 UTC,2015-06-18 04:00:00 UTC,291,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-19 04:00:00 UTC,2015-06-19 04:00:00 UTC,292,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9966,1.0,2015-06-20 04:00:00 UTC,2015-06-20 04:00:00 UTC,293,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9967,1.0,2015-06-21 04:00:00 UTC,2015-06-21 04:00:00 UTC,294,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9968,1.0,2015-06-22 04:00:00 UTC,2015-06-22 04:00:00 UTC,295,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9968,1.0,2015-06-23 04:00:00 UTC,2015-06-23 04:00:00 UTC,296,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9969,1.0,2015-06-24 04:00:00 UTC,2015-06-24 04:00:00 UTC,297,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9969,1.0,2015-06-25 04:00:00 UTC,2015-06-25 04:00:00 UTC,298,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9969,1.0,2015-06-26 04:00:00 UTC,2015-06-26 04:00:00 UTC,299,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9971,1.0,2015-06-27 04:00:00 UTC,2015-06-27 04:00:00 UTC,300,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9973,1.0,2015-06-28 04:00:00 UTC,2015-06-28 04:00:00 UTC,301,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9973,1.0,2015-06-29 04:00:00 UTC,2015-06-29 04:00:00 UTC,302,109,0.6711248459917113,0.9988901220865705,73.15260821309653
indegree,opferguson,%m-%d-%Y,9974,1.0,2015-06-30 04:00:00 UTC,2015-06-30 04:00:00 UTC,303,109,0.6711248459917113,0.9988901220865705,73.15260821309653
