statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,youoksis,%m-%d-%Y,11,0.9607689228305227,2014-07-07 04:00:00 UTC,2014-07-07 04:00:00 UTC,1,2,0.324361820199778,0.40288568257491675,0.648723640399556
indegree,youoksis,%m-%d-%Y,26,0.5595028849441883,2014-07-08 04:00:00 UTC,2014-07-08 04:00:00 UTC,2,3,0.21624121346651867,0.40288568257491675,0.648723640399556
indegree,youoksis,%m-%d-%Y,121,0.6197797868009122,2014-07-09 04:00:00 UTC,2014-07-09 04:00:00 UTC,3,4,0.17480577136514985,0.40288568257491675,0.6992230854605994
indegree,youoksis,%m-%d-%Y,213,0.8100728595372151,2014-07-10 04:00:00 UTC,2014-07-10 04:00:00 UTC,4,4,0.17480577136514985,0.40288568257491675,0.6992230854605994
indegree,youoksis,%m-%d-%Y,519,0.32172470978441126,2014-07-11 04:00:00 UTC,2014-07-11 04:00:00 UTC,5,6,0.14178690344062153,0.40288568257491675,0.8507214206437292
indegree,youoksis,%m-%d-%Y,609,0.9183770883054893,2014-07-12 04:00:00 UTC,2014-07-12 04:00:00 UTC,6,6,0.14178690344062153,0.40288568257491675,0.8507214206437292
indegree,youoksis,%m-%d-%Y,714,0.9290558163797601,2014-07-13 04:00:00 UTC,2014-07-13 04:00:00 UTC,7,6,0.14178690344062153,0.40288568257491675,0.8507214206437292
indegree,youoksis,%m-%d-%Y,775,0.9665871121718377,2014-07-14 04:00:00 UTC,2014-07-14 04:00:00 UTC,8,6,0.14178690344062153,0.40288568257491675,0.8507214206437292
indegree,youoksis,%m-%d-%Y,873,0.9066915800537195,2014-07-15 04:00:00 UTC,2014-07-15 04:00:00 UTC,9,6,0.14178690344062153,0.40288568257491675,0.8507214206437292
indegree,youoksis,%m-%d-%Y,922,0.9403770276194652,2014-07-16 04:00:00 UTC,2014-07-16 04:00:00 UTC,10,6,0.14178690344062153,0.40288568257491675,0.8507214206437292
indegree,youoksis,%m-%d-%Y,1001,0.936983360171766,2014-07-17 04:00:00 UTC,2014-07-17 04:00:00 UTC,11,7,0.17353733946408753,0.40288568257491675,1.2147613762486127
indegree,youoksis,%m-%d-%Y,1034,0.9618124489080929,2014-07-18 04:00:00 UTC,2014-07-18 04:00:00 UTC,12,7,0.17353733946408753,0.40288568257491675,1.2147613762486127
indegree,youoksis,%m-%d-%Y,1046,0.9943434343434343,2014-07-19 04:00:00 UTC,2014-07-19 04:00:00 UTC,13,9,0.25126402762362804,0.9322974472807991,2.2613762486126525
indegree,youoksis,%m-%d-%Y,1062,0.9820254274441035,2014-07-20 04:00:00 UTC,2014-07-20 04:00:00 UTC,14,10,0.24195338512763595,0.9322974472807991,2.4195338512763596
indegree,youoksis,%m-%d-%Y,1073,1.0,2014-07-21 04:00:00 UTC,2014-07-21 04:00:00 UTC,15,10,0.24195338512763595,0.9322974472807991,2.4195338512763596
indegree,youoksis,%m-%d-%Y,1090,0.9913756836348339,2014-07-22 04:00:00 UTC,2014-07-22 04:00:00 UTC,16,10,0.24195338512763595,0.9322974472807991,2.4195338512763596
indegree,youoksis,%m-%d-%Y,1110,0.9923232323232323,2014-07-23 04:00:00 UTC,2014-07-23 04:00:00 UTC,17,10,0.24195338512763595,0.9322974472807991,2.4195338512763596
indegree,youoksis,%m-%d-%Y,1152,0.9800303631904707,2014-07-24 04:00:00 UTC,2014-07-24 04:00:00 UTC,18,10,0.24195338512763595,0.9322974472807991,2.4195338512763596
indegree,youoksis,%m-%d-%Y,1166,0.9875296300113366,2014-07-25 04:00:00 UTC,2014-07-25 04:00:00 UTC,19,10,0.24195338512763595,0.9322974472807991,2.4195338512763596
indegree,youoksis,%m-%d-%Y,1181,0.9962426194310252,2014-07-26 04:00:00 UTC,2014-07-26 04:00:00 UTC,20,10,0.24195338512763595,0.9322974472807991,2.4195338512763596
indegree,youoksis,%m-%d-%Y,1188,0.9907070707070708,2014-07-27 04:00:00 UTC,2014-07-27 04:00:00 UTC,21,12,0.2703940066592675,0.9322974472807991,3.24472807991121
indegree,youoksis,%m-%d-%Y,1194,1.0,2014-07-28 04:00:00 UTC,2014-07-28 04:00:00 UTC,22,12,0.2703940066592675,0.9322974472807991,3.24472807991121
indegree,youoksis,%m-%d-%Y,1216,0.9997896508203618,2014-07-29 04:00:00 UTC,2014-07-29 04:00:00 UTC,23,14,0.3744648802917393,0.9988901220865705,5.24250832408435
indegree,youoksis,%m-%d-%Y,1255,0.9713365539452496,2014-07-30 04:00:00 UTC,2014-07-30 04:00:00 UTC,24,14,0.3744648802917393,0.9988901220865705,5.24250832408435
indegree,youoksis,%m-%d-%Y,1280,0.9949500154591363,2014-07-31 04:00:00 UTC,2014-07-31 04:00:00 UTC,25,14,0.3744648802917393,0.9988901220865705,5.24250832408435
indegree,youoksis,%m-%d-%Y,1291,0.9953622590951252,2014-08-01 04:00:00 UTC,2014-08-01 04:00:00 UTC,26,15,0.3783573806881243,0.9988901220865705,5.675360710321865
indegree,youoksis,%m-%d-%Y,1298,0.9991919191919192,2014-08-02 04:00:00 UTC,2014-08-02 04:00:00 UTC,27,15,0.3783573806881243,0.9988901220865705,5.675360710321865
indegree,youoksis,%m-%d-%Y,1326,0.989801395598497,2014-08-03 04:00:00 UTC,2014-08-03 04:00:00 UTC,28,15,0.3783573806881243,0.9988901220865705,5.675360710321865
indegree,youoksis,%m-%d-%Y,1358,0.9761616161616161,2014-08-04 04:00:00 UTC,2014-08-04 04:00:00 UTC,29,15,0.3783573806881243,0.9988901220865705,5.675360710321865
indegree,youoksis,%m-%d-%Y,1367,0.9975757575757576,2014-08-05 04:00:00 UTC,2014-08-05 04:00:00 UTC,30,16,0.40888596004439515,0.9988901220865705,6.542175360710322
indegree,youoksis,%m-%d-%Y,1381,0.9838194372874369,2014-08-06 04:00:00 UTC,2014-08-06 04:00:00 UTC,31,16,0.40888596004439515,0.9988901220865705,6.542175360710322
indegree,youoksis,%m-%d-%Y,1404,0.9741270509045015,2014-08-07 04:00:00 UTC,2014-08-07 04:00:00 UTC,32,16,0.40888596004439515,0.9988901220865705,6.542175360710322
indegree,youoksis,%m-%d-%Y,1428,0.9862928991033701,2014-08-08 04:00:00 UTC,2014-08-08 04:00:00 UTC,33,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1454,0.9976861590239798,2014-08-09 04:00:00 UTC,2014-08-09 04:00:00 UTC,34,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1492,0.9596668128014029,2014-08-10 04:00:00 UTC,2014-08-10 04:00:00 UTC,35,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1502,1.0,2014-08-11 04:00:00 UTC,2014-08-11 04:00:00 UTC,36,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1508,0.9998969390910027,2014-08-12 04:00:00 UTC,2014-08-12 04:00:00 UTC,37,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1513,0.9967676767676767,2014-08-13 04:00:00 UTC,2014-08-13 04:00:00 UTC,38,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1516,0.9995959595959596,2014-08-14 04:00:00 UTC,2014-08-14 04:00:00 UTC,39,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1538,0.9997896508203618,2014-08-15 04:00:00 UTC,2014-08-15 04:00:00 UTC,40,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1566,0.9829307568438003,2014-08-16 04:00:00 UTC,2014-08-16 04:00:00 UTC,41,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1568,1.0,2014-08-17 04:00:00 UTC,2014-08-17 04:00:00 UTC,42,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1587,0.9998969390910027,2014-08-18 04:00:00 UTC,2014-08-18 04:00:00 UTC,43,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1594,1.0,2014-08-19 04:00:00 UTC,2014-08-19 04:00:00 UTC,44,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1670,0.9983838383838384,2014-08-20 04:00:00 UTC,2014-08-20 04:00:00 UTC,45,17,0.44359208722334664,0.9988901220865705,7.541065482796893
indegree,youoksis,%m-%d-%Y,1674,0.9998969390910027,2014-08-21 04:00:00 UTC,2014-08-21 04:00:00 UTC,46,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1676,0.9998969390910027,2014-08-22 04:00:00 UTC,2014-08-22 04:00:00 UTC,47,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1689,0.9998969390910027,2014-08-23 04:00:00 UTC,2014-08-23 04:00:00 UTC,48,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1694,0.9858585858585859,2014-08-24 04:00:00 UTC,2014-08-24 04:00:00 UTC,49,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1694,1.0,2014-08-25 04:00:00 UTC,2014-08-25 04:00:00 UTC,50,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1706,0.9894949494949495,2014-08-26 04:00:00 UTC,2014-08-26 04:00:00 UTC,51,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1732,0.9661337820782498,2014-08-27 04:00:00 UTC,2014-08-27 04:00:00 UTC,52,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1739,1.0,2014-08-28 04:00:00 UTC,2014-08-28 04:00:00 UTC,53,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1753,0.9997896508203618,2014-08-29 04:00:00 UTC,2014-08-29 04:00:00 UTC,54,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1759,0.9998969390910027,2014-08-30 04:00:00 UTC,2014-08-30 04:00:00 UTC,55,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1761,0.9983838383838384,2014-08-31 04:00:00 UTC,2014-08-31 04:00:00 UTC,56,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1763,1.0,2014-09-01 04:00:00 UTC,2014-09-01 04:00:00 UTC,57,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1771,0.9933010409151809,2014-09-02 04:00:00 UTC,2014-09-02 04:00:00 UTC,58,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1776,0.9947474747474747,2014-09-03 04:00:00 UTC,2014-09-03 04:00:00 UTC,59,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1778,1.0,2014-09-04 04:00:00 UTC,2014-09-04 04:00:00 UTC,60,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1783,0.9875296300113366,2014-09-05 04:00:00 UTC,2014-09-05 04:00:00 UTC,61,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1783,1.0,2014-09-06 04:00:00 UTC,2014-09-06 04:00:00 UTC,62,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1790,1.0,2014-09-07 04:00:00 UTC,2014-09-07 04:00:00 UTC,63,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1795,0.9838194372874369,2014-09-08 04:00:00 UTC,2014-09-08 04:00:00 UTC,64,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1802,1.0,2014-09-09 04:00:00 UTC,2014-09-09 04:00:00 UTC,65,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1806,0.9995959595959596,2014-09-10 04:00:00 UTC,2014-09-10 04:00:00 UTC,66,18,0.4744419780490813,0.9988901220865705,8.539955604883463
indegree,youoksis,%m-%d-%Y,1806,1.0,2014-09-11 04:00:00 UTC,2014-09-11 04:00:00 UTC,67,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1806,1.0,2014-09-12 04:00:00 UTC,2014-09-12 04:00:00 UTC,68,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1812,0.9967676767676767,2014-09-13 04:00:00 UTC,2014-09-13 04:00:00 UTC,69,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1814,1.0,2014-09-14 04:00:00 UTC,2014-09-14 04:00:00 UTC,70,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1817,1.0,2014-09-15 04:00:00 UTC,2014-09-15 04:00:00 UTC,71,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1823,0.9998969390910027,2014-09-16 04:00:00 UTC,2014-09-16 04:00:00 UTC,72,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1823,1.0,2014-09-17 04:00:00 UTC,2014-09-17 04:00:00 UTC,73,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1824,1.0,2014-09-18 04:00:00 UTC,2014-09-18 04:00:00 UTC,74,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1829,0.9927272727272727,2014-09-19 04:00:00 UTC,2014-09-19 04:00:00 UTC,75,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1829,1.0,2014-09-20 04:00:00 UTC,2014-09-20 04:00:00 UTC,76,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1840,0.9998969390910027,2014-09-21 04:00:00 UTC,2014-09-21 04:00:00 UTC,77,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1842,1.0,2014-09-22 04:00:00 UTC,2014-09-22 04:00:00 UTC,78,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1846,1.0,2014-09-23 04:00:00 UTC,2014-09-23 04:00:00 UTC,79,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1847,0.9998969390910027,2014-09-25 04:00:00 UTC,2014-09-25 04:00:00 UTC,80,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1852,0.9935353535353535,2014-09-26 04:00:00 UTC,2014-09-26 04:00:00 UTC,81,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1857,0.9935353535353535,2014-09-27 04:00:00 UTC,2014-09-27 04:00:00 UTC,82,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1858,1.0,2014-09-28 04:00:00 UTC,2014-09-28 04:00:00 UTC,83,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1862,1.0,2014-09-30 04:00:00 UTC,2014-09-30 04:00:00 UTC,84,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1864,1.0,2014-10-01 04:00:00 UTC,2014-10-01 04:00:00 UTC,85,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1864,1.0,2014-10-02 04:00:00 UTC,2014-10-02 04:00:00 UTC,86,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1865,1.0,2014-10-03 04:00:00 UTC,2014-10-03 04:00:00 UTC,87,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1869,1.0,2014-10-04 04:00:00 UTC,2014-10-04 04:00:00 UTC,88,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1870,1.0,2014-10-05 04:00:00 UTC,2014-10-05 04:00:00 UTC,89,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1873,1.0,2014-10-06 04:00:00 UTC,2014-10-06 04:00:00 UTC,90,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1880,1.0,2014-10-07 04:00:00 UTC,2014-10-07 04:00:00 UTC,91,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1909,0.9995615957913196,2014-10-08 04:00:00 UTC,2014-10-08 04:00:00 UTC,92,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1939,0.9855072463768116,2014-10-09 04:00:00 UTC,2014-10-09 04:00:00 UTC,93,20,0.5249722530521643,0.9988901220865705,10.499445061043286
indegree,youoksis,%m-%d-%Y,1945,1.0,2014-10-10 04:00:00 UTC,2014-10-10 04:00:00 UTC,94,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1951,0.9927272727272727,2014-10-11 04:00:00 UTC,2014-10-11 04:00:00 UTC,95,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1966,0.9998969390910027,2014-10-12 04:00:00 UTC,2014-10-12 04:00:00 UTC,96,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1968,1.0,2014-10-13 04:00:00 UTC,2014-10-13 04:00:00 UTC,97,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1970,1.0,2014-10-14 04:00:00 UTC,2014-10-14 04:00:00 UTC,98,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1970,1.0,2014-10-15 04:00:00 UTC,2014-10-15 04:00:00 UTC,99,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1973,0.9927272727272727,2014-10-16 04:00:00 UTC,2014-10-16 04:00:00 UTC,100,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1978,0.9943434343434343,2014-10-18 04:00:00 UTC,2014-10-18 04:00:00 UTC,101,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1978,1.0,2014-10-19 04:00:00 UTC,2014-10-19 04:00:00 UTC,102,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1983,1.0,2014-10-20 04:00:00 UTC,2014-10-20 04:00:00 UTC,103,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1986,1.0,2014-10-21 04:00:00 UTC,2014-10-21 04:00:00 UTC,104,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1988,1.0,2014-10-22 04:00:00 UTC,2014-10-22 04:00:00 UTC,105,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1993,0.9935353535353535,2014-10-23 04:00:00 UTC,2014-10-23 04:00:00 UTC,106,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,1996,1.0,2014-10-24 04:00:00 UTC,2014-10-24 04:00:00 UTC,107,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,2003,0.9959595959595959,2014-10-25 04:00:00 UTC,2014-10-25 04:00:00 UTC,108,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,2010,1.0,2014-10-27 04:00:00 UTC,2014-10-27 04:00:00 UTC,109,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,2014,1.0,2014-10-28 04:00:00 UTC,2014-10-28 04:00:00 UTC,110,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,2048,0.961146037308049,2014-10-29 04:00:00 UTC,2014-10-29 04:00:00 UTC,111,21,0.5475397706252312,0.9988901220865705,11.498335183129855
indegree,youoksis,%m-%d-%Y,2095,0.9875296300113366,2014-10-30 04:00:00 UTC,2014-10-30 04:00:00 UTC,112,22,0.5242155181111895,0.9988901220865705,11.53274139844617
indegree,youoksis,%m-%d-%Y,2123,0.9991919191919192,2014-10-31 04:00:00 UTC,2014-10-31 04:00:00 UTC,113,27,0.5605500061659885,0.9988901220865705,15.134850166481689
indegree,youoksis,%m-%d-%Y,2160,0.9759868082036484,2014-11-01 04:00:00 UTC,2014-11-01 04:00:00 UTC,114,30,0.5592489826119126,0.9988901220865705,16.77746947835738
indegree,youoksis,%m-%d-%Y,2171,0.999072451819025,2014-11-02 04:00:00 UTC,2014-11-02 04:00:00 UTC,115,30,0.5592489826119126,0.9988901220865705,16.77746947835738
indegree,youoksis,%m-%d-%Y,2189,0.998948254101809,2014-11-03 05:00:00 UTC,2014-11-03 05:00:00 UTC,116,30,0.5592489826119126,0.9988901220865705,16.77746947835738
indegree,youoksis,%m-%d-%Y,2363,0.985077831454643,2014-11-04 05:00:00 UTC,2014-11-04 05:00:00 UTC,117,31,0.5491389495542587,0.9988901220865705,17.02330743618202
indegree,youoksis,%m-%d-%Y,2409,0.9846464646464647,2014-11-05 05:00:00 UTC,2014-11-05 05:00:00 UTC,118,31,0.5491389495542587,0.9988901220865705,17.02330743618202
indegree,youoksis,%m-%d-%Y,2429,0.9912398227352365,2014-11-06 05:00:00 UTC,2014-11-06 05:00:00 UTC,119,31,0.5491389495542587,0.9988901220865705,17.02330743618202
indegree,youoksis,%m-%d-%Y,2438,0.9983838383838384,2014-11-07 05:00:00 UTC,2014-11-07 05:00:00 UTC,120,32,0.551158435072142,0.9988901220865705,17.637069922308545
indegree,youoksis,%m-%d-%Y,2448,0.9998969390910027,2014-11-08 05:00:00 UTC,2014-11-08 05:00:00 UTC,121,32,0.551158435072142,0.9988901220865705,17.637069922308545
indegree,youoksis,%m-%d-%Y,2462,0.9957745027311141,2014-11-09 05:00:00 UTC,2014-11-09 05:00:00 UTC,122,32,0.551158435072142,0.9988901220865705,17.637069922308545
indegree,youoksis,%m-%d-%Y,2463,1.0,2014-11-10 05:00:00 UTC,2014-11-10 05:00:00 UTC,123,32,0.551158435072142,0.9988901220865705,17.637069922308545
indegree,youoksis,%m-%d-%Y,2467,0.997979797979798,2014-11-11 05:00:00 UTC,2014-11-11 05:00:00 UTC,124,32,0.551158435072142,0.9988901220865705,17.637069922308545
indegree,youoksis,%m-%d-%Y,2468,1.0,2014-11-12 05:00:00 UTC,2014-11-12 05:00:00 UTC,125,32,0.551158435072142,0.9988901220865705,17.637069922308545
indegree,youoksis,%m-%d-%Y,2469,1.0,2014-11-13 05:00:00 UTC,2014-11-13 05:00:00 UTC,126,32,0.551158435072142,0.9988901220865705,17.637069922308545
indegree,youoksis,%m-%d-%Y,2470,0.9943434343434343,2014-11-14 05:00:00 UTC,2014-11-14 05:00:00 UTC,127,39,0.6291300264663194,0.9988901220865705,24.53607103218646
indegree,youoksis,%m-%d-%Y,2482,0.9915151515151515,2014-11-15 05:00:00 UTC,2014-11-15 05:00:00 UTC,128,40,0.6255410654827969,0.9988901220865705,25.021642619311876
indegree,youoksis,%m-%d-%Y,2489,0.9781818181818182,2014-11-16 05:00:00 UTC,2014-11-16 05:00:00 UTC,129,41,0.6346471400341085,0.9988901220865705,26.020532741398448
indegree,youoksis,%m-%d-%Y,2491,1.0,2014-11-17 05:00:00 UTC,2014-11-17 05:00:00 UTC,130,41,0.6346471400341085,0.9988901220865705,26.020532741398448
indegree,youoksis,%m-%d-%Y,2501,0.9995959595959596,2014-11-18 05:00:00 UTC,2014-11-18 05:00:00 UTC,131,41,0.6346471400341085,0.9988901220865705,26.020532741398448
indegree,youoksis,%m-%d-%Y,2505,0.9998969390910027,2014-11-19 05:00:00 UTC,2014-11-19 05:00:00 UTC,132,41,0.6346471400341085,0.9988901220865705,26.020532741398448
indegree,youoksis,%m-%d-%Y,2506,0.9963636363636363,2014-11-20 05:00:00 UTC,2014-11-20 05:00:00 UTC,133,41,0.6346471400341085,0.9988901220865705,26.020532741398448
indegree,youoksis,%m-%d-%Y,2507,1.0,2014-11-21 05:00:00 UTC,2014-11-21 05:00:00 UTC,134,41,0.6346471400341085,0.9988901220865705,26.020532741398448
indegree,youoksis,%m-%d-%Y,2507,1.0,2014-11-22 05:00:00 UTC,2014-11-22 05:00:00 UTC,135,41,0.6346471400341085,0.9988901220865705,26.020532741398448
indegree,youoksis,%m-%d-%Y,2512,1.0,2014-11-24 05:00:00 UTC,2014-11-24 05:00:00 UTC,136,41,0.6346471400341085,0.9988901220865705,26.020532741398448
indegree,youoksis,%m-%d-%Y,2515,0.9947474747474747,2014-11-25 05:00:00 UTC,2014-11-25 05:00:00 UTC,137,41,0.6346471400341085,0.9988901220865705,26.020532741398448
indegree,youoksis,%m-%d-%Y,2516,1.0,2014-11-26 05:00:00 UTC,2014-11-26 05:00:00 UTC,138,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2522,0.9842424242424243,2014-11-28 05:00:00 UTC,2014-11-28 05:00:00 UTC,139,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2526,1.0,2014-11-29 05:00:00 UTC,2014-11-29 05:00:00 UTC,140,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2527,1.0,2014-11-30 05:00:00 UTC,2014-11-30 05:00:00 UTC,141,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2527,1.0,2014-12-02 05:00:00 UTC,2014-12-02 05:00:00 UTC,142,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2528,1.0,2014-12-03 05:00:00 UTC,2014-12-03 05:00:00 UTC,143,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2531,1.0,2014-12-04 05:00:00 UTC,2014-12-04 05:00:00 UTC,144,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2545,0.9785858585858586,2014-12-05 05:00:00 UTC,2014-12-05 05:00:00 UTC,145,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2552,0.9991919191919192,2014-12-06 05:00:00 UTC,2014-12-06 05:00:00 UTC,146,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2558,0.9919191919191919,2014-12-07 05:00:00 UTC,2014-12-07 05:00:00 UTC,147,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2560,1.0,2014-12-08 05:00:00 UTC,2014-12-08 05:00:00 UTC,148,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2564,0.9995959595959596,2014-12-09 05:00:00 UTC,2014-12-09 05:00:00 UTC,149,43,0.6194667423792686,0.9988901220865705,26.637069922308548
