first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,22,35,37,40,41,37,40,36.98481012658228,3.2483331112930403,14609.0,10.551668001922724,29,395,BertyBoySwag
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,23,50,55,61,61,55,61,55.653164556962025,5.2601880758366635,21983.0,27.669578593174222,43,395,LarsBit
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,12,14,16,28,32,16,14,19.79746835443038,6.583023326892903,7820.0,43.3361961224161,12,395,desusnice
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,25,32,34,35,38,34,33,33.675949367088606,2.281750116111112,13302.0,5.206383592373073,29,395,mollyknefel
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,26,53,54,56,58,54,53,54.54430379746835,2.6028099146904506,21545.0,6.774619452010911,50,395,guru0509
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,27,57,61,64,66,61,65,60.96962025316456,4.005576948609928,24083.0,16.04464669123522,48,395,justinwedes
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,28,36,38,41,43,38,38,38.59493670886076,3.021102939437472,15245.0,9.127062970677734,34,395,RamiSafadi93
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,29,57,84,92,100,84,57,77.45316455696202,16.379972608151938,30594.0,268.3035026438078,74,395,NovaSankofa
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,30,62,66,73,73,66,73,66.58987341772152,5.537800937599972,26303.0,30.667239224483122,53,395,YourAnonCentral
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,31,53,57,65,66,57,66,58.88354430379747,5.920708783684755,23259.0,35.0547925012018,43,395,JNLRM
