statistic,hashtag,strftime_template,n,tau,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,michaelbrown,%m-%d-%Y,50112,0.9995959595959596,2015-04-09 04:00:00 UTC,2015-04-09 04:00:00 UTC,330,201,0.650057150429871,0.9988901220865705,130.66148723640407
indegree,michaelbrown,%m-%d-%Y,50142,0.9983838383838384,2015-04-10 04:00:00 UTC,2015-04-10 04:00:00 UTC,331,201,0.650057150429871,0.9988901220865705,130.66148723640407
indegree,michaelbrown,%m-%d-%Y,50152,0.9995959595959596,2015-04-11 04:00:00 UTC,2015-04-11 04:00:00 UTC,332,201,0.650057150429871,0.9988901220865705,130.66148723640407
indegree,michaelbrown,%m-%d-%Y,50163,0.9975757575757576,2015-04-12 04:00:00 UTC,2015-04-12 04:00:00 UTC,333,201,0.650057150429871,0.9988901220865705,130.66148723640407
indegree,michaelbrown,%m-%d-%Y,50171,0.9995959595959596,2015-04-13 04:00:00 UTC,2015-04-13 04:00:00 UTC,334,201,0.650057150429871,0.9988901220865705,130.66148723640407
indegree,michaelbrown,%m-%d-%Y,50180,0.9991919191919192,2015-04-14 04:00:00 UTC,2015-04-14 04:00:00 UTC,335,206,0.6541544993157553,0.9988901220865705,134.75582685904558
indegree,michaelbrown,%m-%d-%Y,50187,1.0,2015-04-15 04:00:00 UTC,2015-04-15 04:00:00 UTC,336,206,0.6541544993157553,0.9988901220865705,134.75582685904558
indegree,michaelbrown,%m-%d-%Y,50191,0.9991919191919192,2015-04-16 04:00:00 UTC,2015-04-16 04:00:00 UTC,337,207,0.6540531990756382,0.9988901220865705,135.3890122086571
indegree,michaelbrown,%m-%d-%Y,50196,1.0,2015-04-17 04:00:00 UTC,2015-04-17 04:00:00 UTC,338,208,0.6511434944079232,0.9988901220865705,135.43784683684802
indegree,michaelbrown,%m-%d-%Y,50199,0.9995959595959596,2015-04-18 04:00:00 UTC,2015-04-18 04:00:00 UTC,339,208,0.6511434944079232,0.9988901220865705,135.43784683684802
indegree,michaelbrown,%m-%d-%Y,50214,0.9991919191919192,2015-04-19 04:00:00 UTC,2015-04-19 04:00:00 UTC,340,208,0.6511434944079232,0.9988901220865705,135.43784683684802
indegree,michaelbrown,%m-%d-%Y,50224,0.9995959595959596,2015-04-20 04:00:00 UTC,2015-04-20 04:00:00 UTC,341,208,0.6511434944079232,0.9988901220865705,135.43784683684802
indegree,michaelbrown,%m-%d-%Y,50267,0.9991919191919192,2015-04-21 04:00:00 UTC,2015-04-21 04:00:00 UTC,342,209,0.6491245771577571,0.9988901220865705,135.66703662597124
indegree,michaelbrown,%m-%d-%Y,50327,0.9978357209110584,2015-04-22 04:00:00 UTC,2015-04-22 04:00:00 UTC,343,209,0.6491245771577571,0.9988901220865705,135.66703662597124
indegree,michaelbrown,%m-%d-%Y,50338,0.9995959595959596,2015-04-23 04:00:00 UTC,2015-04-23 04:00:00 UTC,344,210,0.6507901273717037,0.9988901220865705,136.66592674805779
indegree,michaelbrown,%m-%d-%Y,50390,0.9959595959595959,2015-04-24 04:00:00 UTC,2015-04-24 04:00:00 UTC,345,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50397,1.0,2015-04-25 04:00:00 UTC,2015-04-25 04:00:00 UTC,346,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50405,0.9995959595959596,2015-04-26 04:00:00 UTC,2015-04-26 04:00:00 UTC,347,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50419,1.0,2015-04-27 04:00:00 UTC,2015-04-27 04:00:00 UTC,348,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50430,0.9995959595959596,2015-04-28 04:00:00 UTC,2015-04-28 04:00:00 UTC,349,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50668,0.9998969390910027,2015-04-29 04:00:00 UTC,2015-04-29 04:00:00 UTC,350,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50678,0.9995959595959596,2015-04-30 04:00:00 UTC,2015-04-30 04:00:00 UTC,351,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50691,0.9995959595959596,2015-05-01 04:00:00 UTC,2015-05-01 04:00:00 UTC,352,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50707,1.0,2015-05-02 04:00:00 UTC,2015-05-02 04:00:00 UTC,353,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50717,1.0,2015-05-03 04:00:00 UTC,2015-05-03 04:00:00 UTC,354,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50721,1.0,2015-05-04 04:00:00 UTC,2015-05-04 04:00:00 UTC,355,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50722,1.0,2015-05-05 04:00:00 UTC,2015-05-05 04:00:00 UTC,356,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50724,0.9995959595959596,2015-05-06 04:00:00 UTC,2015-05-06 04:00:00 UTC,357,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50730,0.9995959595959596,2015-05-07 04:00:00 UTC,2015-05-07 04:00:00 UTC,358,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50763,0.9991919191919192,2015-05-08 04:00:00 UTC,2015-05-08 04:00:00 UTC,359,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50774,1.0,2015-05-09 04:00:00 UTC,2015-05-09 04:00:00 UTC,360,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50778,0.9995959595959596,2015-05-10 04:00:00 UTC,2015-05-10 04:00:00 UTC,361,212,0.6528438003895046,0.9988901220865705,138.40288568257498
indegree,michaelbrown,%m-%d-%Y,50780,1.0,2015-05-11 04:00:00 UTC,2015-05-11 04:00:00 UTC,362,213,0.6498126755352688,0.9988901220865705,138.41009988901226
indegree,michaelbrown,%m-%d-%Y,50782,1.0,2015-05-12 04:00:00 UTC,2015-05-12 04:00:00 UTC,363,213,0.6498126755352688,0.9988901220865705,138.41009988901226
indegree,michaelbrown,%m-%d-%Y,50788,1.0,2015-05-13 04:00:00 UTC,2015-05-13 04:00:00 UTC,364,213,0.6498126755352688,0.9988901220865705,138.41009988901226
indegree,michaelbrown,%m-%d-%Y,50789,1.0,2015-05-14 04:00:00 UTC,2015-05-14 04:00:00 UTC,365,213,0.6498126755352688,0.9988901220865705,138.41009988901226
indegree,michaelbrown,%m-%d-%Y,50799,1.0,2015-05-15 04:00:00 UTC,2015-05-15 04:00:00 UTC,366,213,0.6498126755352688,0.9988901220865705,138.41009988901226
indegree,michaelbrown,%m-%d-%Y,50802,1.0,2015-05-16 04:00:00 UTC,2015-05-16 04:00:00 UTC,367,213,0.6498126755352688,0.9988901220865705,138.41009988901226
indegree,michaelbrown,%m-%d-%Y,50802,1.0,2015-05-17 04:00:00 UTC,2015-05-17 04:00:00 UTC,368,213,0.6498126755352688,0.9988901220865705,138.41009988901226
indegree,michaelbrown,%m-%d-%Y,50805,1.0,2015-05-18 04:00:00 UTC,2015-05-18 04:00:00 UTC,369,213,0.6498126755352688,0.9988901220865705,138.41009988901226
indegree,michaelbrown,%m-%d-%Y,50806,1.0,2015-05-19 04:00:00 UTC,2015-05-19 04:00:00 UTC,370,216,0.6541599868458913,0.9988901220865705,141.29855715871253
indegree,michaelbrown,%m-%d-%Y,50808,1.0,2015-05-20 04:00:00 UTC,2015-05-20 04:00:00 UTC,371,216,0.6541599868458913,0.9988901220865705,141.29855715871253
indegree,michaelbrown,%m-%d-%Y,50838,1.0,2015-05-21 04:00:00 UTC,2015-05-21 04:00:00 UTC,372,216,0.6541599868458913,0.9988901220865705,141.29855715871253
indegree,michaelbrown,%m-%d-%Y,50871,0.9991919191919192,2015-05-22 04:00:00 UTC,2015-05-22 04:00:00 UTC,373,216,0.6541599868458913,0.9988901220865705,141.29855715871253
indegree,michaelbrown,%m-%d-%Y,50887,1.0,2015-05-23 04:00:00 UTC,2015-05-23 04:00:00 UTC,374,216,0.6541599868458913,0.9988901220865705,141.29855715871253
indegree,michaelbrown,%m-%d-%Y,50985,0.9991919191919192,2015-05-24 04:00:00 UTC,2015-05-24 04:00:00 UTC,375,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51054,0.9998969390910027,2015-05-25 04:00:00 UTC,2015-05-25 04:00:00 UTC,376,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51073,0.9987878787878788,2015-05-26 04:00:00 UTC,2015-05-26 04:00:00 UTC,377,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51080,0.9991919191919192,2015-05-27 04:00:00 UTC,2015-05-27 04:00:00 UTC,378,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51095,0.9991919191919192,2015-05-28 04:00:00 UTC,2015-05-28 04:00:00 UTC,379,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51101,0.9995959595959596,2015-05-29 04:00:00 UTC,2015-05-29 04:00:00 UTC,380,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51101,1.0,2015-05-30 04:00:00 UTC,2015-05-30 04:00:00 UTC,381,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51105,0.9991919191919192,2015-05-31 04:00:00 UTC,2015-05-31 04:00:00 UTC,382,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51109,1.0,2015-06-01 04:00:00 UTC,2015-06-01 04:00:00 UTC,383,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51112,1.0,2015-06-02 04:00:00 UTC,2015-06-02 04:00:00 UTC,384,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51113,1.0,2015-06-03 04:00:00 UTC,2015-06-03 04:00:00 UTC,385,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51115,1.0,2015-06-04 04:00:00 UTC,2015-06-04 04:00:00 UTC,386,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51118,0.9991919191919192,2015-06-05 04:00:00 UTC,2015-06-05 04:00:00 UTC,387,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51122,0.9995959595959596,2015-06-06 04:00:00 UTC,2015-06-06 04:00:00 UTC,388,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51123,1.0,2015-06-07 04:00:00 UTC,2015-06-07 04:00:00 UTC,389,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51125,1.0,2015-06-08 04:00:00 UTC,2015-06-08 04:00:00 UTC,390,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51125,1.0,2015-06-09 04:00:00 UTC,2015-06-09 04:00:00 UTC,391,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51128,1.0,2015-06-10 04:00:00 UTC,2015-06-10 04:00:00 UTC,392,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51130,1.0,2015-06-11 04:00:00 UTC,2015-06-11 04:00:00 UTC,393,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51131,1.0,2015-06-12 04:00:00 UTC,2015-06-12 04:00:00 UTC,394,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51133,1.0,2015-06-13 04:00:00 UTC,2015-06-13 04:00:00 UTC,395,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51133,1.0,2015-06-14 04:00:00 UTC,2015-06-14 04:00:00 UTC,396,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51136,1.0,2015-06-15 04:00:00 UTC,2015-06-15 04:00:00 UTC,397,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51136,1.0,2015-06-16 04:00:00 UTC,2015-06-16 04:00:00 UTC,398,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51136,1.0,2015-06-17 04:00:00 UTC,2015-06-17 04:00:00 UTC,399,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51137,1.0,2015-06-18 04:00:00 UTC,2015-06-18 04:00:00 UTC,400,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51144,1.0,2015-06-19 04:00:00 UTC,2015-06-19 04:00:00 UTC,401,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51148,1.0,2015-06-20 04:00:00 UTC,2015-06-20 04:00:00 UTC,402,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51156,1.0,2015-06-21 04:00:00 UTC,2015-06-21 04:00:00 UTC,403,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51162,1.0,2015-06-22 04:00:00 UTC,2015-06-22 04:00:00 UTC,404,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51162,1.0,2015-06-23 04:00:00 UTC,2015-06-23 04:00:00 UTC,405,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51167,1.0,2015-06-24 04:00:00 UTC,2015-06-24 04:00:00 UTC,406,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51168,1.0,2015-06-25 04:00:00 UTC,2015-06-25 04:00:00 UTC,407,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51177,0.9995959595959596,2015-06-26 04:00:00 UTC,2015-06-26 04:00:00 UTC,408,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51180,1.0,2015-06-27 04:00:00 UTC,2015-06-27 04:00:00 UTC,409,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51181,1.0,2015-06-28 04:00:00 UTC,2015-06-28 04:00:00 UTC,410,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51188,1.0,2015-06-29 04:00:00 UTC,2015-06-29 04:00:00 UTC,411,217,0.6521248791665174,0.9988901220865705,141.51109877913427
indegree,michaelbrown,%m-%d-%Y,51188,1.0,2015-06-30 04:00:00 UTC,2015-06-30 04:00:00 UTC,412,217,0.6521248791665174,0.9988901220865705,141.51109877913427
