first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-03-16 00:00:00 +0000,2014-03-16 00:00:00 +0000,0.03620957446808511,0.034615105556473895,false,false,39398400.0,39398400.0,1,1,1,1,1,1,1,1.0,0.0,65.0,0.0,1,65,emilylhauser
2014-03-16 00:00:00 +0000,2014-03-16 00:00:00 +0000,0.03620957446808511,0.034615105556473895,false,false,39398400.0,39398400.0,1,1,1,1,1,1,1,1.0,0.0,65.0,0.0,1,65,iamwiddy
2014-03-19 00:00:00 +0000,2014-03-19 00:00:00 +0000,0.010093617021276596,0.008773410749285664,false,false,39139200.0,39139200.0,1,5,6,7,7,6.0,7,5.703125,1.5479794037308765,365.0,2.396240234375,7,64,ChwerthinAamina
2014-03-25 00:00:00 +0000,2014-03-25 00:00:00 +0000,0.004832978723404256,0.00396568706165726,false,false,38620800.0,38620800.0,1,1,1,1,1,1,1,1.0,0.0,61.0,0.0,1,61,MadameNoire
2013-12-02 00:00:00 +0000,2014-04-05 00:00:00 +0000,0.0026968085106382975,0.0020881325713745956,false,false,48384000.0,37670400.0,1,1,1,1,1,1.0,1,1.0,0.0,56.0,0.0,1,56,noshamemov
2014-04-08 00:00:00 +0000,2014-04-08 00:00:00 +0000,0.0026276595744680847,0.002116740264953834,false,false,37411200.0,37411200.0,1,1,1,1,1,1.0,1,1.0,0.0,54.0,0.0,1,54,fivefifths
2014-04-30 00:00:00 +0000,2014-04-30 00:00:00 +0000,0.0016170212765957447,0.0012303197392967624,false,false,35510400.0,35510400.0,1,1,1,1,1,1,1,1.0,0.0,49.0,0.0,1,49,furioushooligan
2014-05-03 00:00:00 +0000,2014-05-03 00:00:00 +0000,0.0012936170212765959,0.0007994320731102558,false,false,35251200.0,35251200.0,1,1,1,1,1,1,1,1.0,0.0,47.0,0.0,1,47,iSmashFizzle
2014-05-26 00:00:00 +0000,2014-05-26 00:00:00 +0000,0.0008127659574468086,0.0006445692729118946,false,false,33264000.0,33264000.0,1,3,3,3,3,3,3,2.953488372093023,0.3014297999259471,127.0,0.09085992428339651,3,43,sarahkendzior
2013-12-11 00:00:00 +0000,2014-05-27 00:00:00 +0000,0.8565180851063829,0.8311594758778661,false,false,47606400.0,33177600.0,2,2,2,2,2,2.0,2,2.0,0.0,84.0,0.0,2,42,JennMJack
2014-05-27 00:00:00 +0000,2014-05-27 00:00:00 +0000,0.8565180851063829,0.8311594758778661,false,false,33177600.0,33177600.0,1,1,2,2,2,2.0,2,1.5238095238095237,0.4994327848429292,64.0,0.24943310657596363,2,42,DearSplenda
2014-05-27 00:00:00 +0000,2014-05-27 00:00:00 +0000,0.8565180851063829,0.8311594758778661,false,false,33177600.0,33177600.0,1,1,1,1,1,1.0,1,1.0,0.0,42.0,0.0,1,42,cliotropic
2013-12-01 00:00:00 +0000,2014-11-07 00:00:00 +0000,0.003028723404255319,0.0006194630080052896,false,false,48470400.0,19008000.0,1,1,1,1,1,1,1,1.0,0.0,25.0,0.0,1,25,jmjafrx
2014-11-07 00:00:00 +0000,2014-11-07 00:00:00 +0000,0.003028723404255319,0.0006194630080052896,false,false,19008000.0,19008000.0,1,1,1,1,1,1,1,1.0,0.0,25.0,0.0,1,25,BethCorzoDuke
2014-12-08 00:00:00 +0000,2014-12-08 00:00:00 +0000,0.001529787234042553,0.0007085035539707654,false,false,16329600.0,16329600.0,1,1,1,1,1,1.0,1,1.0,0.0,22.0,0.0,1,22,tres_stimulante
2015-01-19 00:00:00 +0000,2015-01-19 00:00:00 +0000,0.0015574468085106383,0.0011442794058611,false,false,12700800.0,12700800.0,1,1,1,1,1,1.0,1,1.0,0.0,20.0,0.0,1,20,blaiseastra
2015-02-17 00:00:00 +0000,2015-02-17 00:00:00 +0000,0.0010255319148936171,0.0005885995466030651,false,false,10195200.0,10195200.0,5,5,5,5,5,5,5,5.0,0.0,85.0,0.0,5,17,LipstickYoda
2015-02-17 00:00:00 +0000,2015-02-17 00:00:00 +0000,0.0010255319148936171,0.0005885995466030651,false,false,10195200.0,10195200.0,1,1,1,1,1,1,1,1.0,0.0,17.0,0.0,1,17,CharlotteAbotsi
2015-03-21 00:00:00 +0000,2015-03-21 00:00:00 +0000,0.0008861702127659574,0.00046510555647389425,false,false,7430400.0,7430400.0,1,1,1,1,1,1,1,1.0,0.0,13.0,0.0,1,13,HIFTBABG
2015-04-14 00:00:00 +0000,2015-04-14 00:00:00 +0000,0.0004382978723404255,0.00026767008288662716,false,false,5356800.0,5356800.0,1,2,2,2,2,2.0,2,1.9,0.3,19.0,0.09,2,10,SafeHubCollect
2013-12-03 00:00:00 +0000,2015-04-16 00:00:00 +0000,0.0004968085106382979,0.00033212270054549316,false,false,48297600.0,5184000.0,1,3,3,3,3,3.0,3,2.75,0.6614378277661477,22.0,0.4375,3,8,galvezmiro
2015-04-16 00:00:00 +0000,2015-04-16 00:00:00 +0000,0.0004968085106382979,0.00033212270054549316,false,false,5184000.0,5184000.0,1,1,1,1,1,1.0,1,1.0,0.0,8.0,0.0,1,8,Karnythiakxy
2015-04-28 00:00:00 +0000,2015-04-28 00:00:00 +0000,0.0009053191489361702,0.0005580011571067608,false,false,4147200.0,4147200.0,1,1,1,1,1,1,1,1.0,0.0,5.0,0.0,1,5,ZahraTahirah
