index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
312,NaN,0.006841054313099041,,,0.0,0.08466453674121406,NaN,-Infinity,,,-Infinity,-2.469058457547977,0,100,2015-04-15 00:00:00 UTC
313,NaN,0.00684462151394422,,,0.0,0.08446215139442231,NaN,-Infinity,,,-Infinity,-2.471451757453817,0,100,2015-04-16 00:00:00 UTC
314,NaN,0.006848388380421811,,,0.0,0.08436132113012336,NaN,-Infinity,,,-Infinity,-2.4726462628715797,0,100,2015-04-17 00:00:00 UTC
315,NaN,0.006852071005917159,,,0.0,0.08362919132149901,NaN,-Infinity,,,-Infinity,-2.4813626413532712,0,100,2015-04-18 00:00:00 UTC
316,NaN,0.006854552621206156,,,0.0,0.08356326369728025,NaN,-Infinity,,,-Infinity,-2.4821512849272693,0,100,2015-04-19 00:00:00 UTC
317,NaN,0.006854552621206156,,,0.0,0.08356326369728025,NaN,-Infinity,,,-Infinity,-2.4821512849272693,0,100,2015-04-20 00:00:00 UTC
318,NaN,0.006835691823899374,,,0.0,0.08333333333333333,NaN,-Infinity,,,-Infinity,-2.4849066497880004,0,100,2015-04-21 00:00:00 UTC
319,NaN,0.0068456112852664595,,,0.0,0.08307210031347963,NaN,-Infinity,,,-Infinity,-2.488046369792668,0,100,2015-04-22 00:00:00 UTC
320,NaN,0.006856696602889503,,,0.0,0.08278016399843811,NaN,-Infinity,,,-Infinity,-2.491566811527513,0,100,2015-04-23 00:00:00 UTC
321,NaN,0.00686868686868687,,,0.0,0.08236208236208237,NaN,-Infinity,,,-Infinity,-2.4966301134840596,0,100,2015-04-24 00:00:00 UTC
322,NaN,0.006869902912621366,,,0.0,0.08233009708737864,NaN,-Infinity,,,-Infinity,-2.497018538425824,0,100,2015-04-25 00:00:00 UTC
323,NaN,0.006891631315079055,,,0.0,0.08175858079444659,NaN,-Infinity,,,-Infinity,-2.503984510866652,0,100,2015-04-26 00:00:00 UTC
324,NaN,0.00691367456073338,,,0.0,0.08097784568372804,NaN,-Infinity,,,-Infinity,-2.513579671797833,0,100,2015-04-27 00:00:00 UTC
325,NaN,0.006919557758292041,,,0.0,0.08082348455966451,NaN,-Infinity,,,-Infinity,-2.515487705194861,0,100,2015-04-28 00:00:00 UTC
326,NaN,0.0069242481918538375,,,0.0,0.08070041872858774,NaN,-Infinity,,,-Infinity,-2.5170115150135275,0,100,2015-04-29 00:00:00 UTC
327,NaN,0.006916349809885933,,,0.0,0.0806083650190114,NaN,-Infinity,,,-Infinity,-2.518152850499798,0,100,2015-04-30 00:00:00 UTC
328,NaN,0.006923368740515943,,,0.0,0.08042488619119878,NaN,-Infinity,,,-Infinity,-2.5204316209503856,0,100,2015-05-01 00:00:00 UTC
329,NaN,0.006926570779712335,,,0.0,0.08024224072672217,NaN,-Infinity,,,-Infinity,-2.5227052104102583,0,100,2015-05-02 00:00:00 UTC
330,NaN,0.006928598413298077,,,0.0,0.08009066868152626,NaN,-Infinity,,,-Infinity,-2.524595927555089,0,100,2015-05-03 00:00:00 UTC
331,NaN,0.0069259818731117785,,,0.0,0.08006042296072508,NaN,-Infinity,,,-Infinity,-2.5249736423848863,0,100,2015-05-04 00:00:00 UTC
332,NaN,0.006923076923076916,,,0.0,0.08031674208144797,NaN,-Infinity,,,-Infinity,-2.521777185596328,0,100,2015-05-05 00:00:00 UTC
333,NaN,0.006923076923076916,,,0.0,0.08031674208144797,NaN,-Infinity,,,-Infinity,-2.521777185596328,0,100,2015-05-06 00:00:00 UTC
334,NaN,0.006922787193973628,,,0.0,0.08022598870056497,NaN,-Infinity,,,-Infinity,-2.5229077679666143,0,100,2015-05-07 00:00:00 UTC
335,NaN,0.006920180722891569,,,0.0,0.08019578313253012,NaN,-Infinity,,,-Infinity,-2.5232843448868993,0,100,2015-05-08 00:00:00 UTC
336,NaN,0.006901725431357824,,,0.0,0.07989497374343586,NaN,-Infinity,,,-Infinity,-2.527042335029229,0,100,2015-05-09 00:00:00 UTC
337,NaN,0.006896551724137928,,,0.0,0.07983508245877062,NaN,-Infinity,,,-Infinity,-2.527792241326089,0,100,2015-05-10 00:00:00 UTC
338,NaN,0.006887392442947992,,,0.0,0.07968574635241302,NaN,-Infinity,,,-Infinity,-2.529664550429494,0,100,2015-05-11 00:00:00 UTC
339,NaN,0.006888556469708301,,,0.0,0.07965594614809275,NaN,-Infinity,,,-Infinity,-2.5300385919524633,0,100,2015-05-12 00:00:00 UTC
340,NaN,0.006897321428571433,,,0.0,0.07924107142857142,NaN,-Infinity,,,-Infinity,-2.535260535933615,0,100,2015-05-13 00:00:00 UTC
341,NaN,0.00689591078066914,,,0.0,0.079182156133829,NaN,-Infinity,,,-Infinity,-2.5360043068864595,0,100,2015-05-14 00:00:00 UTC
342,NaN,0.00690140845070423,,,0.0,0.07894736842105263,NaN,-Infinity,,,-Infinity,-2.538973871058276,0,100,2015-05-15 00:00:00 UTC
343,NaN,0.006927600147004779,,,0.0,0.0782800441014333,NaN,-Infinity,,,-Infinity,-2.547462573073821,0,100,2015-05-16 00:00:00 UTC
344,NaN,0.006936014625228515,,,0.0,0.07787934186471664,NaN,-Infinity,,,-Infinity,-2.5525945491466566,0,100,2015-05-17 00:00:00 UTC
345,NaN,0.006933479532163737,,,0.0,0.07785087719298246,NaN,-Infinity,,,-Infinity,-2.552960113033016,0,100,2015-05-18 00:00:00 UTC
346,NaN,0.00693765949690121,,,0.0,0.07765220561429093,NaN,-Infinity,,,-Infinity,-2.555515325228178,0,100,2015-05-19 00:00:00 UTC
347,NaN,0.006928675400291118,,,0.0,0.07751091703056769,NaN,-Infinity,,,-Infinity,-2.557336487632815,0,100,2015-05-20 00:00:00 UTC
348,NaN,0.006923636363636363,,,0.0,0.07745454545454546,NaN,-Infinity,,,-Infinity,-2.5580640249511917,0,100,2015-05-21 00:00:00 UTC
349,NaN,0.006918604651162783,,,0.0,0.07739825581395349,NaN,-Infinity,,,-Infinity,-2.5587910333438093,0,100,2015-05-22 00:00:00 UTC
350,NaN,0.006909420289855067,,,0.0,0.07717391304347826,NaN,-Infinity,,,-Infinity,-2.5616937930017705,0,100,2015-05-23 00:00:00 UTC
351,NaN,0.00691053965954364,,,0.0,0.077145961608113,NaN,-Infinity,,,-Infinity,-2.562056046220729,0,100,2015-05-24 00:00:00 UTC
352,NaN,0.006911127167630059,,,0.0,0.07695086705202313,NaN,-Infinity,,,-Infinity,-2.564588151028135,0,100,2015-05-25 00:00:00 UTC
353,NaN,0.006910862504511003,,,0.0,0.0768675568386864,NaN,-Infinity,,,-Infinity,-2.565671379153553,0,100,2015-05-26 00:00:00 UTC
354,NaN,0.006925287356321839,,,0.0,0.07650862068965517,NaN,-Infinity,,,-Infinity,-2.5703518557448852,0,100,2015-05-27 00:00:00 UTC
355,NaN,0.006936808282756156,,,0.0,0.07604426990360585,NaN,-Infinity,,,-Infinity,-2.5764396095506834,0,100,2015-05-28 00:00:00 UTC
356,NaN,0.006918149466192163,,,0.0,0.07580071174377224,NaN,-Infinity,,,-Infinity,-2.5796475966183663,0,100,2015-05-29 00:00:00 UTC
357,NaN,0.0069249649368864005,,,0.0,0.07468443197755961,NaN,-Infinity,,,-Infinity,-2.5944836158247613,0,100,2015-05-30 00:00:00 UTC
358,NaN,0.00692711983181499,,,0.0,0.07463209530483532,NaN,-Infinity,,,-Infinity,-2.5951846323273564,0,100,2015-05-31 00:00:00 UTC
359,NaN,0.00692711983181499,,,0.0,0.07463209530483532,NaN,-Infinity,,,-Infinity,-2.5951846323273564,0,100,2015-06-01 00:00:00 UTC
360,NaN,0.00692711983181499,,,0.0,0.07463209530483532,NaN,-Infinity,,,-Infinity,-2.5951846323273564,0,100,2015-06-02 00:00:00 UTC
361,NaN,0.0069442508710801385,,,0.0,0.07421602787456447,NaN,-Infinity,,,-Infinity,-2.6007751430442414,0,100,2015-06-03 00:00:00 UTC
362,NaN,0.006952744961779017,,,0.0,0.07400972897845726,NaN,-Infinity,,,-Infinity,-2.603558721737888,0,100,2015-06-04 00:00:00 UTC
363,NaN,0.006956970740103256,,,0.0,0.07332185886402753,NaN,-Infinity,,,-Infinity,-2.6128965035765868,0,100,2015-06-05 00:00:00 UTC
364,NaN,0.00693863558450463,,,0.0,0.07302022625985602,NaN,-Infinity,,,-Infinity,-2.6170188041582962,0,100,2015-06-06 00:00:00 UTC
365,NaN,0.006937029431895946,,,0.0,0.0728952772073922,NaN,-Infinity,,,-Infinity,-2.6187314266012196,0,100,2015-06-07 00:00:00 UTC
366,NaN,0.006943306010928958,,,0.0,0.07274590163934426,NaN,-Infinity,,,-Infinity,-2.620782709371777,0,100,2015-06-08 00:00:00 UTC
367,NaN,0.006951634877384201,,,0.0,0.07254768392370572,NaN,-Infinity,,,-Infinity,-2.623511224024981,0,100,2015-06-09 00:00:00 UTC
368,NaN,0.006947368421052635,,,0.0,0.07232597623089983,NaN,-Infinity,,,-Infinity,-2.626571930376262,0,100,2015-06-10 00:00:00 UTC
369,NaN,0.006945010183299382,,,0.0,0.07230142566191446,NaN,-Infinity,,,-Infinity,-2.6269114313131503,0,100,2015-06-11 00:00:00 UTC
370,NaN,0.006941534302129104,,,0.0,0.0719837783034809,NaN,-Infinity,,,-Infinity,-2.6313144866907847,0,100,2015-06-12 00:00:00 UTC
371,NaN,0.006941534302129104,,,0.0,0.0719837783034809,NaN,-Infinity,,,-Infinity,-2.6313144866907847,0,100,2015-06-13 00:00:00 UTC
372,NaN,0.006940222897669702,,,0.0,0.07193515704154002,NaN,-Infinity,,,-Infinity,-2.631990162392166,0,100,2015-06-14 00:00:00 UTC
373,NaN,0.006931626810373872,,,0.0,0.07174132704614349,NaN,-Infinity,,,-Infinity,-2.6346883090543347,0,100,2015-06-15 00:00:00 UTC
374,NaN,0.0069378151260504175,,,0.0006722689075630252,0.07159663865546219,NaN,-5.428870467338515,,,-7.304852137419785,-2.636707152270305,0,100,2015-06-16 00:00:00 UTC
375,NaN,0.006933154182062476,,,0.0006718172657037286,0.07154853879744709,NaN,-5.429542510374563,,,-7.305524180455831,-2.6373791953063512,0,100,2015-06-17 00:00:00 UTC
376,NaN,0.006942121110739382,,,0.0006691201070592171,0.07259953161592506,NaN,-5.4310874011067085,,,-7.309546981723993,-2.6227968087434785,0,100,2015-06-18 00:00:00 UTC
377,NaN,0.006942121110739382,,,0.0006691201070592171,0.07259953161592506,NaN,-5.4310874011067085,,,-7.309546981723993,-2.6227968087434785,0,100,2015-06-19 00:00:00 UTC
378,NaN,0.006940273606940281,,,0.002002002002002002,0.07240573907240574,NaN,-5.421232676454483,,,-6.2136075980886085,-2.6254697137762038,0,100,2015-06-20 00:00:00 UTC
379,NaN,0.006941294196130754,,,0.0020013342228152103,0.0723815877251501,NaN,-5.4215062275597585,,,-6.213941209434488,-2.6258033251220834,0,100,2015-06-21 00:00:00 UTC
380,NaN,0.006938979659886625,,,0.0020006668889629878,0.07235745248416138,NaN,-5.421839727646224,,,-6.214274709520954,-2.6261368252085497,0,100,2015-06-22 00:00:00 UTC
381,NaN,0.006938979659886625,,,0.0020006668889629878,0.07235745248416138,NaN,-5.421839727646224,,,-6.214274709520954,-2.6261368252085497,0,100,2015-06-23 00:00:00 UTC
382,NaN,0.006938979659886625,,,0.0020006668889629878,0.07235745248416138,NaN,-5.421839727646224,,,-6.214274709520954,-2.6261368252085497,0,100,2015-06-24 00:00:00 UTC
383,NaN,0.0069425058158856575,,,0.0019940179461615153,0.07211698238617481,NaN,-5.4201700596033096,,,-6.2176036074019905,-2.6294657230895857,0,100,2015-06-25 00:00:00 UTC
384,NaN,0.006942231075697207,,,0.00199203187250996,0.07204515272244356,NaN,-5.421047522867979,,,-6.218600119691729,-2.6304622353793246,0,100,2015-06-26 00:00:00 UTC
385,NaN,0.006939926983073355,,,0.0019913707268503153,0.07202124128775307,NaN,-5.421379473078499,,,-6.218932069902246,-2.6307941855898416,0,100,2015-06-27 00:00:00 UTC
386,NaN,0.0069324950363997525,,,0.001985440105890139,0.07180675049636003,NaN,-5.418972111773553,,,-6.22191467360463,-2.6337767892922255,0,100,2015-06-28 00:00:00 UTC
387,NaN,0.0069324950363997525,,,0.001985440105890139,0.07180675049636003,NaN,-5.418972111773553,,,-6.22191467360463,-2.6337767892922255,0,100,2015-06-29 00:00:00 UTC
