index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
114,0.001388779086620814,0.006203868074371671,3.4258307639602604e-05,0.008701610140459061,0.0,0.061630695443645085,-7.9724665664644885,-Infinity,-10.28158146384816,-4.744247196829624,-Infinity,-2.7865952298976273,52,88,2015-03-18 00:00:00 UTC
115,0.0013883985731372535,0.006204114229492675,3.424892115898349e-05,0.008699225974381808,0.0,0.0616138091650113,-7.972740595376245,-Infinity,-10.281855492759925,-4.744521225741389,-Infinity,-2.786869258809392,52,88,2015-03-19 00:00:00 UTC
116,0.0013885340924952006,0.006203723011898571,3.4236023143551646e-05,0.008695949878462117,0.0,0.06159060563524941,-7.9696110787765,-Infinity,-10.282232159944682,-4.744897892926146,-Infinity,-2.7872459259941493,52,88,2015-03-20 00:00:00 UTC
117,0.00138834396699046,0.0062032625574541846,3.4231335364392565e-05,0.008694759182555712,0.0,0.06158217232054222,-7.96974801349309,-Infinity,-10.28236909466127,-4.745034827642733,-Infinity,-2.7873828607107374,52,88,2015-03-21 00:00:00 UTC
118,0.00138763145982251,0.006200856588327505,3.421376762009033e-05,0.008690296975502942,0.0,0.061550567948542495,-7.970261351742931,-Infinity,-10.282882432911109,-4.745548165892572,-Infinity,-2.7878961989605755,52,88,2015-03-22 00:00:00 UTC
119,0.0013847887294350014,0.0061935853343597115,3.4143676591095326e-05,0.008672493854138213,0.0,0.0614244741873805,-7.972312073631894,-Infinity,-10.284933154800072,-4.747598887781535,-Infinity,-2.789946920849539,52,88,2015-03-23 00:00:00 UTC
120,0.0013837493110778673,0.006191262677956638,3.41180484476288e-05,0.008665984305697714,0.0,0.0613783691572842,-7.97306295253676,-Infinity,-10.285684033704937,-4.748349766686402,-Infinity,-2.790697799754405,52,88,2015-03-24 00:00:00 UTC
121,0.0013827585935594533,0.006189929364215957,3.4093621083495276e-05,0.0086597797552078,0.0,0.06133442432920801,-7.973779175005611,-Infinity,-10.286400256173781,-4.749065989155245,-Infinity,-2.7914140222232477,52,88,2015-03-25 00:00:00 UTC
122,0.0013822402122449842,0.006188383390857663,3.408083975189148e-05,0.008656533296980438,0.0,0.06131143071365278,-7.9741541345314175,-Infinity,-10.28677521569959,-4.749440948681053,-Infinity,-2.791788981749056,52,88,2015-03-26 00:00:00 UTC
123,0.0013822361042690782,0.006185432124763096,3.4064586455920425e-05,0.008652404959803787,0.0,0.06128219103420084,-7.9744488689591915,-Infinity,-10.287252233664953,-4.749917966646417,-Infinity,-2.79226599971442,52,88,2015-03-27 00:00:00 UTC
124,0.0013819065857345327,0.006184731557649853,3.4056465619997955e-05,0.008650342267479481,0.0,0.061267581650376324,-7.974687292639195,-Infinity,-10.28749065734496,-4.750156390326423,-Infinity,-2.792504423394427,52,88,2015-03-28 00:00:00 UTC
125,0.0013811539901604243,0.006183297284083566,3.4037918240920386e-05,0.008645631233193778,0.0,0.06123421491541577,-7.975232047683145,-Infinity,-10.288035412388904,-4.750701145370368,-Infinity,-2.793049178438371,52,88,2015-03-29 00:00:00 UTC
126,0.0013807779996911239,0.006182774077591515,3.402865212508933e-05,0.00864327763977269,0.0,0.061217545173035695,-7.9755043139612445,-Infinity,-10.288307678667005,-4.750973411648467,-Infinity,-2.7933214447164714,52,88,2015-03-30 00:00:00 UTC
127,0.001380449175917639,0.006182074882319829,3.4020548411240386e-05,0.008641219296455059,0.0,0.06120296659182146,-7.975742486160864,-Infinity,-10.28854585086663,-4.751211583848093,-Infinity,-2.7935596169160966,52,88,2015-03-31 00:00:00 UTC
128,0.0013799327691522893,0.006179762254409427,3.4007821799013776e-05,0.008637986736949498,0.0,0.06118007141642578,-7.9761166421882885,-Infinity,-10.288920006894056,-4.7515857398755195,-Infinity,-2.7939337729435234,52,88,2015-04-01 00:00:00 UTC
129,0.0013782454086791569,0.006179539356061891,3.3966237559865496e-05,0.008627424340205836,0.0,0.061105261370198026,-7.977340174951481,-Infinity,-10.290143539657238,-4.752809272638702,-Infinity,-2.795157305706705,52,88,2015-04-02 00:00:00 UTC
130,0.0013778242131383045,0.006178808458095388,3.395585738539898e-05,0.00862478777589134,0.0,0.061086587436332766,-7.977645824373966,-Infinity,-10.290449189079732,-4.753114922061196,-Infinity,-2.7954629551292,52,88,2015-04-03 00:00:00 UTC
131,0.0013767489932115175,0.006179770082324965,3.392935907440708e-05,0.0086180572048994,0.0,0.061038916974858345,-7.978426504283956,-Infinity,-10.291229868989722,-4.753895601971185,-Infinity,-2.7962436350391884,52,88,2015-04-04 00:00:00 UTC
132,0.0013754889178618003,0.006180277349768871,3.389830508474576e-05,0.008610169491525424,0.0,0.06098305084745763,-7.9793421776221445,-Infinity,-10.292145542327912,-4.7548112753093745,-Infinity,-2.797159308377378,52,88,2015-04-05 00:00:00 UTC
133,0.0013746501482797986,0.00617766355197753,3.387763398604242e-05,0.008604919032454774,0.0,0.06094586354089031,-7.979952161035953,-Infinity,-10.292755525741722,-4.755421258723184,-Infinity,-2.797769291791188,52,88,2015-04-06 00:00:00 UTC
134,0.0013742311469815106,0.006176935131790012,3.386730788769601e-05,0.008602296203474786,0.0,0.06092728688996512,-7.980257013269671,-Infinity,-10.293060377975431,-4.7557261109568945,-Infinity,-2.798074144024898,52,88,2015-04-07 00:00:00 UTC
135,0.0013739519546582836,0.006176064987394685,3.386042731859276e-05,0.00860054853892256,0.0,0.060914908746148376,-7.980460196473885,-Infinity,-10.293263561179652,-4.755929294161115,-Infinity,-2.798277327229119,52,88,2015-04-08 00:00:00 UTC
136,0.0013735333788139964,0.006174183442987178,3.3850111705368625e-05,0.008597928373163631,0.0,0.06089635095795816,-7.98076489389478,-Infinity,-10.293568258600546,-4.756233991582008,-Infinity,-2.798582024650012,52,88,2015-04-09 00:00:00 UTC
137,0.0013743235751153735,0.006172654368269021,3.3837512266098194e-05,0.008594728115588942,0.0,0.060873684566710655,-7.97887211744002,-Infinity,-10.293940540523788,-4.756606273505252,-Infinity,-2.798954306573256,52,88,2015-04-10 00:00:00 UTC
138,0.001374416214598863,0.006170917700598063,3.382377811601556e-05,0.008591239641467952,0.0,0.06084897683071199,-7.9782383309159615,-Infinity,-10.29434650825493,-4.757012241236394,-Infinity,-2.799360274304397,52,88,2015-04-11 00:00:00 UTC
139,0.0013756231260710484,0.0061679640801374285,3.380548324938305e-05,0.008586592745343295,0.0,0.060816064365640105,-7.97596006739988,-Infinity,-10.294887542319458,-4.757553275300922,-Infinity,-2.7999013083689253,52,88,2015-04-12 00:00:00 UTC
140,0.0013759930147890012,0.0061649483586242474,3.378264247829465e-05,0.008580791189486842,0.0,0.06077497381845208,-7.9756005350879855,-Infinity,-10.295563423525277,-4.75822915650674,-Infinity,-2.800577189574743,52,88,2015-04-13 00:00:00 UTC
141,0.0013745994265474783,0.006160014719636914,3.37325012649688e-05,0.008568055321302075,0.0,0.06068476977567887,-7.976267413580739,-Infinity,-10.297048756141468,-4.759714489122931,-Infinity,-2.8020625221909348,52,88,2015-04-14 00:00:00 UTC
142,0.0013722861601608697,0.006158377503800244,3.3643979409884604e-05,0.00854557077011069,0.0,0.060525518958382395,-7.978727868169175,-Infinity,-10.299676435863896,-4.762342168845359,-Infinity,-2.804690201913363,52,88,2015-04-15 00:00:00 UTC
143,0.0013680058203133056,0.006148696855867503,3.353903944191038e-05,0.008518916018245238,0.0,0.06033673195599678,-7.981851873464375,-Infinity,-10.302800441159095,-4.765466174140558,-Infinity,-2.8078142072085615,52,88,2015-04-16 00:00:00 UTC
144,0.0013674583576064705,0.006144101358061546,3.35098183767844e-05,0.008511493867703238,0.0,0.060284163259835134,-7.981938470149493,-Infinity,-10.303672076200368,-4.76633780918183,-Infinity,-2.808685842249834,52,88,2015-04-17 00:00:00 UTC
145,0.0013669086992594724,0.0061420123388368835,3.349634889797012e-05,0.008508072620084411,0.0,0.060259931667448245,-7.9823405071423075,-Infinity,-10.304074113193185,-4.766739846174648,-Infinity,-2.809087879242652,52,88,2015-04-18 00:00:00 UTC
146,0.0013657649957392248,0.006138014233164673,3.346832223300646e-05,0.008500953847183641,0.0,0.06020951169717862,-7.983177565433694,-Infinity,-10.304911171484573,-4.767576904466035,-Infinity,-2.8099249375340394,52,88,2015-04-19 00:00:00 UTC
147,0.0013652623722881342,0.006137276072873261,3.345600535296086e-05,0.008497825359652057,0.0,0.060187353629976584,-7.983545649227105,-Infinity,-10.305279255277984,-4.767944988259447,-Infinity,-2.81029302132745,52,88,2015-04-20 00:00:00 UTC
148,0.0013646688395041393,0.006136508042671306,3.344146072300438e-05,0.008494131023643112,0.0,0.06016118784068488,-7.983980482742894,-Infinity,-10.305714088793774,-4.768379821775238,-Infinity,-2.810727854843241,52,88,2015-04-21 00:00:00 UTC
149,0.0013643494586323063,0.0061358317376371515,3.3433634236041456e-05,0.00849214309595453,0.0,0.06014710799063858,-7.984214545573121,-Infinity,-10.305948151623994,-4.7686138846054575,-Infinity,-2.8109619176734606,52,88,2015-04-22 00:00:00 UTC
150,0.0013631644945113674,0.006133159831883775,3.340459647247461e-05,0.008484767504008551,0.0,0.06009486905398183,-7.985083442462999,-Infinity,-10.30681704851387,-4.769482781495334,-Infinity,-2.8118308145633377,52,88,2015-04-23 00:00:00 UTC
151,0.001362941848670441,0.006130787089725498,3.338340844600234e-05,0.008479385745284593,0.0,0.0600567517943582,-7.9849636839834295,-Infinity,-10.307451534518025,-4.770117267499488,-Infinity,-2.812465300567492,52,88,2015-04-24 00:00:00 UTC
152,0.001362259695593029,0.0061280977947644625,3.33667000333667e-05,0.008475141808475141,0.0,0.060026693360026695,-7.9854643097761215,-Infinity,-10.307952160310709,-4.770617893292172,-Infinity,-2.812965926360176,52,88,2015-04-25 00:00:00 UTC
153,0.0013602235787456747,0.006119463306682327,3.330114222917846e-05,0.008458490126211329,0.0,0.05990875487029205,-7.9867052343169,-Infinity,-10.309918860389617,-4.772584593371081,-Infinity,-2.8149326264390844,52,88,2015-04-26 00:00:00 UTC
154,0.0013584663458342072,0.006112837033321044,3.3242470580413535e-05,0.008443587527425038,0.0,0.05980320457416395,-7.988262960505572,-Infinity,-10.31168226521516,-4.774347998196622,-Infinity,-2.8166960312646254,52,88,2015-04-27 00:00:00 UTC
155,0.0013573909490244146,0.006112670530001211,3.3200531208499335e-05,0.008432934926958832,0.0,0.0597277556440903,-7.9888259994317306,-Infinity,-10.31294468191383,-4.775610414895294,-Infinity,-2.8179584479632966,52,88,2015-04-28 00:00:00 UTC
156,0.0013632853971624356,0.006115186734945041,3.3018556428712935e-05,0.008386713332893085,0.0,0.059400383015254576,-7.991169275135726,-Infinity,-10.3184408385166,-4.781106571498064,-Infinity,-2.823454604566068,52,88,2015-04-29 00:00:00 UTC
157,0.0013385946501083084,0.006154827382022037,3.2405457078972096e-05,0.008230986098058913,0.0,0.058297417285070804,-8.009798028075016,-Infinity,-10.337183720985118,-4.799849453966582,-Infinity,-2.842197487034585,52,88,2015-04-30 00:00:00 UTC
158,0.001319055916207784,0.006143220410161059,3.1858294306922805e-05,0.008092006753958393,0.0,0.05731307145815413,-8.026335504648015,-Infinity,-10.354212792049157,-4.816878525030621,-Infinity,-2.859226558098624,52,88,2015-05-01 00:00:00 UTC
159,0.0013160209976832173,0.006138154322485242,3.177023764137756e-05,0.0080696403609099,0.0,0.05715465751683822,-8.029025954747961,-Infinity,-10.356980629654874,-4.8196463626363375,-Infinity,-2.861994395704341,52,88,2015-05-02 00:00:00 UTC
160,0.0013111335776570204,0.00612879553783762,3.159358018450651e-05,0.008056362947049159,0.0,0.05683685075192721,-8.034096433395142,-Infinity,-10.362556616729083,-4.821293071570658,-Infinity,-2.867570382778551,52,88,2015-05-03 00:00:00 UTC
161,0.0013100988098620446,0.006126111001099158,3.156864602077217e-05,0.008050004735296903,0.0,0.056791994191369134,-8.034885961140686,-Infinity,-10.363346144474624,-4.8220825993161975,-Infinity,-2.868359910524091,52,88,2015-05-04 00:00:00 UTC
162,0.001308322824716267,0.006122105353662728,3.1525851197982345e-05,0.008039092055485498,0.0,0.05671500630517024,-8.036242492414845,-Infinity,-10.364702675748784,-4.823439130590359,-Infinity,-2.8697164417982512,52,88,2015-05-05 00:00:00 UTC
163,0.0013089576334045989,0.006121911113402887,3.151194302640701e-05,0.008035545471733787,0.0,0.056689985504506206,-8.034865945931404,-Infinity,-10.365143940294034,-4.823880395135609,-Infinity,-2.8701577063435018,52,88,2015-05-06 00:00:00 UTC
164,0.001306569625643607,0.006112529738756464,3.1454453950679415e-05,0.008020885757423251,0.0,0.05658656265727227,-8.036691970428969,-Infinity,-10.366969964791599,-4.825706419633172,-Infinity,-2.871983730841065,52,88,2015-05-07 00:00:00 UTC
165,0.0013062820069329709,0.006111898887615106,3.144752979653448e-05,0.008019120098116292,0.0,0.05657410610396554,-8.036912127370307,-Infinity,-10.367190121732936,-4.825926576574509,-Infinity,-2.8722038877824017,52,88,2015-05-08 00:00:00 UTC
166,0.0013061063645638418,0.006108963479791313,3.1428751021434405e-05,0.008014331510465773,0.0,0.0565403230875605,-8.037169075519868,-Infinity,-10.367787446365185,-4.826523901206759,-Infinity,-2.872801212414652,52,88,2015-05-09 00:00:00 UTC
167,0.00130171957034825,0.006107331929185403,3.1308703819661866e-05,0.007983719474013776,0.0015028177833437697,0.0563243581715717,-8.040822015625222,-5.560966861431007,-10.371614421769003,-4.830350876610577,-6.500413410861112,-2.8766281878184703,52,88,2015-05-10 00:00:00 UTC
168,0.001299506139626049,0.0061005382326891205,3.122658006495129e-05,0.007962777916562578,0.0014988758431176618,0.05617661753684736,-8.042207369122146,-5.559359900553292,-10.37424090067241,-4.832977355513983,-6.503039889764518,-2.8792546667218764,52,88,2015-05-11 00:00:00 UTC
169,0.0012987277866559174,0.0060961949648081016,3.1193461850396155e-05,0.00795433277185102,0.0014972861688190156,0.056117037868862685,-8.042676746968887,-5.559910608946068,-10.375302041185826,-4.8340384960274,-6.504101030277935,-2.8803158072352932,52,88,2015-05-12 00:00:00 UTC
170,0.0012982013465316134,0.006094432523293489,3.118081756103645e-05,0.007951108478064295,0.0015590408780518225,0.056094290792304574,-8.043082179773954,-5.559852155449767,-10.375707473990893,-4.834443928832467,-6.4636844685627475,-2.8807212400403603,52,88,2015-05-13 00:00:00 UTC
171,0.001297068923786267,0.006091948488907897,3.1153618492787935e-05,0.007944172715660924,0.0016199881616249727,0.0560453596685255,-8.043954861767938,-5.559563320845719,-10.376580155984879,-4.835316610826452,-6.425336437403451,-2.8815939220343454,52,88,2015-05-14 00:00:00 UTC
