first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11491200.0,11491200.0,21,614,853,919,989,853.5,943,746.044776119403,245.22030502203341,99970.0,60132.99799509911,769,134,AFarray
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,16,38,129,139,152,129,140,96.25648414985591,49.513662799040944,33401.0,2451.602803777131,125,347,Azi
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,23,142,272,280,306,272,282,221.2564841498559,72.29299520259296,76776.0,5226.27715536213,80,347,deBlasioNYC
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,1,32,36,38,106,36,38,35.268011527377524,6.321837849718853,12238.0,39.965633798137894,39,347,NY1
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,25,232,455,493,597,455,455,377.31123919308357,153.10393134400192,130927.0,23440.813792988854,425,347,TishJames
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,6,14,68,71,85,68,14,47.76080691642651,27.683427921437943,16573.0,766.3721814814498,67,347,TheRevAl
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1814400.0,1814400.0,27,545,722,871,995,724.5,995,673.8636363636364,251.93637282141938,14825.0,63471.93595041322,610,22,MJmatters
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1814400.0,1814400.0,28,546,723,872,996,725.5,996,674.8636363636364,251.93637282141938,14847.0,63471.93595041322,611,22,peterfeld
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1814400.0,1814400.0,29,547,724,873,997,726.5,997,675.8636363636364,251.93637282141938,14869.0,63471.93595041322,612,22,GunPlayLexy
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1814400.0,1814400.0,30,548,725,874,998,727.5,998,676.8636363636364,251.93637282141938,14891.0,63471.93595041322,613,22,iKenRochford
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1814400.0,1814400.0,31,549,726,875,999,728.5,999,677.8636363636364,251.93637282141938,14913.0,63471.93595041322,614,22,mvpleas
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11664000.0,11664000.0,32,779,862,914,1000,864.5,933,813.0074626865671,161.65175838537735,108943.0,26131.290989084413,711,134,DashawnTaylor
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,33,551,728,859,977,728,977,664.5714285714286,247.6886623755471,13956.0,61349.673469387766,616,21,MsJervis
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,34,552,729,860,978,729,978,665.5714285714286,247.6886623755471,13977.0,61349.673469387766,617,21,longdrivesouth
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,35,553,730,861,979,730,979,666.5714285714286,247.6886623755471,13998.0,61349.673469387766,618,21,GoldingGirl617
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,36,554,731,862,980,731,980,667.5714285714286,247.6886623755471,14019.0,61349.673469387766,619,21,yusuf_yalcin
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,37,555,732,863,981,732,981,668.5714285714286,247.6886623755471,14040.0,61349.673469387766,620,21,SouthernJewel
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12182400.0,12182400.0,38,308,326,351,954,326.5,334,356.15492957746477,110.97476529390495,50574.0,12315.39853203729,413,142,nickr15
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12096000.0,12096000.0,34,63,82,85,898,82,82,85.61702127659575,90.74253653731803,12072.0,8234.207937226498,102,141,chayesmatthew
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,6,14,14,23,49,14,14,17.397694524495677,5.696735036302086,6037.0,32.45279007383173,27,347,lsarsour
