first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-08-14 05:00:00 +0000,2014-08-14 05:00:00 +0000,,,true,true,27248400.0,27248400.0,1,2,3,3,3,3.0,3,2.4889380530973453,0.6256760772833676,1125.0,0.39147055368470257,3,452,ryanjreilly
2014-08-14 05:00:00 +0000,2014-08-14 05:00:00 +0000,,,true,true,17708400.0,17708400.0,1,1,1,1,1,1.0,1,1.0,0.0,80.0,0.0,1,80,HuffingtonPost
2014-08-14 05:00:00 +0000,2014-08-14 05:00:00 +0000,,,true,true,17708400.0,17708400.0,1,1,1,1,1,1.0,1,1.0,0.0,80.0,0.0,1,80,Answerperiod
2014-08-14 05:00:00 +0000,2014-08-14 05:00:00 +0000,,,true,true,17704800.0,17704800.0,1,1,1,1,1,1,1,1.0,0.0,79.0,0.0,1,79,amiableCDN
2015-03-03 23:00:00 +0000,2015-03-03 23:00:00 +0000,3.1914893617021277e-06,0.0,true,true,9817200.0,9817200.0,1,2,2,2,2,2.0,2,1.9977777777777779,0.047088044667593885,899.0,0.0022172839506173166,2,450,RashadDrakeford
2015-03-04 19:00:00 +0000,2015-03-04 19:00:00 +0000,4.255319148936171e-06,0.0,true,true,9745200.0,9745200.0,2,167,167,168,168,167.0,168,161.04298642533936,24.97764535643535,71181.0,623.8827675518563,122,442,JuanMThompson
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,3,69,69,69,69,69.0,69,66.77045454545454,9.196814654726172,29379.0,84.58139979338608,57,440,CNNSitRoom
2015-03-04 20:00:00 +0000,2015-03-04 20:00:00 +0000,4.255319148936171e-06,0.0,true,true,9741600.0,9741600.0,1,106,109,110,112,109,110,100.51927437641723,21.087448103093994,44329.0,444.68046750068254,99,441,CNN
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,4,110,112,112,112,112.0,112,103.89090909090909,21.24439838663159,45712.0,451.32446280991496,49,440,JRehling
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,5,37,37,37,37,37.0,37,36.220454545454544,3.8980227823308327,15937.0,15.194581611570205,29,440,cmanduley
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,13,58,58,58,58,58.0,58,55.82876712328767,7.863004749171628,24453.0,61.82684368549558,37,438,michellemalkin
2015-03-04 20:00:00 +0000,2015-03-04 20:00:00 +0000,4.255319148936171e-06,0.0,true,true,9741600.0,9741600.0,2,48,48,48,48,48,48,46.585034013605444,6.566088448677021,20544.0,43.11351751584981,26,441,EliottCNN
2015-03-04 20:00:00 +0000,2015-03-04 20:00:00 +0000,4.255319148936171e-06,0.0,true,true,9741600.0,9741600.0,6,25,25,25,25,25,25,24.571428571428573,2.3656652092141752,10836.0,5.5963718820863475,18,441,ThaddeusRussell
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,6,27,27,27,27,27,27,26.34851936218679,2.948949288804288,11567.0,8.696301907939315,20,439,JDiamond1
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,3,29,29,29,29,29.0,29,28.036363636363635,3.6962567618587787,12336.0,13.662314049586744,18,440,ChristiChat
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,7,18,18,18,18,18.0,18,17.740909090909092,1.5124210245073784,7806.0,2.287417355371948,7,440,newsone
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,4,18,18,18,18,18.0,18,17.679545454545455,1.7371710997343177,7779.0,3.0177634297521387,15,440,NicholsUprising
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,4,27,39,39,40,39.0,39,34.836363636363636,7.4532205030958405,15328.0,55.55049586776821,36,440,blackrepublican
2015-03-04 20:00:00 +0000,2015-03-04 20:00:00 +0000,4.255319148936171e-06,0.0,true,true,9741600.0,9741600.0,1,30,31,31,31,31,31,29.37641723356009,4.533452064078654,12955.0,20.552187617299012,21,441,POPSspotSports
2015-03-04 20:00:00 +0000,2015-03-04 20:00:00 +0000,4.255319148936171e-06,0.0,true,true,9741600.0,9741600.0,2,36,42,43,43,42,43,38.4172335600907,7.468031493481141,16942.0,55.77149438762617,29,441,lizzzbrown
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,5,29,29,29,29,29,29,27.979498861047837,4.151135500650333,12283.0,17.231925944759485,14,439,CNNPolitics
2015-03-04 20:00:00 +0000,2015-03-04 20:00:00 +0000,4.255319148936171e-06,0.0,true,true,9741600.0,9741600.0,2,16,16,16,16,16,16,15.612244897959183,1.6306961060740512,6885.0,2.6591697903650733,13,441,RantingOwl
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,3,17,19,19,19,19.0,19,17.76027397260274,2.388054732285466,7779.0,5.7028054043910075,12,438,Al_Gorelioni
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,4,22,22,22,22,22.0,22,21.395454545454545,2.8321173050832966,9414.0,8.020888429752274,20,440,cmclymer
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,50,52,53,54,52.0,52,46.74318181818182,11.792137167067754,20567.0,139.0544989669407,29,440,LadySandersfarm
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,5,37,38,43,46,38.0,38,37.50684931506849,7.854481234385346,16428.0,61.692875461311544,29,438,bassem_masri
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,14,14,14,14,14,14,13.635535307517085,1.5998901223680568,5986.0,2.5596484036508755,11,439,TheEyeOfControl
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,60,62,62,62,62.0,62,56.402272727272724,13.785680789671316,24817.0,190.04499483471275,52,440,LisaBloom
2015-03-04 21:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9734400.0,2,34,49,51,51,49,51,41.3507972665148,12.93192067162902,18153.0,167.23457225730598,43,439,3ChicsPolitico
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,4,26,26,26,26,26,26,24.97722095671982,3.768280336712292,10965.0,14.199936696052506,17,439,PolitiBunny
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,5,18,18,18,18,18,18,17.186788154897496,2.4757058179047524,7545.0,6.129119296807438,10,439,Path2Enlighten
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,1,12,13,13,13,13.0,13,12.081818181818182,1.7716546871719774,5316.0,3.138760330578437,8,440,70torinoman
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,4,14,18,19,21,18.0,14,16.59318181818182,3.2256710173848564,7301.0,10.404953512396656,9,440,FoxNews
2015-03-04 20:00:00 +0000,2015-03-04 20:00:00 +0000,4.255319148936171e-06,0.0,true,true,9741600.0,9741600.0,5,26,26,26,26,26,26,23.77777777777778,5.621916584416462,10486.0,31.605946082136857,10,441,stackizshort
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,3,175,177,178,178,177.0,177,161.62328767123287,40.92360748351998,70791.0,1674.7416494652125,113,438,GrooveSDC
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,4,16,16,16,16,16.0,16,15.493150684931507,2.053774480453866,6786.0,4.217989616563546,8,438,oldusarmyvet
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,4,8,8,8,8,8,8,7.890660592255125,0.6522288899561957,3464.0,0.4254025248934912,8,439,kmoxnews
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,1,10,10,10,10,10.0,10,9.793181818181818,1.1038975840326013,4309.0,1.218589876033014,8,440,ClementsIra
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,11,11,11,11,11.0,11,10.722727272727273,1.2846760533237433,4718.0,1.6503925619834694,8,440,CounterMoonbat
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,8,8,8,8,8.0,8,7.877272727272727,0.7060979961487541,3466.0,0.49857438016528594,6,440,kimbui
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,8,8,8,8,8.0,8,7.872727272727273,0.7274999644997265,3464.0,0.5292561983471034,8,440,ksdknews
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,4,8,8,8,8,8.0,8,7.890909090909091,0.6515081042606972,3472.0,0.42446280991736746,8,440,TheAPJournalist
2015-03-04 19:00:00 +0000,2015-03-04 19:00:00 +0000,4.255319148936171e-06,0.0,true,true,9745200.0,9745200.0,3,24,25,25,25,25.0,25,23.398190045248867,4.792036793845224,10342.0,22.963616633566414,18,442,WesleyLowery
2015-03-04 21:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9730800.0,3,8,8,8,8,8.0,8,7.858447488584475,0.8209913601571045,3442.0,0.6740268134526125,6,438,UnToldCarlisle
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,3,12,12,12,12,12.0,12,11.449771689497718,1.7584726256816137,5015.0,3.092225975271589,6,438,Polarinski
2015-03-04 21:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9734400.0,1,8,8,8,8,8,8,7.829157175398633,0.9182864950075312,3437.0,0.8432500869132167,7,439,tomservo10
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,1,18,80,86,86,80,86,53.39635535307517,34.43183600507104,23441.0,1185.5513306801065,65,439,TheBaxterBean
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,6,6,6,6,6,6,5.913439635535307,0.5066993244063522,2596.0,0.2567442053538538,5,439,cmpcamille
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,8,8,8,8,8.0,8,7.843181818181818,0.8503736417472846,3451.0,0.7231353305785391,5,440,sickjew
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,6,6,6,6,6.0,6,5.913636363636364,0.5061399865159926,2602.0,0.25617768595040913,5,440,LacyClayMO1
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,3,7,7,7,7,7.0,7,6.881818181818182,0.6568771599818192,3028.0,0.43148760330578045,6,440,cornellbelcher
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,10,15,15,15,15.0,15,12.461363636363636,3.0291549908642215,5483.0,9.175779958677621,8,440,goldietaylor
2015-03-04 20:00:00 +0000,2015-03-04 20:00:00 +0000,4.255319148936171e-06,0.0,true,true,9741600.0,9741600.0,1,7,8,8,8,8,8,7.464852607709751,0.9778791612527952,3292.0,0.9562476540124702,8,441,loumoore12
2015-03-04 19:00:00 +0000,2015-03-04 19:00:00 +0000,4.255319148936171e-06,0.0,true,true,9745200.0,9745200.0,1,6,6,7,7,6.0,6,6.230769230769231,0.7965728890440824,2754.0,0.6345283675600359,7,442,drewwest_press
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,17,18,18,18,18.0,18,16.920091324200914,2.9571533873039866,7411.0,8.744756156043442,17,438,docrocktex26
2015-03-04 22:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9730800.0,2,5,5,5,5,5.0,5,4.9132420091324205,0.4935733010729338,2152.0,0.24361460353203296,4,438,wolfblitzer
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,2,4,5,5,5,5.0,5,4.504566210045662,0.6437101143913015,1973.0,0.4143627113696625,4,438,PaulReverePress
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,2,5,5,5,5,5.0,5,4.906392694063927,0.49922794378450047,2149.0,0.24922853985530036,4,438,cjwerleman
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,2,11,12,12,12,12.0,12,11.070776255707763,1.9981760724733761,4849.0,3.9927076166051267,8,438,GovJayNixon
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,2,4,4,4,4,4.0,4,3.9452054794520546,0.3264760352825507,1728.0,0.1065866016138133,4,438,dradambanks
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,2,5,5,5,5,5.0,5,4.853881278538813,0.5377281863019419,2126.0,0.28915160234357584,4,438,CandaceTX
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,4,4,4,4,4.0,4,3.9406392694063928,0.3460693209405747,1726.0,0.1197639748962705,4,438,chryllaird
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,2,4,4,4,4,4.0,4,3.9452054794520546,0.3264760352825507,1728.0,0.1065866016138133,4,438,FiveRights
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,2,4,4,4,4,4.0,4,3.9452054794520546,0.3264760352825507,1728.0,0.1065866016138133,4,438,sentinel058
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,1,14,14,14,14,14,14,12.52619589977221,3.344818434232031,5499.0,11.187810357978416,13,439,WayneDupreeShow
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,13,14,18,21,14,14,14.917995444191344,4.260601900645969,6549.0,18.15272855578804,4,439,ColorOfChange
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,8,8,8,8,8,8,7.7995444191343966,1.0195804095707484,3424.0,1.0395442115804552,6,439,washingtonpost
2015-03-04 22:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9730800.0,2,4,4,4,4,4.0,4,3.9452054794520546,0.3264760352825507,1728.0,0.1065866016138133,4,438,J_Roseborough
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,4,4,4,4,4,4,3.9453302961275627,0.32611444497809783,1732.0,0.1063506312233728,4,439,caroldanielKMOX
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,6,6,6,6,6,6,5.658314350797267,0.7853254807726309,2484.0,0.6167361107507637,4,439,AfroStateOfMind
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,1,4,4,4,4,4,4,3.940774487471526,0.34568652328189514,1730.0,0.11949917237872423,4,439,pscb102
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,4,4,4,4,4,4,3.9453302961275627,0.32611444497809783,1732.0,0.1063506312233728,4,439,lmyersloz
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,4,4,4,4,4,4,3.9453302961275627,0.32611444497809783,1732.0,0.1063506312233728,4,439,anatosaurus
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,4,4,4,4,4,4,3.9453302961275627,0.32611444497809783,1732.0,0.1063506312233728,4,439,RobertDEdwards
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,1,12,12,12,16,12,12,11.9498861047836,2.5340044993088817,5246.0,6.421178802517655,11,439,CivilRights
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,1,18,20,21,21,20,21,18.471526195899774,4.545240590059366,8109.0,20.65921202152322,17,439,TheJusticeDept
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,1,4,4,5,5,4.0,4,4.338636363636364,0.6370086017297427,1909.0,0.405779958677682,4,440,2AFight
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,1,9,13,13,13,13.0,13,11.293181818181818,2.6108077579094906,4969.0,6.816317148760382,12,440,BroderickGreer
2015-03-04 22:00:00 +0000,2015-03-04 22:00:00 +0000,4.255319148936171e-06,0.0,true,true,9734400.0,9734400.0,2,4,4,4,4,4,4,3.9453302961275627,0.32611444497809783,1732.0,0.1063506312233728,4,439,Blackstarjus
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,1,35,36,37,37,36.0,36,34.179545454545455,6.821226214260584,15039.0,46.52912706611577,26,440,HaroldItz
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,4,4,4,4,4.0,4,3.9454545454545453,0.3257540521303486,1736.0,0.10611570247934186,4,440,davonmagwood
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,1,8,8,8,8,8.0,8,7.702272727272727,1.156009719281948,3389.0,1.3363584710743281,8,440,msnbc
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,7,7,7,7,7.0,7,6.836363636363636,0.8584052097536673,3008.0,0.7368595041322376,7,440,AndyCobb
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,4,4,4,4,4.0,4,3.9454545454545453,0.3257540521303486,1736.0,0.10611570247934186,4,440,DWUlsterman
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,5,5,5,5,5.0,5,4.909090909090909,0.4962670568711353,2160.0,0.24628099173553863,4,440,DLoesch
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,4,4,4,4,4.0,4,3.9454545454545453,0.3257540521303486,1736.0,0.10611570247934186,4,440,adept2u
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,6,6,6,6,6.0,6,5.738636363636363,0.7789024647456037,2525.0,0.6066890495867764,4,440,stlpublicradio
2015-03-04 21:00:00 +0000,2015-03-04 21:00:00 +0000,4.255319148936171e-06,0.0,true,true,9738000.0,9738000.0,2,4,4,4,4,4.0,4,3.9454545454545453,0.3257540521303486,1736.0,0.10611570247934186,4,440,DOJ
2015-03-04 20:00:00 +0000,2015-03-04 20:00:00 +0000,4.255319148936171e-06,0.0,true,true,9741600.0,9741600.0,1,5,5,5,5,5,5,4.891156462585034,0.5445577169031132,2157.0,0.29654310703873116,4,441,reportedly
2015-03-04 19:00:00 +0000,2015-03-04 19:00:00 +0000,4.255319148936171e-06,0.0,true,true,9745200.0,9745200.0,1,6,6,6,6,6.0,6,5.773755656108597,0.8007004365958807,2552.0,0.6411211891648341,5,442,JustJoshBlue
2015-03-04 19:00:00 +0000,2015-03-04 19:00:00 +0000,4.255319148936171e-06,0.0,true,true,9745200.0,9745200.0,1,4,6,10,11,6.5,4,6.843891402714932,2.9314292017166723,3025.0,8.593277164677247,10,442,search4swag
2015-03-04 01:00:00 +0000,2015-03-04 01:00:00 +0000,4.255319148936171e-06,0.0,true,true,9810000.0,9810000.0,1,2,2,2,2,2,2,1.9725400457665905,0.16341941484079703,862.0,0.026705905146908508,2,437,GeoffRBennett
2015-03-04 01:00:00 +0000,2015-03-04 01:00:00 +0000,4.255319148936171e-06,0.0,true,true,9810000.0,9810000.0,1,11,11,11,11,11,11,10.711670480549198,1.6457910262069222,4681.0,2.7086281019432343,7,437,evanperez
2015-03-04 01:00:00 +0000,2015-03-04 01:00:00 +0000,4.255319148936171e-06,0.0,true,true,9810000.0,9810000.0,1,51,51,51,51,51,51,48.807780320366135,8.980254661843327,21329.0,80.6449737915588,27,437,BRios82
2015-03-04 01:00:00 +0000,2015-03-04 01:00:00 +0000,4.255319148936171e-06,0.0,true,true,9810000.0,9810000.0,1,2,2,2,2,2,2,1.9725400457665905,0.16341941484079703,862.0,0.026705905146908508,2,437,jaminsays
2015-03-04 01:00:00 +0000,2015-03-04 01:00:00 +0000,4.255319148936171e-06,0.0,true,true,9810000.0,9810000.0,1,2,2,2,2,2,2,1.9725400457665905,0.16341941484079703,862.0,0.026705905146908508,2,437,sista_theology
2015-03-04 01:00:00 +0000,2015-03-04 01:00:00 +0000,4.255319148936171e-06,0.0,true,true,9810000.0,9810000.0,1,2,2,2,2,2,2,1.9725400457665905,0.16341941484079703,862.0,0.026705905146908508,2,437,AhmSerius
2015-03-04 01:00:00 +0000,2015-03-04 01:00:00 +0000,4.255319148936171e-06,0.0,true,true,9810000.0,9810000.0,1,40,44,44,44,44,44,40.649885583524025,8.23669199087737,17764.0,67.8430949525834,33,437,ChuckCJohnson
2015-03-04 23:00:00 +0000,2015-03-04 01:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9810000.0,1,4,4,4,4,4,4,3.597254004576659,0.7818254541423133,1572.0,0.6112510407448344,4,437,DaHomieNick
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,23,34,67,68,34.5,67,40.94748858447488,21.919726538007048,17935.0,480.4744115010105,23,438,larryelder
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,2,2,2,2.0,2,1.9726027397260273,0.16323801764127535,864.0,0.026646650403453324,2,438,barackObama
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,3,3,3,3.0,3,2.538812785388128,0.550715977831003,1112.0,0.3032880882383578,3,438,reluctantzealot
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,3,3,3,3,3.0,3,2.922374429223744,0.3555198476679751,1280.0,0.12639436208586025,3,438,Charliemagne
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,2,4,4,2.0,2,2.776255707762557,1.0159381243526042,1216.0,1.0321302725130876,4,438,BeautyBind
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,2,4,4,2.0,2,2.776255707762557,1.0159381243526042,1216.0,1.0321302725130876,4,438,TomAdelsbach
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,2,2,2,2.0,2,1.9726027397260273,0.16323801764127535,864.0,0.026646650403453324,2,438,David747Heavy
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,3,3,3,3,3.0,3,2.9360730593607305,0.33857762396195085,1286.0,0.11463480744772019,3,438,NYTimes
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,2,2,2,2.0,2,1.9726027397260273,0.16323801764127535,864.0,0.026646650403453324,2,438,pfpicardi
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,2,2,2,2.0,2,1.9726027397260273,0.16323801764127535,864.0,0.026646650403453324,2,438,Told_Ya
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,7,7,7,7,7.0,7,6.1826484018264845,1.7681789821475626,2708.0,3.1264569129083903,7,438,clairecmc
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,2,2,2,2.0,2,1.9726027397260273,0.16323801764127535,864.0,0.026646650403453324,2,438,TriniPrincess
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,6,6,6,6,6.0,6,5.767123287671233,0.9268281642178061,2526.0,0.8590104459873487,5,438,GrnEyedMandy
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,2,2,2,2.0,2,1.9726027397260273,0.16323801764127535,864.0,0.026646650403453324,2,438,guardian
2015-03-04 23:00:00 +0000,2015-03-04 23:00:00 +0000,4.255319148936171e-06,0.0,true,true,9730800.0,9730800.0,1,2,2,2,2,2.0,2,1.9726027397260273,0.16323801764127535,864.0,0.026646650403453324,2,438,SonyKapoor
